time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.594837822636085131e-03,0.000000000000000000e+00,7.303603394151245262e-05,-3.677974964779355614e-05,0.000000000000000000e+00,6.227559140431597473e-03,8.439692428160933460e-05,8.439692428235320571e-05,8.439692428149309458e-05,8.439692428090847921e-05
2.599837510155615043e-03,0.000000000000000000e+00,7.282427499657698905e-05,-3.695465544644676410e-05,0.000000000000000000e+00,6.227563334484573915e-03,8.442502147353476158e-05,8.442502147430255290e-05,8.442502147554930409e-05,8.442502147492721599e-05
2.604837197675145388e-03,0.000000000000000000e+00,7.271481019163872198e-05,-3.712931602575334644e-05,0.000000000000000000e+00,6.227568749428334660e-03,8.155079509272793398e-05,8.155079509351601343e-05,8.155079509354105850e-05,8.155079509288544145e-05
2.609836885194675299e-03,0.000000000000000000e+00,7.274000591405384492e-05,-3.730373138571330995e-05,0.000000000000000000e+00,6.227572976765414874e-03,7.591123921954074088e-05,7.591123922034520534e-05,7.591123921812507099e-05,7.591123921744070903e-05
2.614836572714205210e-03,0.000000000000000000e+00,7.291801706036308672e-05,-3.747790152632664783e-05,0.000000000000000000e+00,6.227573160691008379e-03,6.786534943717627201e-05,6.786534943799289309e-05,6.786534943723134948e-05,6.786534943652314863e-05
2.619836260233735555e-03,0.000000000000000000e+00,7.325075700751916140e-05,-3.765182644759336011e-05,0.000000000000000000e+00,6.227568571462200643e-03,5.784319204457371991e-05,5.784319204539813369e-05,5.784319204633317675e-05,5.784319204560630051e-05
2.624835947753265467e-03,0.000000000000000000e+00,7.372609094534219123e-05,-3.782550614951345354e-05,0.000000000000000000e+00,6.227561626057163090e-03,4.627217216655407113e-05,4.627217216738215087e-05,4.627217216620561533e-05,4.627217216546468512e-05
2.629835635272795378e-03,0.000000000000000000e+00,7.432182119511933295e-05,-3.799894063208692136e-05,0.000000000000000000e+00,6.227556145580264400e-03,3.356963541441699552e-05,3.356963541524538019e-05,3.356963541502447400e-05,3.356963541427313545e-05
2.634835322792325289e-03,0.000000000000000000e+00,7.501023594432854340e-05,-3.817212989531376357e-05,0.000000000000000000e+00,6.227554607421322171e-03,2.025624874522002976e-05,2.025624874604605290e-05,2.025624874849988024e-05,2.025624874774086418e-05
2.639835010311855634e-03,0.000000000000000000e+00,7.576056885890544907e-05,-3.834507393919398693e-05,0.000000000000000000e+00,6.227556907650113466e-03,6.965513152094240793e-06,6.965513152916523438e-06,6.965513154198870333e-06,6.965513153433562513e-06
2.644834697831385546e-03,0.000000000000000000e+00,7.654087251344838182e-05,-3.851777276372757790e-05,0.000000000000000000e+00,6.227561378096652459e-03,-5.556757448359295822e-06,-5.556757447540821437e-06,-5.556757447477053409e-06,-5.556757448248681789e-06
2.649834385350915457e-03,0.000000000000000000e+00,7.732042542665440638e-05,-3.869022636891455681e-05,0.000000000000000000e+00,6.227566061661958877e-03,-1.648251789862040470e-05,-1.648251789780459678e-05,-1.648251789630680874e-05,-1.648251789708609938e-05
2.654834072870445368e-03,0.000000000000000000e+00,7.807487787535335555e-05,-3.886243475475490333e-05,0.000000000000000000e+00,6.227569050864414750e-03,-2.496451783015843592e-05,-2.496451782934274997e-05,-2.496451782780843788e-05,-2.496451782859785903e-05
2.659833760389975713e-03,0.000000000000000000e+00,7.879002085972213528e-05,-3.903439792124862424e-05,0.000000000000000000e+00,6.227568881292266760e-03,-3.028184692866619935e-05,-3.028184692784730144e-05,-3.028184692939600293e-05,-3.028184693019898000e-05
2.664833447909505625e-03,0.000000000000000000e+00,7.946363490741797583e-05,-3.920611586839573308e-05,0.000000000000000000e+00,6.227565358373019638e-03,-3.196707934850519771e-05,-3.196707934767917795e-05,-3.196707934811486459e-05,-3.196707934893549044e-05
2.669833135429035536e-03,0.000000000000000000e+00,8.010236709134671345e-05,-3.937758859619620952e-05,0.000000000000000000e+00,6.227560027800231775e-03,-2.996387115413920026e-05,-2.996387115330217247e-05,-2.996387115230140981e-05,-2.996387115314381457e-05
2.674832822948565881e-03,0.000000000000000000e+00,8.071753640149775669e-05,-3.954881610465006713e-05,0.000000000000000000e+00,6.227555467637567628e-03,-2.471817761919365138e-05,-2.471817761834236633e-05,-2.471817762040041244e-05,-2.471817762126837049e-05
2.679832510468095792e-03,0.000000000000000000e+00,8.131993830901543166e-05,-3.971979839375729913e-05,0.000000000000000000e+00,6.227553756996366888e-03,-1.713522518833874474e-05,-1.713522518747082735e-05,-1.713522518866662103e-05,-1.713522518956337481e-05
2.684832197987625704e-03,0.000000000000000000e+00,8.191776939074605518e-05,-3.989053546351790550e-05,0.000000000000000000e+00,6.227555560523249413e-03,-8.346571583136620266e-06,-8.346571582250940594e-06,-8.346571580764595977e-06,-8.346571581692346082e-06
2.689831885507155615e-03,0.000000000000000000e+00,8.251424837584154419e-05,-4.006102731393189304e-05,0.000000000000000000e+00,6.227560218903819590e-03,5.533559929962099475e-07,5.533559938992489250e-07,5.533559934199502496e-07,5.533559924603508588e-07
2.694831573026685960e-03,0.000000000000000000e+00,8.310649115772507335e-05,-4.023127394499925497e-05,0.000000000000000000e+00,6.227566120053604562e-03,8.693240954325796990e-06,8.693240955244100983e-06,8.693240954268317334e-06,8.693240953277563224e-06
2.699831260546215871e-03,0.000000000000000000e+00,8.368361573327455277e-05,-4.040127535671999128e-05,0.000000000000000000e+00,6.227571196159545526e-03,1.553964084627008110e-05,1.553964084720025203e-05,1.553964084839922039e-05,1.553964084737959262e-05
2.704830948065745783e-03,0.000000000000000000e+00,8.422762780389020528e-05,-4.057103154909410874e-05,0.000000000000000000e+00,6.227573619328929423e-03,2.091782284771956407e-05,2.091782284865681280e-05,2.091782284917598301e-05,2.091782284813154734e-05
2.709830635585275694e-03,0.000000000000000000e+00,8.471526987458068169e-05,-4.074054252212160060e-05,0.000000000000000000e+00,6.227572523854318226e-03,2.490847812040139692e-05,2.490847812134001107e-05,2.490847812034950091e-05,2.490847811928589519e-05
2.714830323104806039e-03,0.000000000000000000e+00,8.512181618300242289e-05,-4.090980827580246684e-05,0.000000000000000000e+00,6.227568559199021456e-03,2.772346871428602396e-05,2.772346871522013529e-05,2.772346871527369487e-05,2.772346871419768859e-05
2.719830010624335950e-03,0.000000000000000000e+00,8.542199373295269039e-05,-4.107882881013671424e-05,0.000000000000000000e+00,6.227563636299061380e-03,2.959314533398947812e-05,2.959314533491282535e-05,2.959314533552890629e-05,2.959314533444831248e-05
2.724829698143865862e-03,0.000000000000000000e+00,8.558914254782311066e-05,-4.124760412512433602e-05,0.000000000000000000e+00,6.227559864833516999e-03,3.058506303494605024e-05,3.058506303585281595e-05,3.058506303508017282e-05,3.058506303400330257e-05
2.729829385663395773e-03,0.000000000000000000e+00,8.559472251656985550e-05,-4.141613422076533219e-05,0.000000000000000000e+00,6.227558433764576566e-03,3.054996569335961684e-05,3.054996569424467818e-05,3.054996569375932830e-05,3.054996569269440460e-05
2.734829073182926118e-03,0.000000000000000000e+00,8.541103753104431170e-05,-4.158441909705970274e-05,0.000000000000000000e+00,6.227558999417574098e-03,2.922337726540016168e-05,2.922337726625925299e-05,2.922337726749489110e-05,2.922337726644973037e-05
2.739828760702456029e-03,0.000000000000000000e+00,8.501554397575271946e-05,-4.175245875400745445e-05,0.000000000000000000e+00,6.227560242698088229e-03,2.633679815229748227e-05,2.633679815312764232e-05,2.633679815340632293e-05,2.633679815238758624e-05
2.744828448221985941e-03,0.000000000000000000e+00,8.439584907200853748e-05,-4.192025319160858055e-05,0.000000000000000000e+00,6.227561107412057061e-03,2.169465896690123756e-05,2.169465896770090443e-05,2.169465896703729138e-05,2.169465896604997961e-05
2.749828135741516286e-03,0.000000000000000000e+00,8.355235531849876070e-05,-4.208780240986308103e-05,0.000000000000000000e+00,6.227561422211816237e-03,1.527245523469873518e-05,1.527245523546764120e-05,1.527245523658055101e-05,1.527245523562803536e-05
2.754827823261046197e-03,0.000000000000000000e+00,8.249703956268183177e-05,-4.225510640877096268e-05,0.000000000000000000e+00,6.227561726992437117e-03,7.249943804987728411e-06,7.249943805726839197e-06,7.249943806822423798e-06,7.249943805906132355e-06
2.759827510780576108e-03,0.000000000000000000e+00,8.125266198930355770e-05,-4.242216518833221870e-05,0.000000000000000000e+00,6.227562706199863199e-03,-1.999046722884230946e-06,-1.999046722172818138e-06,-1.999046723182305228e-06,-1.999046724062924726e-06
2.764827198300106020e-03,0.000000000000000000e+00,7.985339684405773309e-05,-4.258897874854685589e-05,0.000000000000000000e+00,6.227564569324951435e-03,-1.194889991465139837e-05,-1.194889991396462745e-05,-1.194889991347002966e-05,-1.194889991431708463e-05
2.769826885819636365e-03,0.000000000000000000e+00,7.834570622052244686e-05,-4.275554708941486069e-05,0.000000000000000000e+00,6.227566694907970060e-03,-2.200531033935401102e-05,-2.200531033868791787e-05,-2.200531033795934078e-05,-2.200531033877668014e-05
2.774826573339166276e-03,0.000000000000000000e+00,7.678619496219492714e-05,-4.292187021093624665e-05,0.000000000000000000e+00,6.227567719842109356e-03,-3.162839043508588956e-05,-3.162839043443615430e-05,-3.162839043494839917e-05,-3.162839043574067313e-05
2.779826260858696187e-03,0.000000000000000000e+00,7.523918121462352319e-05,-4.308794811311101377e-05,0.000000000000000000e+00,6.227566353781641487e-03,-4.037888895171632054e-05,-4.037888895107828111e-05,-4.037888895068470895e-05,-4.037888895145714879e-05
2.784825948378226099e-03,0.000000000000000000e+00,7.377169930522688027e-05,-4.325378079593914849e-05,0.000000000000000000e+00,6.227562604652644648e-03,-4.785826752191541552e-05,-4.785826752128480288e-05,-4.785826752055003907e-05,-4.785826752130789639e-05
2.789825635897756444e-03,0.000000000000000000e+00,7.245017312385354969e-05,-4.341936825942066438e-05,0.000000000000000000e+00,6.227558076035795073e-03,-5.365703338183363841e-05,-5.365703338120640035e-05,-5.365703338070319502e-05,-5.365703338145118610e-05
2.794825323417286355e-03,0.000000000000000000e+00,7.133773672394794511e-05,-4.358471050355555465e-05,0.000000000000000000e+00,6.227554987558752385e-03,-5.739436190940444928e-05,-5.739436190877719767e-05,-5.739436190874923880e-05,-5.739436190949115835e-05
2.799825010936816266e-03,0.000000000000000000e+00,7.049294183198643975e-05,-4.374980752834382609e-05,0.000000000000000000e+00,6.227554927044521606e-03,-5.877815632181847798e-05,-5.877815632118866493e-05,-5.877815632055179103e-05,-5.877815632129035632e-05
2.804824698456346611e-03,0.000000000000000000e+00,6.996336794741806571e-05,-4.391465933378547190e-05,0.000000000000000000e+00,6.227558211366045551e-03,-5.766496024348914293e-05,-5.766496024285558940e-05,-5.766496024247706054e-05,-5.766496024321357940e-05
2.809824385975876523e-03,0.000000000000000000e+00,6.978006167837338622e-05,-4.407926591988049211e-05,0.000000000000000000e+00,6.227564093829527150e-03,-5.415415890921264228e-05,-5.415415890857524660e-05,-5.415415890943919310e-05,-5.415415891017340126e-05
2.814824073495406434e-03,0.000000000000000000e+00,6.995341637364335381e-05,-4.424362728662889347e-05,0.000000000000000000e+00,6.227571091750805192e-03,-4.859368969358045904e-05,-4.859368969294054937e-05,-4.859368969354739087e-05,-4.859368969427769590e-05
2.819823761014936345e-03,0.000000000000000000e+00,7.047354426329320782e-05,-4.440774343403066922e-05,0.000000000000000000e+00,6.227577122821955496e-03,-4.155752173719883609e-05,-4.155752173655893997e-05,-4.155752173718041821e-05,-4.155752173790406895e-05
2.824823448534466690e-03,0.000000000000000000e+00,7.131103230058314269e-05,-4.457161436208581257e-05,0.000000000000000000e+00,6.227580140596654032e-03,-3.380073277147278095e-05,-3.380073277083647625e-05,-3.380073277128463121e-05,-3.380073277199804980e-05
2.829823136053996602e-03,0.000000000000000000e+00,7.242053919749789057e-05,-4.473524007079434387e-05,0.000000000000000000e+00,6.227579139544008741e-03,-2.616203561722808767e-05,-2.616203561659950452e-05,-2.616203561764223596e-05,-2.616203561834146504e-05
2.834822823573526513e-03,0.000000000000000000e+00,7.374129650998725567e-05,-4.489862056015624954e-05,0.000000000000000000e+00,6.227574666124824181e-03,-1.938351386225117205e-05,-1.938351386163493186e-05,-1.938351386182151628e-05,-1.938351386250221906e-05
2.839822511093056424e-03,0.000000000000000000e+00,7.519886413085497326e-05,-4.506175583017152283e-05,0.000000000000000000e+00,6.227568359954632239e-03,-1.399872817696188304e-05,-1.399872817636283423e-05,-1.399872817599008383e-05,-1.399872817664796754e-05
2.844822198612586769e-03,0.000000000000000000e+00,7.671040542785487843e-05,-4.522464588084018405e-05,0.000000000000000000e+00,6.227561816387291484e-03,-1.027823723296927724e-05,-1.027823723239176340e-05,-1.027823723252819839e-05,-1.027823723315940395e-05
2.849821886132116681e-03,0.000000000000000000e+00,7.819514465513562713e-05,-4.538729071216221288e-05,0.000000000000000000e+00,6.227555948347405015e-03,-8.277304964760828860e-06,-8.277304964208626059e-06,-8.277304963651376635e-06,-8.277304964252654831e-06
2.854821573651646592e-03,0.000000000000000000e+00,7.958241958781333094e-05,-4.554969032413762965e-05,0.000000000000000000e+00,6.227551347488064805e-03,-7.883917607766425102e-06,-7.883917607242335324e-06,-7.883917606706444684e-06,-7.883917607275396714e-06
2.859821261171176937e-03,0.000000000000000000e+00,8.081715614658156787e-05,-4.571184471676641403e-05,0.000000000000000000e+00,6.227548719064314453e-03,-8.874829234434267110e-06,-8.874829233940357117e-06,-8.874829233308214734e-06,-8.874829233843248177e-06
2.864820948690706848e-03,0.000000000000000000e+00,8.186174401252759318e-05,-4.587375389004857279e-05,0.000000000000000000e+00,6.227548803123261756e-03,-1.090544602214821223e-05,-1.090544602168537649e-05,-1.090544602188941656e-05,-1.090544602238993002e-05
2.869820636210236760e-03,0.000000000000000000e+00,8.269579189987849663e-05,-4.603541784398411949e-05,0.000000000000000000e+00,6.227551940909650113e-03,-1.349475895078036162e-05,-1.349475895034856794e-05,-1.349475894987379242e-05,-1.349475895034027210e-05
2.874820323729766671e-03,0.000000000000000000e+00,8.331492051131658065e-05,-4.619683657857303379e-05,0.000000000000000000e+00,6.227557640012634788e-03,-1.604366365175586317e-05,-1.604366365135400364e-05,-1.604366365089531497e-05,-1.604366365132946001e-05
2.879820011249297016e-03,0.000000000000000000e+00,8.372949723233988079e-05,-4.635801009381532249e-05,0.000000000000000000e+00,6.227564493313499094e-03,-1.798108595288417996e-05,-1.798108595251028267e-05,-1.798108595350669496e-05,-1.798108595391121418e-05
2.884819698768826927e-03,0.000000000000000000e+00,8.396118913003931187e-05,-4.651893838971099234e-05,0.000000000000000000e+00,6.227570362976021616e-03,-1.883697506491824596e-05,-1.883697506456963430e-05,-1.883697506472529863e-05,-1.883697506510396302e-05
2.889819386288356839e-03,0.000000000000000000e+00,8.403554397375420204e-05,-4.667962146626003657e-05,0.000000000000000000e+00,6.227573001452079912e-03,-1.828898462822198899e-05,-1.828898462789585759e-05,-1.828898462801727468e-05,-1.828898462837422453e-05
2.894819073807886750e-03,0.000000000000000000e+00,8.397641314745710628e-05,-4.684005932346246197e-05,0.000000000000000000e+00,6.227571339827319384e-03,-1.620401987180811345e-05,-1.620401987150154851e-05,-1.620401987169533609e-05,-1.620401987203494887e-05
2.899818761327417095e-03,0.000000000000000000e+00,8.380404306712549445e-05,-4.700025196131826175e-05,0.000000000000000000e+00,6.227566430349115202e-03,-1.267111104334443413e-05,-1.267111104305486745e-05,-1.267111104393459417e-05,-1.267111104426103051e-05
2.904818448846947006e-03,0.000000000000000000e+00,8.353654808343208141e-05,-4.716019937982743592e-05,0.000000000000000000e+00,6.227561117862347867e-03,-8.006069471235336454e-06,-8.006069470960614870e-06,-8.006069471043198888e-06,-8.006069471359995987e-06
2.909818136366476918e-03,0.000000000000000000e+00,8.318986372561952916e-05,-4.731990157898999125e-05,0.000000000000000000e+00,6.227558489245164572e-03,-2.754318786852640517e-06,-2.754318786591306289e-06,-2.754318786223849844e-06,-2.754318786533525089e-06
2.914817823886007263e-03,0.000000000000000000e+00,8.277863325623567006e-05,-4.747935855880591418e-05,0.000000000000000000e+00,6.227559896957189645e-03,2.440689779483030351e-06,2.440689779731742941e-06,2.440689778436239929e-06,2.440689778132429540e-06
