time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.479907505780888666e-03,0.000000000000000000e+00,9.367686521791820107e-05,4.163798381061136768e-05,0.000000000000000000e+00,6.227568585086830713e-03,-2.763722553519605196e-05,-2.763722553497846953e-05,-2.763722553919163513e-05,-2.763722553970243326e-05
1.484907193300418794e-03,0.000000000000000000e+00,9.349731604799622127e-05,4.077814624207833777e-05,0.000000000000000000e+00,6.227564858307488120e-03,-3.054319433303740979e-05,-3.054319433282559734e-05,-3.054319433425381686e-05,-3.054319433476224670e-05
1.489906880819948706e-03,0.000000000000000000e+00,9.341622120150199523e-05,3.991855389289192669e-05,0.000000000000000000e+00,6.227561335728171339e-03,-3.196968806911311840e-05,-3.196968806890717419e-05,-3.196968807044745279e-05,-3.196968807095298238e-05
1.494906568339478834e-03,0.000000000000000000e+00,9.346760249635059875e-05,3.905920676305214124e-05,0.000000000000000000e+00,6.227559566028276899e-03,-3.190477585419088200e-05,-3.190477585399092801e-05,-3.190477585300832914e-05,-3.190477585351045704e-05
1.499906255859008745e-03,0.000000000000000000e+00,9.367417127955751091e-05,3.820010485255898139e-05,0.000000000000000000e+00,6.227560486194798871e-03,-3.046603874410631462e-05,-3.046603874391283875e-05,-3.046603874416592880e-05,-3.046603874466381138e-05
1.504905943378538873e-03,0.000000000000000000e+00,9.404736163824539404e-05,3.734124816141244716e-05,0.000000000000000000e+00,6.227563693956002233e-03,-2.790560391968562704e-05,-2.790560391949935433e-05,-2.790560392234813959e-05,-2.790560392284086543e-05
1.509905630898068785e-03,0.000000000000000000e+00,9.459131699161691829e-05,3.648263668961253177e-05,0.000000000000000000e+00,6.227567679452176638e-03,-2.458230007779741826e-05,-2.458230007761866721e-05,-2.458230007711988000e-05,-2.458230007760685618e-05
1.514905318417598913e-03,0.000000000000000000e+00,9.530997185342151494e-05,3.562427043715924200e-05,0.000000000000000000e+00,6.227570747091257762e-03,-2.083131970049038276e-05,-2.083131970031926517e-05,-2.083131970098889553e-05,-2.083131970146995604e-05
1.519905005937128824e-03,0.000000000000000000e+00,9.620939461976335289e-05,3.476614940405257107e-05,0.000000000000000000e+00,6.227572138423473867e-03,-1.696488204145755487e-05,-1.696488204129445698e-05,-1.696488203975186090e-05,-1.696488204022668725e-05
1.524904693456658952e-03,0.000000000000000000e+00,9.729758760926789812e-05,3.390827359029252575e-05,0.000000000000000000e+00,6.227572246211351449e-03,-1.340944298795185928e-05,-1.340944298779722833e-05,-1.340944299091188368e-05,-1.340944299138013535e-05
1.529904380976188864e-03,0.000000000000000000e+00,9.857888499497124469e-05,3.305064299587910604e-05,0.000000000000000000e+00,6.227571979769079558e-03,-1.061695503029051185e-05,-1.061695503014436478e-05,-1.061695503100768448e-05,-1.061695503146947837e-05
1.534904068495718992e-03,0.000000000000000000e+00,1.000482508742964497e-04,3.219325762081230518e-05,0.000000000000000000e+00,6.227571786778687661e-03,-8.910305474860050366e-06,-8.910305474722183896e-06,-8.910305475601161844e-06,-8.910305476056896062e-06
1.539903756015249120e-03,0.000000000000000000e+00,1.016916154841379389e-04,3.133611746509213671e-05,0.000000000000000000e+00,6.227571319106253896e-03,-8.378926230523057255e-06,-8.378926230393544223e-06,-8.378926230890486595e-06,-8.378926231340135729e-06
1.544903443534779031e-03,0.000000000000000000e+00,1.034833131223424790e-04,3.047922252871859046e-05,0.000000000000000000e+00,6.227569865609215022e-03,-8.909141963682609276e-06,-8.909141963561669912e-06,-8.909141965456684209e-06,-8.909141965900156779e-06
1.549903131054309159e-03,0.000000000000000000e+00,1.053842537213315077e-04,2.962257281169166306e-05,0.000000000000000000e+00,6.227567186529848683e-03,-1.034962106404994884e-05,-1.034962106393738494e-05,-1.034962106833316406e-05,-1.034962106877083954e-05
1.554902818573839071e-03,0.000000000000000000e+00,1.073435069131595926e-04,2.876616831401136127e-05,0.000000000000000000e+00,6.227563991299995411e-03,-1.253802094615607051e-05,-1.253802094605139248e-05,-1.253802094471319223e-05,-1.253802094514557545e-05
1.559902506093369199e-03,0.000000000000000000e+00,1.093003533223905376e-04,2.791000903567767831e-05,0.000000000000000000e+00,6.227561527266656065e-03,-1.530087829009294252e-05,-1.530087828999588271e-05,-1.530087829051859352e-05,-1.530087829094596569e-05
1.564902193612899110e-03,0.000000000000000000e+00,1.111903394581386387e-04,2.705409497669062437e-05,0.000000000000000000e+00,6.227560709509259544e-03,-1.854451056876049188e-05,-1.854451056867097744e-05,-1.854451056735606043e-05,-1.854451056777861129e-05
1.569901881132429238e-03,0.000000000000000000e+00,1.129484615625106004e-04,2.619842613705019265e-05,0.000000000000000000e+00,6.227561572013681594e-03,-2.225202786147309405e-05,-2.225202786139106738e-05,-2.225202786587410106e-05,-2.225202786629194580e-05
1.574901568651959150e-03,0.000000000000000000e+00,1.145115515761004424e-04,2.534300251675637976e-05,0.000000000000000000e+00,6.227563595863792531e-03,-2.642715395631461880e-05,-2.642715395624006296e-05,-2.642715395432810969e-05,-2.642715395474145500e-05
1.579901256171489278e-03,0.000000000000000000e+00,1.158274310615251256e-04,2.448782411580919589e-05,0.000000000000000000e+00,6.227566167869616996e-03,-3.098941347369704393e-05,-3.098941347363033840e-05,-3.098941347182255325e-05,-3.098941347223130424e-05
1.584900943691019189e-03,0.000000000000000000e+00,1.168616759019505024e-04,2.363289093420863424e-05,0.000000000000000000e+00,6.227568719442081596e-03,-3.573280914305774830e-05,-3.573280914299937756e-05,-3.573280914098608867e-05,-3.573280914139001496e-05
1.589900631210549318e-03,0.000000000000000000e+00,1.176000163242584993e-04,2.277820297195469481e-05,0.000000000000000000e+00,6.227570617561076043e-03,-4.050378852885598178e-05,-4.050378852880653539e-05,-4.050378852988525556e-05,-4.050378853028407933e-05
1.594900318730079446e-03,0.000000000000000000e+00,1.180468439868174194e-04,2.192376022904738101e-05,0.000000000000000000e+00,6.227571261822005370e-03,-4.523479619108367880e-05,-4.523479619104371239e-05,-4.523479619103282971e-05,-4.523479619142631379e-05
1.599900006249609357e-03,0.000000000000000000e+00,1.182193090745110620e-04,2.106956270548668604e-05,0.000000000000000000e+00,6.227570331696404698e-03,-4.985945856063276889e-05,-4.985945856060296688e-05,-4.985945855711401784e-05,-4.985945855750179630e-05
1.604899693769139485e-03,0.000000000000000000e+00,1.181456305317688340e-04,2.021561040127262007e-05,0.000000000000000000e+00,6.227568071425982482e-03,-5.427311899317043345e-05,-5.427311899315159544e-05,-5.427311899301361716e-05,-5.427311899339513435e-05
1.609899381288669397e-03,0.000000000000000000e+00,1.178616780804231390e-04,1.936190331640517633e-05,0.000000000000000000e+00,6.227565387295114392e-03,-5.829052457967279726e-05,-5.829052457966574994e-05,-5.829052457940183481e-05,-5.829052457977637922e-05
1.614899068808199525e-03,0.000000000000000000e+00,1.174039859235564601e-04,1.850844145088435144e-05,0.000000000000000000e+00,6.227563362598782792e-03,-6.168242439600111300e-05,-6.168242439600675085e-05,-6.168242439925540003e-05,-6.168242439962203655e-05
1.619898756327729436e-03,0.000000000000000000e+00,1.168082150634899765e-04,1.765522480471015893e-05,0.000000000000000000e+00,6.227562581754779621e-03,-6.413755414367658283e-05,-6.413755414369575966e-05,-6.413755414325172466e-05,-6.413755414360948427e-05
1.624898443847259564e-03,0.000000000000000000e+00,1.161086509053119295e-04,1.680225337788258187e-05,0.000000000000000000e+00,6.227562910065987702e-03,-6.523240209044386863e-05,-6.523240209047715364e-05,-6.523240209220385402e-05,-6.523240209255199134e-05
1.629898131366789476e-03,0.000000000000000000e+00,1.153386869419135351e-04,1.594952717040163043e-05,0.000000000000000000e+00,6.227563959594775364e-03,-6.458432523813333102e-05,-6.458432523818144250e-05,-6.458432524102030391e-05,-6.458432524135770763e-05
1.634897818886319604e-03,0.000000000000000000e+00,1.145301592843404946e-04,1.509704618226730461e-05,0.000000000000000000e+00,6.227565425412283535e-03,-6.193912819610216216e-05,-6.193912819616600811e-05,-6.193912820089165236e-05,-6.193912820121706209e-05
1.639897506405849515e-03,0.000000000000000000e+00,1.137089312264155080e-04,1.424481041347960270e-05,0.000000000000000000e+00,6.227567036061730683e-03,-5.715826686691713199e-05,-5.715826686699717322e-05,-5.715826687017831726e-05,-5.715826687049071656e-05
1.644897193925379643e-03,0.000000000000000000e+00,1.128972694926782953e-04,1.339281986403851964e-05,0.000000000000000000e+00,6.227568370167510525e-03,-5.021898658833044688e-05,-5.021898658842708995e-05,-5.021898658573328801e-05,-5.021898658603191794e-05
1.649896881444909771e-03,0.000000000000000000e+00,1.121189518791084665e-04,1.254107453394406389e-05,0.000000000000000000e+00,6.227568918213554836e-03,-4.119481997610212624e-05,-4.119481997621579129e-05,-4.119481997652114328e-05,-4.119481997680505517e-05
1.654896568964439683e-03,0.000000000000000000e+00,1.113996425885937402e-04,1.168957442319623036e-05,0.000000000000000000e+00,6.227568387965225216e-03,-3.037886978636626222e-05,-3.037886978649715931e-05,-3.037886978612348564e-05,-3.037886978639202558e-05
1.659896256483969811e-03,0.000000000000000000e+00,1.107664399688417710e-04,1.083831953179501906e-05,0.000000000000000000e+00,6.227567097502714061e-03,-1.835275947745330845e-05,-1.835275947760100389e-05,-1.835275947885593403e-05,-1.835275947910912573e-05
1.664895944003499722e-03,0.000000000000000000e+00,1.102448011081683517e-04,9.987309859740435067e-06,0.000000000000000000e+00,6.227566063936286304e-03,-5.874745472483341186e-06,-5.874745472646835485e-06,-5.874745466042572111e-06,-5.874745466281066096e-06
1.669895631523029850e-03,0.000000000000000000e+00,1.098570438589248219e-04,9.136545407032469916e-06,0.000000000000000000e+00,6.227566271810976856e-03,6.213374009942705889e-06,6.213374009764537591e-06,6.213374012142325092e-06,6.213374011917774964e-06
1.674895319042559762e-03,0.000000000000000000e+00,1.096216014052093916e-04,8.286026173671130380e-06,0.000000000000000000e+00,6.227567774384169461e-03,1.715849185684335113e-05,1.715849185665174211e-05,1.715849185656812640e-05,1.715849185635651725e-05
1.679895006562089890e-03,0.000000000000000000e+00,1.095461868041617366e-04,7.435752159656418153e-06,0.000000000000000000e+00,6.227569577055227894e-03,2.641342235683232805e-05,2.641342235662884363e-05,2.641342235430124791e-05,2.641342235410107370e-05
1.684894694081619801e-03,0.000000000000000000e+00,1.096252600476748762e-04,6.585723364988325613e-06,0.000000000000000000e+00,6.227570487606364120e-03,3.368964677998525061e-05,3.368964677977162212e-05,3.368964678126645232e-05,3.368964678107599865e-05
1.689894381601149929e-03,0.000000000000000000e+00,1.098429571093254795e-04,5.735939789666856994e-06,0.000000000000000000e+00,6.227569932573765246e-03,3.902651442891069938e-05,3.902651442868839728e-05,3.902651442989248510e-05,3.902651442971012230e-05
1.694894069120679841e-03,0.000000000000000000e+00,1.101752897207719311e-04,4.886401433692012297e-06,0.000000000000000000e+00,6.227568252073267807e-03,4.265360057005096548e-05,4.265360056982146699e-05,4.265360056638316374e-05,4.265360056620712997e-05
1.699893756640209969e-03,0.000000000000000000e+00,1.105921966915635502e-04,4.037108297063789826e-06,0.000000000000000000e+00,6.227566351607028566e-03,4.479709791832671114e-05,4.479709791809135795e-05,4.479709791651647298e-05,4.479709791634498608e-05
1.704893444159739880e-03,0.000000000000000000e+00,1.110563030148061604e-04,3.188060379782192125e-06,0.000000000000000000e+00,6.227564993045900388e-03,4.564410827116832897e-05,4.564410827092834760e-05,4.564410827094244900e-05,4.564410827077380135e-05
1.709893131679270008e-03,0.000000000000000000e+00,1.115250661882526465e-04,2.339257681847217074e-06,0.000000000000000000e+00,6.227564350193227384e-03,4.534466217332045336e-05,4.534466217307671116e-05,4.534466217740256940e-05,4.534466217723524990e-05
1.714892819198800137e-03,0.000000000000000000e+00,1.119582243394661808e-04,1.490700203258865732e-06,0.000000000000000000e+00,6.227564278230044575e-03,4.406735664280510159e-05,4.406735664255812034e-05,4.406735664258987391e-05,4.406735664242279158e-05
1.719892506718330048e-03,0.000000000000000000e+00,1.123203038170080730e-04,6.423879440171378887e-07,0.000000000000000000e+00,6.227564816809917983e-03,4.197121142618747243e-05,4.197121142593763160e-05,4.197121142530338688e-05,4.197121142513564047e-05
1.724892194237860176e-03,0.000000000000000000e+00,1.125820499111804544e-04,-2.056790958779665628e-07,0.000000000000000000e+00,6.227566037682876268e-03,3.911821101200000831e-05,3.911821101174753150e-05,3.911821101112118113e-05,3.911821101095207270e-05
1.729891881757390087e-03,0.000000000000000000e+00,1.127235193211580555e-04,-1.053500916426447517e-06,0.000000000000000000e+00,6.227567583901656018e-03,3.557957477371303287e-05,3.557957477345798786e-05,3.557957477579856351e-05,3.557957477562770680e-05
1.734891569276920216e-03,0.000000000000000000e+00,1.127358532572141894e-04,-1.901077517628304866e-06,0.000000000000000000e+00,6.227568690711080511e-03,3.146294759399618791e-05,3.146294759373870345e-05,3.146294759520386038e-05,3.146294759503100467e-05
1.739891256796450127e-03,0.000000000000000000e+00,1.126227369325107081e-04,-2.748408899483538930e-06,0.000000000000000000e+00,6.227568768553829251e-03,2.689854532398281426e-05,2.689854532372267350e-05,2.689854531949849986e-05,2.689854531932381457e-05
1.744890944315980255e-03,0.000000000000000000e+00,1.123955882260467803e-04,-3.595495061992149073e-06,0.000000000000000000e+00,6.227567772400246886e-03,2.208397838246718394e-05,2.208397838220385156e-05,2.208397837952872161e-05,2.208397837935283353e-05
1.749890631835510166e-03,0.000000000000000000e+00,1.120680325106257274e-04,-4.442336005154136988e-06,0.000000000000000000e+00,6.227566162730163897e-03,1.726386916585515076e-05,1.726386916558804061e-05,1.726386916531529600e-05,1.726386916513903522e-05
1.754890319355040295e-03,0.000000000000000000e+00,1.116572796236962325e-04,-5.288931728969500558e-06,0.000000000000000000e+00,6.227564577691560924e-03,1.277588022522051877e-05,1.277588022494875164e-05,1.277588022926545177e-05,1.277588022908978052e-05
1.759890006874570206e-03,0.000000000000000000e+00,1.111844410616970915e-04,-6.135282233438240207e-06,0.000000000000000000e+00,6.227563398711646360e-03,8.987582086872975619e-06,8.987582086595568941e-06,8.987582084170933741e-06,8.987582083997078535e-06
1.764889694394100334e-03,0.000000000000000000e+00,1.106735642285995407e-04,-6.981387518560356782e-06,0.000000000000000000e+00,6.227562671057046591e-03,6.118620734027257727e-06,6.118620733742913849e-06,6.118620733365423451e-06,6.118620733194813228e-06
1.769889381913630462e-03,0.000000000000000000e+00,1.101502539102091499e-04,-7.827247584335851976e-06,0.000000000000000000e+00,6.227562502896019821e-03,4.224017665388525273e-06,4.224017665096143899e-06,4.224017667350616956e-06,4.224017667184349470e-06
1.774889069433160374e-03,0.000000000000000000e+00,1.096401988830493935e-04,-8.672862430764723249e-06,0.000000000000000000e+00,6.227563286616626462e-03,3.206866776360974446e-06,3.206866776059648404e-06,3.206866782100858485e-06,3.206866781939762136e-06
1.779888756952690502e-03,0.000000000000000000e+00,1.091718633818945854e-04,-9.518232057846967212e-06,0.000000000000000000e+00,6.227565227793378788e-03,2.865275861393402665e-06,2.865275861082087564e-06,2.865275861115763053e-06,2.865275860960763647e-06
1.784888444472220413e-03,0.000000000000000000e+00,1.087759187865396218e-04,-1.036335646558259064e-05,0.000000000000000000e+00,6.227567949176126411e-03,2.992462763345128935e-06,2.992462763022618599e-06,2.992462760113850707e-06,2.992462759965947743e-06
1.789888131991750541e-03,0.000000000000000000e+00,1.084808183255882866e-04,-1.120823565397159015e-05,0.000000000000000000e+00,6.227570717165750377e-03,3.366150214424131934e-06,3.366150214089561543e-06,3.366150214955283002e-06,3.366150214815016887e-06
1.794887819511280453e-03,0.000000000000000000e+00,1.083126289189762534e-04,-1.205286962301396235e-05,0.000000000000000000e+00,6.227572873857565097e-03,3.883726831011968789e-06,3.883726830664862311e-06,3.883726833217418967e-06,3.883726833085055669e-06
1.799887507030810581e-03,0.000000000000000000e+00,1.082947738905420531e-04,-1.289725837270971740e-05,0.000000000000000000e+00,6.227574012054135945e-03,4.663317323493566252e-06,4.663317323133489158e-06,4.663317323868032741e-06,4.663317323743645953e-06
