time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.574776576463970738e-03,0.000000000000000000e+00,6.636892968957123010e-05,-2.434025972969181548e-05,0.000000000000000000e+00,6.227574411447718387e-03,-3.500361681052456872e-05,-3.500361681075326084e-05,-3.500361681113937234e-05,-3.500361681096677413e-05
3.579776263983501083e-03,0.000000000000000000e+00,6.675920757999778948e-05,-2.441740724181957182e-05,0.000000000000000000e+00,6.227574558257875301e-03,-2.690570103226757950e-05,-2.690570103250618190e-05,-2.690570103338237989e-05,-2.690570103321016454e-05
3.584775951503030994e-03,0.000000000000000000e+00,6.716314739458872907e-05,-2.449430953460070932e-05,0.000000000000000000e+00,6.227572078763733178e-03,-1.781953484848405097e-05,-1.781953484873380372e-05,-1.781953484824886041e-05,-1.781953484807516445e-05
3.589775639022560905e-03,0.000000000000000000e+00,6.762290295471169027e-05,-2.457096660803522459e-05,0.000000000000000000e+00,6.227567326701178956e-03,-8.832664482952091986e-06,-8.832664483214274095e-06,-8.832664483566463618e-06,-8.832664483389462531e-06
3.594775326542091250e-03,0.000000000000000000e+00,6.817957130835953323e-05,-2.464737846212311086e-05,0.000000000000000000e+00,6.227562077278726675e-03,-9.073106712137788753e-07,-9.073106714894495597e-07,-9.073106720755730658e-07,-9.073106718937117039e-07
3.599775014061621162e-03,0.000000000000000000e+00,6.886992974822932754e-05,-2.472354509686437829e-05,0.000000000000000000e+00,6.227558399934243066e-03,5.181812298385145479e-06,5.181812298095027377e-06,5.181812297928699752e-06,5.181812298116699562e-06
3.604774701581151073e-03,0.000000000000000000e+00,6.972116979171872210e-05,-2.479946651225902010e-05,0.000000000000000000e+00,6.227557302276693144e-03,8.884003840913777810e-06,8.884003840608588451e-06,8.884003840981572633e-06,8.884003841176493549e-06
3.609774389100680984e-03,0.000000000000000000e+00,7.074041986054852666e-05,-2.487514270830703630e-05,0.000000000000000000e+00,6.227558341806719439e-03,9.902413951268991982e-06,9.902413950948674615e-06,9.902413950863276753e-06,9.902413951065311052e-06
3.614774076620211329e-03,0.000000000000000000e+00,7.191146920418420990e-05,-2.495057368500843366e-05,0.000000000000000000e+00,6.227560329435047858e-03,8.140609538650684900e-06,8.140609538315639324e-06,8.140609538506426719e-06,8.140609538715247445e-06
3.619773764139741241e-03,0.000000000000000000e+00,7.319568265186887732e-05,-2.502575944236320202e-05,0.000000000000000000e+00,6.227562343343200080e-03,3.646546573495412639e-06,3.646546573146595154e-06,3.646546573028454386e-06,3.646546573243153522e-06
3.624773451659271152e-03,0.000000000000000000e+00,7.453273994843332014e-05,-2.510069998037134476e-05,0.000000000000000000e+00,6.227564102893306391e-03,-3.391867756905728529e-06,-3.391867757266459533e-06,-3.391867757136680109e-06,-3.391867756917809337e-06
3.629773139178801063e-03,0.000000000000000000e+00,7.584434209046810927e-05,-2.517539529903287205e-05,0.000000000000000000e+00,6.227565663252310722e-03,-1.247799522906585190e-05,-1.247799522943580540e-05,-1.247799522995817400e-05,-1.247799522973754564e-05
3.634772826698331408e-03,0.000000000000000000e+00,7.704492159751577974e-05,-2.524984539834776695e-05,0.000000000000000000e+00,6.227566965248034631e-03,-2.274115992443670472e-05,-2.274115992481250614e-05,-2.274115992650590118e-05,-2.274115992628644850e-05
3.639772514217861320e-03,0.000000000000000000e+00,7.805707131332335793e-05,-2.532405027831603962e-05,0.000000000000000000e+00,6.227567666742290543e-03,-3.305482229492748801e-05,-3.305482229530531214e-05,-3.305482229605648806e-05,-3.305482229584144334e-05
3.644772201737391231e-03,0.000000000000000000e+00,7.882002638216538089e-05,-2.539800993893769345e-05,0.000000000000000000e+00,6.227567162420456250e-03,-4.225218398130259947e-05,-4.225218398167816710e-05,-4.225218398266583462e-05,-4.225218398245879944e-05
3.649771889256921576e-03,0.000000000000000000e+00,7.929749791254232913e-05,-2.547172438021271827e-05,0.000000000000000000e+00,6.227565265071574076e-03,-4.932895344014879185e-05,-4.932895344051785427e-05,-4.932895344122602125e-05,-4.932895344103041763e-05
3.654771576776451487e-03,0.000000000000000000e+00,7.948364208780406618e-05,-2.554519360214112087e-05,0.000000000000000000e+00,6.227562726758740716e-03,-5.364431172066528848e-05,-5.364431172102398999e-05,-5.364431172204141887e-05,-5.364431172186025546e-05
3.659771264295981399e-03,0.000000000000000000e+00,7.940287040631474180e-05,-2.561841760472290125e-05,0.000000000000000000e+00,6.227560992679571396e-03,-5.506632873232771323e-05,-5.506632873267271991e-05,-5.506632873096634832e-05,-5.506632873080238985e-05
3.664770951815511310e-03,0.000000000000000000e+00,7.910176551103215463e-05,-2.569139638795805600e-05,0.000000000000000000e+00,6.227561251217349388e-03,-5.384489286042235098e-05,-5.384489286075049155e-05,-5.384489285984096112e-05,-5.384489285969659960e-05
3.669770639335041655e-03,0.000000000000000000e+00,7.864022009506929178e-05,-2.576412995184658853e-05,0.000000000000000000e+00,6.227563693566252369e-03,-5.042698111742552412e-05,-5.042698111773461661e-05,-5.042698111544714653e-05,-5.042698111532412347e-05
3.674770326854571566e-03,0.000000000000000000e+00,7.808729506811352419e-05,-2.583661829638849545e-05,0.000000000000000000e+00,6.227567296931325706e-03,-4.540521877389846187e-05,-4.540521877418703583e-05,-4.540521877179366631e-05,-4.540521877169305235e-05
3.679770014374101478e-03,0.000000000000000000e+00,7.751340295909685057e-05,-2.590886142158377675e-05,0.000000000000000000e+00,6.227570530028735292e-03,-3.950424101185591252e-05,-3.950424101212307348e-05,-3.950424100945418786e-05,-3.950424100937661998e-05
3.684769701893631389e-03,0.000000000000000000e+00,7.698304313341359367e-05,-2.598085932743244260e-05,0.000000000000000000e+00,6.227572209824380756e-03,-3.346823079644206260e-05,-3.346823079668746499e-05,-3.346823079527283187e-05,-3.346823079521839815e-05
3.689769389413161734e-03,0.000000000000000000e+00,7.655201321193888910e-05,-2.605261201393447605e-05,0.000000000000000000e+00,6.227571698476068104e-03,-2.791261366914428162e-05,-2.791261366936803384e-05,-2.791261366741259391e-05,-2.791261366738101991e-05
3.694769076932691645e-03,0.000000000000000000e+00,7.626899005470171001e-05,-2.612411948108988728e-05,0.000000000000000000e+00,6.227568788887036591e-03,-2.329955012413600511e-05,-2.329955012433833079e-05,-2.329955012458250667e-05,-2.329955012457315543e-05
3.699768764452221557e-03,0.000000000000000000e+00,7.617374631810851357e-05,-2.619538172889867967e-05,0.000000000000000000e+00,6.227563851107952540e-03,-1.988528557809609334e-05,-1.988528557827720932e-05,-1.988528557869223174e-05,-1.988528557870440530e-05
3.704768451971751902e-03,0.000000000000000000e+00,7.629237275943015538e-05,-2.626639875736084306e-05,0.000000000000000000e+00,6.227557954660903165e-03,-1.771278339730957007e-05,-1.771278339746977789e-05,-1.771278339904307721e-05,-1.771278339907591498e-05
3.709768139491281813e-03,0.000000000000000000e+00,7.663699493471076609e-05,-2.633717056647638083e-05,0.000000000000000000e+00,6.227552796214140540e-03,-1.668219302433115200e-05,-1.668219302447064816e-05,-1.668219302602191786e-05,-1.668219302607429160e-05
3.714767827010811724e-03,0.000000000000000000e+00,7.720399435406853877e-05,-2.640769715624529976e-05,0.000000000000000000e+00,6.227550296311930821e-03,-1.667228075309609036e-05,-1.667228075321511543e-05,-1.667228075627123741e-05,-1.667228075634189351e-05
3.719767514530341636e-03,0.000000000000000000e+00,7.797058368767126259e-05,-2.647797852666759308e-05,0.000000000000000000e+00,6.227551569467583772e-03,-1.752882965032141722e-05,-1.752882965041990343e-05,-1.752882965112164312e-05,-1.752882965120957531e-05
3.724767202049871981e-03,0.000000000000000000e+00,7.889328554025996660e-05,-2.654801467774326078e-05,0.000000000000000000e+00,6.227556227208877124e-03,-1.892947282251099007e-05,-1.892947282258849697e-05,-1.892947282395746823e-05,-1.892947282406193789e-05
3.729766889569401892e-03,0.000000000000000000e+00,7.991415442684786320e-05,-2.661780560947230625e-05,0.000000000000000000e+00,6.227562739117230815e-03,-2.040633517599396859e-05,-2.040633517605013703e-05,-2.040633517656323571e-05,-2.040633517668355166e-05
3.734766577088931803e-03,0.000000000000000000e+00,8.096821586152285811e-05,-2.668735132185472611e-05,0.000000000000000000e+00,6.227569379288210721e-03,-2.149238355192042876e-05,-2.149238355195466922e-05,-2.149238355127791700e-05,-2.149238355141377431e-05
3.739766264608461715e-03,0.000000000000000000e+00,8.198790483963605156e-05,-2.675665181489052713e-05,0.000000000000000000e+00,6.227574897842476191e-03,-2.186612203735003039e-05,-2.186612203736150600e-05,-2.186612203553006830e-05,-2.186612203568169397e-05
3.744765952127992060e-03,0.000000000000000000e+00,8.291090129786802165e-05,-2.682570708857969914e-05,0.000000000000000000e+00,6.227578659838918854e-03,-2.140040272139750169e-05,-2.140040272138548399e-05,-2.140040271973749330e-05,-2.140040271990540572e-05
3.749765639647521971e-03,0.000000000000000000e+00,8.368849925534225685e-05,-2.689451714292224554e-05,0.000000000000000000e+00,6.227580078857162041e-03,-2.024487943615233747e-05,-2.024487943611613189e-05,-2.024487943442630116e-05,-2.024487943461152694e-05
3.754765327167051883e-03,0.000000000000000000e+00,8.429070095512644276e-05,-2.696308197791817649e-05,0.000000000000000000e+00,6.227578397331215779e-03,-1.880287840763867737e-05,-1.880287840757718956e-05,-1.880287840570997657e-05,-1.880287840591440628e-05
3.759765014686582228e-03,0.000000000000000000e+00,8.470502169863389338e-05,-2.703140159356747844e-05,0.000000000000000000e+00,6.227573389733740208e-03,-1.751612792511634788e-05,-1.751612792502826323e-05,-1.751612792411927152e-05,-1.751612792434548691e-05
3.764764702206112139e-03,0.000000000000000000e+00,8.493566780425449391e-05,-2.709947598987015477e-05,0.000000000000000000e+00,6.227566073606322777e-03,-1.671987072452345185e-05,-1.671987072440765228e-05,-1.671987072349111181e-05,-1.671987072374186745e-05
3.769764389725642050e-03,0.000000000000000000e+00,8.500163131876661371e-05,-2.716730516682621226e-05,0.000000000000000000e+00,6.227558520473803171e-03,-1.663407915142525880e-05,-1.663407915128063978e-05,-1.663407915136417078e-05,-1.663407915164257696e-05
3.774764077245171962e-03,0.000000000000000000e+00,8.492911928025997155e-05,-2.723488912443564413e-05,0.000000000000000000e+00,6.227553208529561929e-03,-1.737391863923892530e-05,-1.737391863906444329e-05,-1.737391863915374428e-05,-1.737391863946295874e-05
3.779763764764702307e-03,0.000000000000000000e+00,8.474325986591746559e-05,-2.730222786269844701e-05,0.000000000000000000e+00,6.227551911994234912e-03,-1.887333443277455802e-05,-1.887333443256944052e-05,-1.887333443291927190e-05,-1.887333443326227281e-05
3.784763452284232218e-03,0.000000000000000000e+00,8.446258900334093845e-05,-2.736932138161463104e-05,0.000000000000000000e+00,6.227554727413151144e-03,-2.091238033462120794e-05,-2.091238033438485525e-05,-2.091238033463195848e-05,-2.091238033501143602e-05
3.789763139803762129e-03,0.000000000000000000e+00,8.409723823478617839e-05,-2.743616968118418946e-05,0.000000000000000000e+00,6.227560075336201727e-03,-2.319869172332492444e-05,-2.319869172305684190e-05,-2.319869172426906125e-05,-2.319869172468747181e-05
3.794762827323292041e-03,0.000000000000000000e+00,8.364500591897761842e-05,-2.750277276140712565e-05,0.000000000000000000e+00,6.227565557692615189e-03,-2.539087377432285700e-05,-2.539087377402283454e-05,-2.539087377343980483e-05,-2.539087377389901188e-05
3.799762514842822386e-03,0.000000000000000000e+00,8.309021456346331585e-05,-2.756913062228343622e-05,0.000000000000000000e+00,6.227569083322914180e-03,-2.715016533428782469e-05,-2.715016533395616386e-05,-2.715016533489572669e-05,-2.715016533539694657e-05
3.804762202362352297e-03,0.000000000000000000e+00,8.240822091229796365e-05,-2.763524326381312118e-05,0.000000000000000000e+00,6.227570043452874959e-03,-2.822172320649552025e-05,-2.822172320613281735e-05,-2.822172320623504067e-05,-2.822172320677891036e-05
3.809761889881882208e-03,0.000000000000000000e+00,8.157088199612590781e-05,-2.770111068599618730e-05,0.000000000000000000e+00,6.227569408076854933e-03,-2.850657333712359407e-05,-2.850657333673096381e-05,-2.850657333759812565e-05,-2.850657333818463498e-05
3.814761577401412553e-03,0.000000000000000000e+00,8.055122047807168064e-05,-2.776673288883262780e-05,0.000000000000000000e+00,6.227568553764863991e-03,-2.794663457167668907e-05,-2.794663457125547991e-05,-2.794663456966096072e-05,-2.794663457028977426e-05
3.819761264920942465e-03,0.000000000000000000e+00,7.932778932232728813e-05,-2.783210987232243930e-05,0.000000000000000000e+00,6.227568215283897646e-03,-2.638703224030664287e-05,-2.638703223985823380e-05,-2.638703224043534106e-05,-2.638703224110592010e-05
3.824760952440472376e-03,0.000000000000000000e+00,7.789120715091080822e-05,-2.789724163646563535e-05,0.000000000000000000e+00,6.227568266318372903e-03,-2.351905065171741200e-05,-2.351905065124360210e-05,-2.351905064975395575e-05,-2.351905065046520254e-05
3.829760639960002287e-03,0.000000000000000000e+00,7.624500372126933147e-05,-2.796212818126220579e-05,0.000000000000000000e+00,6.227568055289074700e-03,-1.897266403337138067e-05,-1.897266403287413845e-05,-1.897266403217764697e-05,-1.897266403292821981e-05
3.834760327479532632e-03,0.000000000000000000e+00,7.440241915206914267e-05,-2.802676950671214722e-05,0.000000000000000000e+00,6.227567038154887928e-03,-1.244784195928610901e-05,-1.244784195876737925e-05,-1.244784195679699935e-05,-1.244784195758539899e-05
3.839760014999062544e-03,0.000000000000000000e+00,7.238419871807558117e-05,-2.809116561281546981e-05,0.000000000000000000e+00,6.227565122001939811e-03,-3.841610292764964190e-06,-3.841610292226578191e-06,-3.841610291993242636e-06,-3.841610292817847845e-06
3.844759702518592455e-03,0.000000000000000000e+00,7.021832205430111223e-05,-2.815531649957216679e-05,0.000000000000000000e+00,6.227562351449607118e-03,6.619003035962378256e-06,6.619003036518607852e-06,6.619003038163168059e-06,6.619003037304361354e-06
3.849759390038122366e-03,0.000000000000000000e+00,6.793923290118108950e-05,-2.821922216698224153e-05,0.000000000000000000e+00,6.227559034191572016e-03,1.837919671629182369e-05,1.837919671686493974e-05,1.837919671683678436e-05,1.837919671594516360e-05
3.854759077557652711e-03,0.000000000000000000e+00,6.558552840780633745e-05,-2.828288261504569067e-05,0.000000000000000000e+00,6.227556015610155073e-03,3.065377825070225129e-05,3.065377825129175912e-05,3.065377825147212970e-05,3.065377825054894510e-05
3.859758765077182623e-03,0.000000000000000000e+00,6.320144909352745535e-05,-2.834629784376251418e-05,0.000000000000000000e+00,6.227554482116775050e-03,4.251827976963648911e-05,4.251827977024225319e-05,4.251827976858360005e-05,4.251827976763012556e-05
3.864758452596712534e-03,0.000000000000000000e+00,6.083810490107768838e-05,-2.840946785313271548e-05,0.000000000000000000e+00,6.227555285283133991e-03,5.292914712974584011e-05,5.292914713036823992e-05,5.292914713052725850e-05,5.292914712954439535e-05
3.869758140116242879e-03,0.000000000000000000e+00,5.855235190933132398e-05,-2.847239264315629454e-05,0.000000000000000000e+00,6.227558390160369516e-03,6.082762237543697299e-05,6.082762237607695720e-05,6.082762237471534835e-05,6.082762237370378095e-05
3.874757827635772790e-03,0.000000000000000000e+00,5.640376175386394134e-05,-2.853507221383324460e-05,0.000000000000000000e+00,6.227562517353835841e-03,6.535398086704556771e-05,6.535398086770434251e-05,6.535398086735402323e-05,6.535398086631415138e-05
3.879757515155302702e-03,0.000000000000000000e+00,5.445176592237319085e-05,-2.859750656516357582e-05,0.000000000000000000e+00,6.227565976140344781e-03,6.604330326738611589e-05,6.604330326806523302e-05,6.604330326738457090e-05,6.604330326631652334e-05
3.884757202674832613e-03,0.000000000000000000e+00,5.275108577942893987e-05,-2.865969569714728481e-05,0.000000000000000000e+00,6.227567917680964030e-03,6.293170581193951801e-05,6.293170581264061734e-05,6.293170581410156622e-05,6.293170581300532940e-05
3.889756890194362958e-03,0.000000000000000000e+00,5.134230771493953184e-05,-2.872163960978436141e-05,0.000000000000000000e+00,6.227568657175086217e-03,5.649806868134939913e-05,5.649806868207382237e-05,5.649806868286416509e-05,5.649806868173994231e-05
3.894756577713892869e-03,0.000000000000000000e+00,5.024432535437216220e-05,-2.878333830307482256e-05,0.000000000000000000e+00,6.227568878896342155e-03,4.750813913368517047e-05,4.750813913443382563e-05,4.750813913621454638e-05,4.750813913506289328e-05
