time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.609899381288669397e-03,0.000000000000000000e+00,8.415484254532005972e-05,2.660900880789920930e-05,0.000000000000000000e+00,6.227563530232297501e-03,2.768929862490343289e-05,2.768929862589431236e-05,2.768929862565105805e-05,2.768929862572407568e-05
1.614899068808199525e-03,0.000000000000000000e+00,8.316759507618763821e-05,2.644043018920014739e-05,0.000000000000000000e+00,6.227569019059838416e-03,2.997234559990315743e-05,2.997234560091019829e-05,2.997234559916108881e-05,2.997234559922719126e-05
1.619898756327729436e-03,0.000000000000000000e+00,8.235277911181633612e-05,2.627209678984771449e-05,0.000000000000000000e+00,6.227573575133120952e-03,3.134919704066312421e-05,3.134919704168421227e-05,3.134919703930135951e-05,3.134919703935968281e-05
1.624898443847259564e-03,0.000000000000000000e+00,8.173611290049746813e-05,2.610400860984190381e-05,0.000000000000000000e+00,6.227575285338240833e-03,3.164935967985009382e-05,3.164935968088352145e-05,3.164935967822803250e-05,3.164935967827736370e-05
1.629898131366789476e-03,0.000000000000000000e+00,8.132487044695704912e-05,2.593616564918271535e-05,0.000000000000000000e+00,6.227573650826653123e-03,3.069646199805091890e-05,3.069646199909530375e-05,3.069646199678202966e-05,3.069646199682074923e-05
1.634897818886319604e-03,0.000000000000000000e+00,8.110749414775264533e-05,2.576856790787015252e-05,0.000000000000000000e+00,6.227569466548387236e-03,2.832456902128092864e-05,2.832456902233509841e-05,2.832456902089037869e-05,2.832456902091686033e-05
1.639897506405849515e-03,0.000000000000000000e+00,8.105926699053281575e-05,2.560121538590421191e-05,0.000000000000000000e+00,6.227564227209997881e-03,2.443931414110158074e-05,2.443931414216456304e-05,2.443931414196370442e-05,2.443931414197643025e-05
1.644897193925379643e-03,0.000000000000000000e+00,8.114681447380124048e-05,2.543410808328489691e-05,0.000000000000000000e+00,6.227559525576346899e-03,1.910647115514609669e-05,1.910647115621721389e-05,1.910647115703401115e-05,1.910647115703144295e-05
1.649896881444909771e-03,0.000000000000000000e+00,8.133139069774543461e-05,2.526724600001220415e-05,0.000000000000000000e+00,6.227556632596921438e-03,1.260031235103368046e-05,1.260031235211235829e-05,1.260031235304184312e-05,1.260031235302285264e-05
1.654896568964439683e-03,0.000000000000000000e+00,8.157550998045692977e-05,2.510062913608613022e-05,0.000000000000000000e+00,6.227556365642514073e-03,5.434749586024030236e-06,5.434749587109609684e-06,5.434749587835162860e-06,5.434749587799136855e-06
1.659896256483969811e-03,0.000000000000000000e+00,8.184871922316817026e-05,2.493425749150668868e-05,0.000000000000000000e+00,6.227558865719375752e-03,-1.696091626453988125e-06,-1.696091625361947509e-06,-1.696091625036659752e-06,-1.696091625090068568e-06
1.664895944003499722e-03,0.000000000000000000e+00,8.213089924775731385e-05,2.476813106627386599e-05,0.000000000000000000e+00,6.227563210058506375e-03,-8.031566212086770204e-06,-8.031566210988348042e-06,-8.031566210628613149e-06,-8.031566210699677520e-06
1.669895631523029850e-03,0.000000000000000000e+00,8.241126316762897256e-05,2.460224986038766552e-05,0.000000000000000000e+00,6.227567615178517327e-03,-1.287699330909209016e-05,-1.287699330798741181e-05,-1.287699330793649666e-05,-1.287699330802504718e-05
1.674895319042559762e-03,0.000000000000000000e+00,8.268536051669212741e-05,2.443661387384809066e-05,0.000000000000000000e+00,6.227570483747829969e-03,-1.576426026205803959e-05,-1.576426026094743032e-05,-1.576426026084789379e-05,-1.576426026095344426e-05
1.679895006562089890e-03,0.000000000000000000e+00,8.295415622199739370e-05,2.427122310665513804e-05,0.000000000000000000e+00,6.227571249031163200e-03,-1.653554639201845267e-05,-1.653554639090215134e-05,-1.653554639091610367e-05,-1.653554639103815095e-05
1.684894694081619801e-03,0.000000000000000000e+00,8.321998993500409104e-05,2.410607755880881102e-05,0.000000000000000000e+00,6.227570309553963172e-03,-1.537230235709699560e-05,-1.537230235597538845e-05,-1.537230235560898910e-05,-1.537230235574694705e-05
1.689894381601149929e-03,0.000000000000000000e+00,8.348254511626631950e-05,2.394117723030910285e-05,0.000000000000000000e+00,6.227568512086194795e-03,-1.275986882582041695e-05,-1.275986882469478639e-05,-1.275986882430522917e-05,-1.275986882445802883e-05
1.694894069120679841e-03,0.000000000000000000e+00,8.373896243258405799e-05,2.377652212115602030e-05,0.000000000000000000e+00,6.227566714371718382e-03,-9.372928613398747542e-06,-9.372928612270816447e-06,-9.372928611537025028e-06,-9.372928611703334865e-06
1.699893756640209969e-03,0.000000000000000000e+00,8.398596865242171782e-05,2.361211223134956674e-05,0.000000000000000000e+00,6.227565514038915610e-03,-5.957774785017303465e-06,-5.957774783889268185e-06,-5.957774783166352669e-06,-5.957774783345056292e-06
1.704893444159739880e-03,0.000000000000000000e+00,8.422340373471716337e-05,2.344794756088972864e-05,0.000000000000000000e+00,6.227565244192110119e-03,-3.176541069564403253e-06,-3.176541068438903142e-06,-3.176541067931904795e-06,-3.176541068121715562e-06
1.709893131679270008e-03,0.000000000000000000e+00,8.445476329053955354e-05,2.328402810977651615e-05,0.000000000000000000e+00,6.227566040830012466e-03,-1.479477481915246977e-06,-1.479477480795552430e-06,-1.479477481270493968e-06,-1.479477481470069330e-06
1.714892819198800137e-03,0.000000000000000000e+00,8.468704166334773667e-05,2.312035387800992928e-05,0.000000000000000000e+00,6.227567627939786798e-03,-1.045809886267482710e-06,-1.045809885156900544e-06,-1.045809886640779448e-06,-1.045809886848956429e-06
1.719892506718330048e-03,0.000000000000000000e+00,8.493238010630043138e-05,2.295692486558996464e-05,0.000000000000000000e+00,6.227569251612082371e-03,-1.757799103100531964e-06,-1.757799102002403723e-06,-1.757799104080914155e-06,-1.757799104296881299e-06
1.724892194237860176e-03,0.000000000000000000e+00,8.520600549471480116e-05,2.279374107251662561e-05,0.000000000000000000e+00,6.227570168308441817e-03,-3.263858491359456308e-06,-3.263858490277044764e-06,-3.263858492624408959e-06,-3.263858492847475086e-06
1.729891881757390087e-03,0.000000000000000000e+00,8.552265106698833880e-05,2.263080249878990542e-05,0.000000000000000000e+00,6.227570083338697902e-03,-5.068317316755392409e-06,-5.068317315691698598e-06,-5.068317318088936517e-06,-5.068317318318696745e-06
1.734891569276920216e-03,0.000000000000000000e+00,8.589345114433834391e-05,2.246810914440981424e-05,0.000000000000000000e+00,6.227569004610480907e-03,-6.638609400763150917e-06,-6.638609399720729491e-06,-6.638609402237803938e-06,-6.638609402474169328e-06
1.739891256796450127e-03,0.000000000000000000e+00,8.632412094283778490e-05,2.230566100937634528e-05,0.000000000000000000e+00,6.227567105282069346e-03,-7.530881455113293553e-06,-7.530881454094404397e-06,-7.530881455900171067e-06,-7.530881456143178891e-06
1.744890944315980255e-03,0.000000000000000000e+00,8.681546741998376912e-05,2.214345809368949516e-05,0.000000000000000000e+00,6.227564810911313462e-03,-7.447766431982526842e-06,-7.447766430988955501e-06,-7.447766432021121051e-06,-7.447766432270950031e-06
1.749890631835510166e-03,0.000000000000000000e+00,8.736129758387462180e-05,2.198150039734927404e-05,0.000000000000000000e+00,6.227562770426986818e-03,-6.278191547365779556e-06,-6.278191546398824531e-06,-6.278191546207384921e-06,-6.278191546464448409e-06
1.754890319355040295e-03,0.000000000000000000e+00,8.794780621865123666e-05,2.181978792035567516e-05,0.000000000000000000e+00,6.227561589413665825e-03,-4.098119112850974688e-06,-4.098119111911542305e-06,-4.098119111187635761e-06,-4.098119111452314922e-06
1.759890006874570206e-03,0.000000000000000000e+00,8.855629530983909301e-05,2.165832066270869849e-05,0.000000000000000000e+00,6.227561579410995259e-03,-1.132360946606688143e-06,-1.132360945695714372e-06,-1.132360944212959481e-06,-1.132360944485333090e-06
1.764889694394100334e-03,0.000000000000000000e+00,8.916486468930888583e-05,2.149709862440834745e-05,0.000000000000000000e+00,6.227562485372137302e-03,2.266068793976901710e-06,2.266068794858754488e-06,2.266068796240475289e-06,2.266068795960395375e-06
1.769889381913630462e-03,0.000000000000000000e+00,8.975043991968858115e-05,2.133612180545461524e-05,0.000000000000000000e+00,6.227563578670921272e-03,5.674055066972046404e-06,5.674055067824295380e-06,5.674055069150422021e-06,5.674055068862776408e-06
1.774889069433160374e-03,0.000000000000000000e+00,9.029010668520228941e-05,2.117539020584751204e-05,0.000000000000000000e+00,6.227564270121753627e-03,8.639397099836296370e-06,8.639397100658140251e-06,8.639397101548454888e-06,8.639397101253846664e-06
1.779888756952690502e-03,0.000000000000000000e+00,9.076335017380995017e-05,2.101490382558702768e-05,0.000000000000000000e+00,6.227564626721340292e-03,1.071858745473513204e-05,1.071858745552548832e-05,1.071858745661123378e-05,1.071858745631075054e-05
1.784888444472220413e-03,0.000000000000000000e+00,9.115488206662494288e-05,2.085466266467316554e-05,0.000000000000000000e+00,6.227565049708346824e-03,1.155569086829137814e-05,1.155569086904923546e-05,1.155569087017395969e-05,1.155569086986865344e-05
1.789888131991750541e-03,0.000000000000000000e+00,9.145323633159076508e-05,2.069466672310593580e-05,0.000000000000000000e+00,6.227565761063123123e-03,1.093229189652415475e-05,1.093229189724855765e-05,1.093229189811358327e-05,1.093229189780436881e-05
1.794887819511280453e-03,0.000000000000000000e+00,9.164979455133030457e-05,2.053491600088532150e-05,0.000000000000000000e+00,6.227566703914267504e-03,8.822909490282205292e-06,8.822909490971993349e-06,8.822909491265525840e-06,8.822909490953399281e-06
1.799887507030810581e-03,0.000000000000000000e+00,9.173922003917004135e-05,2.037541049801133282e-05,0.000000000000000000e+00,6.227567720937908155e-03,5.407293147598254827e-06,5.407293148252243036e-06,5.407293147836704766e-06,5.407293147522458930e-06
1.804887194550340492e-03,0.000000000000000000e+00,9.171968136962683831e-05,2.021615021448396637e-05,0.000000000000000000e+00,6.227568625685880009e-03,1.025400115253230721e-06,1.025400115870740609e-06,1.025400114943292048e-06,1.025400114627070085e-06
1.809886882069870620e-03,0.000000000000000000e+00,9.159407659088245784e-05,2.005713515030322554e-05,0.000000000000000000e+00,6.227569276048075531e-03,-3.858160325108005741e-06,-3.858160324527456135e-06,-3.858160326710360837e-06,-3.858160327028940093e-06
1.814886569589400532e-03,0.000000000000000000e+00,9.136919376362419006e-05,1.989836530546911032e-05,0.000000000000000000e+00,6.227569472919801050e-03,-8.736138416677299091e-06,-8.736138416134157849e-06,-8.736138419370823206e-06,-8.736138419692187506e-06
1.819886257108930660e-03,0.000000000000000000e+00,9.105592060570673991e-05,1.973984067998161394e-05,0.000000000000000000e+00,6.227568849847979482e-03,-1.312306254589923702e-05,-1.312306254539377181e-05,-1.312306254991500837e-05,-1.312306255023990310e-05
1.824885944628460788e-03,0.000000000000000000e+00,9.067020543626501579e-05,1.958156127384074317e-05,0.000000000000000000e+00,6.227567094546919597e-03,-1.659215592670991497e-05,-1.659215592624203769e-05,-1.659215593073225421e-05,-1.659215593106174325e-05
1.829885632147990699e-03,0.000000000000000000e+00,9.023153385304774371e-05,1.942352708704649802e-05,0.000000000000000000e+00,6.227564404527784203e-03,-1.882332601830657848e-05,-1.882332601787584529e-05,-1.882332602206901752e-05,-1.882332602240441207e-05
1.834885319667520828e-03,0.000000000000000000e+00,8.976241452946638838e-05,1.926573811959887171e-05,0.000000000000000000e+00,6.227561596086228501e-03,-1.960475244349336733e-05,-1.960475244309920224e-05,-1.960475244552448458e-05,-1.960475244586709924e-05
1.839885007187050739e-03,0.000000000000000000e+00,8.928822460636360811e-05,1.910819437149787102e-05,0.000000000000000000e+00,6.227559820130562987e-03,-1.885837644656944081e-05,-1.885837644621102390e-05,-1.885837644673673999e-05,-1.885837644708795373e-05
1.844884694706580867e-03,0.000000000000000000e+00,8.883771404903080353e-05,1.895089584274349594e-05,0.000000000000000000e+00,6.227560079313699745e-03,-1.664764791227195498e-05,-1.664764791194806991e-05,-1.664764791010953408e-05,-1.664764791047100031e-05
1.849884382226110778e-03,0.000000000000000000e+00,8.844345255912031242e-05,1.879384253333574308e-05,0.000000000000000000e+00,6.227562656368684953e-03,-1.313814459189644135e-05,-1.313814459160573117e-05,-1.313814458850613946e-05,-1.313814458887959290e-05
1.854884069745640907e-03,0.000000000000000000e+00,8.813824661657618882e-05,1.863703444327461585e-05,0.000000000000000000e+00,6.227566766853620886e-03,-8.581597985142300607e-06,-8.581597984883550676e-06,-8.581597981191230721e-06,-8.581597981578321390e-06
1.859883757265170818e-03,0.000000000000000000e+00,8.795181763675571733e-05,1.848047157256010406e-05,0.000000000000000000e+00,6.227570881458419257e-03,-3.263283763222120230e-06,-3.263283762994454714e-06,-3.263283759558304627e-06,-3.263283759960425049e-06
1.864883444784700946e-03,0.000000000000000000e+00,8.790780473980919771e-05,1.832415392119222467e-05,0.000000000000000000e+00,6.227573553523839747e-03,2.527237161152325047e-06,2.527237161349384721e-06,2.527237163784924623e-06,2.527237163366580133e-06
1.869883132304230857e-03,0.000000000000000000e+00,8.801964795636431642e-05,1.816808148917096750e-05,0.000000000000000000e+00,6.227574038647956840e-03,8.505014901602401831e-06,8.505014901768845499e-06,8.505014902609427444e-06,8.505014902173994911e-06
1.874882819823760986e-03,0.000000000000000000e+00,8.828820394788754178e-05,1.801225427649632917e-05,0.000000000000000000e+00,6.227572459307922220e-03,1.441525536114692468e-05,1.441525536128194342e-05,1.441525535995557792e-05,1.441525535950280154e-05
1.879882507343291114e-03,0.000000000000000000e+00,8.869983686727462831e-05,1.785667228316831985e-05,0.000000000000000000e+00,6.227569533172194402e-03,1.999848573491872175e-05,1.999848573502072485e-05,1.999848573253742076e-05,1.999848573206763257e-05
1.884882194862821025e-03,0.000000000000000000e+00,8.922721031989893910e-05,1.770133550918693275e-05,0.000000000000000000e+00,6.227566099993830408e-03,2.498524373552922875e-05,2.498524373559594106e-05,2.498524373251266660e-05,2.498524373202682883e-05
1.889881882382351153e-03,0.000000000000000000e+00,8.983136888508998273e-05,1.754624395455216788e-05,0.000000000000000000e+00,6.227562775670354191e-03,2.910130480757799974e-05,2.910130480760677175e-05,2.910130480540378136e-05,2.910130480490318489e-05
1.894881569901881065e-03,0.000000000000000000e+00,9.046230620415570203e-05,1.739139761926402863e-05,0.000000000000000000e+00,6.227560158079298823e-03,3.205860547703722483e-05,3.205860547702507499e-05,3.205860547548312266e-05,3.205860547496955642e-05
1.899881257421411193e-03,0.000000000000000000e+00,9.106236846633820046e-05,1.723679650332251160e-05,0.000000000000000000e+00,6.227559049431176733e-03,3.358880706839635042e-05,3.358880706834004644e-05,3.358880706809265861e-05,3.358880706756848752e-05
1.904880944940941104e-03,0.000000000000000000e+00,9.157172730723503505e-05,1.708244060672762019e-05,0.000000000000000000e+00,6.227560257805119306e-03,3.344106989231488401e-05,3.344106989221124106e-05,3.344106989218900814e-05,3.344106989165674618e-05
1.909880632460471232e-03,0.000000000000000000e+00,9.193504302062111618e-05,1.692832992947935439e-05,0.000000000000000000e+00,6.227563933066889573e-03,3.141619661640024976e-05,3.141619661624674706e-05,3.141619661633615309e-05,3.141619661579807710e-05
1.914880319980001144e-03,0.000000000000000000e+00,9.210894567795412373e-05,1.677446447157770405e-05,0.000000000000000000e+00,6.227569091050694401e-03,2.742420348848445191e-05,2.742420348827914807e-05,2.742420348746889329e-05,2.742420348692721911e-05
1.919880007499531272e-03,0.000000000000000000e+00,9.206608059141117156e-05,1.662084423302268610e-05,0.000000000000000000e+00,6.227573669532606576e-03,2.150663364996799649e-05,2.150663364970948203e-05,2.150663364832014132e-05,2.150663364777711189e-05
1.924879695019061183e-03,0.000000000000000000e+00,9.179788582891028066e-05,1.646746921381429037e-05,0.000000000000000000e+00,6.227575509909526012e-03,1.389459997205293472e-05,1.389459997174069127e-05,1.389459996973397365e-05,1.389459996919157441e-05
1.929879382538591311e-03,0.000000000000000000e+00,9.131450962838902298e-05,1.631433941395251348e-05,0.000000000000000000e+00,6.227573659963257791e-03,5.007818793719214432e-06,5.007818793353978908e-06,5.007818791151198578e-06,5.007818790610731418e-06
