time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.674971289286802379e-03,0.000000000000000000e+00,8.172654137473400618e-05,-5.920412075414025941e-05,0.000000000000000000e+00,6.227579351618887232e-03,-3.012774082520285735e-05,-3.012774086375782860e-05,-3.012774076990041842e-05,-3.012774084900216568e-05
3.679971250224607724e-03,0.000000000000000000e+00,8.144224214137670307e-05,-5.932451914472779283e-05,0.000000000000000000e+00,6.227579371149686085e-03,-3.507059360878375177e-05,-3.507059365164351725e-05,-3.507059355922997299e-05,-3.507059363947199939e-05
3.684971211162413069e-03,0.000000000000000000e+00,8.107203591770061610e-05,-5.944467228914731427e-05,0.000000000000000000e+00,6.227579375391725097e-03,-3.893395317622464397e-05,-3.893395322285237792e-05,-3.893395314853041387e-05,-3.893395322921072222e-05
3.689971172100217980e-03,0.000000000000000000e+00,8.068773999069198143e-05,-5.956458018739883728e-05,0.000000000000000000e+00,6.227579384442322175e-03,-4.180343344146967969e-05,-4.180343349099402238e-05,-4.180343342316567717e-05,-4.180343350376847185e-05
3.694971133038023325e-03,0.000000000000000000e+00,8.031825801388965799e-05,-5.968424283948234153e-05,0.000000000000000000e+00,6.227579378718015729e-03,-4.355354643625096499e-05,-4.355354648752947225e-05,-4.355354640921809821e-05,-4.355354648917682259e-05
3.699971093975828237e-03,0.000000000000000000e+00,7.998645128919916925e-05,-5.980366024539782703e-05,0.000000000000000000e+00,6.227579359461682222e-03,-4.369879402638239904e-05,-4.369879407835244433e-05,-4.369879401140857770e-05,-4.369879409005002354e-05
3.704971054913633582e-03,0.000000000000000000e+00,7.972470332373803286e-05,-5.992283240514530054e-05,0.000000000000000000e+00,6.227579359417799790e-03,-4.233890665636597166e-05,-4.233890670822294144e-05,-4.233890665150608285e-05,-4.233890672825905857e-05
3.709971015851438927e-03,0.000000000000000000e+00,7.955001098358334183e-05,-6.004175931872475529e-05,0.000000000000000000e+00,6.227579360693781714e-03,-4.041158941631325908e-05,-4.041158946735631829e-05,-4.041158942205235453e-05,-4.041158949660904836e-05
3.714970976789243838e-03,0.000000000000000000e+00,7.944204321928073674e-05,-6.016044098613620484e-05,0.000000000000000000e+00,6.227579302782846118e-03,-3.891730530341706921e-05,-3.891730535290007669e-05,-3.891730532311343804e-05,-3.891730539533577005e-05
3.719970937727049183e-03,0.000000000000000000e+00,7.935953752632328082e-05,-6.027887740737963564e-05,0.000000000000000000e+00,6.227579236912943704e-03,-3.787366900488328534e-05,-3.787366905216553860e-05,-3.787366903537821294e-05,-3.787366910509824022e-05
3.724970898664854094e-03,0.000000000000000000e+00,7.928448792950117347e-05,-6.039706858245505445e-05,0.000000000000000000e+00,6.227579240476795175e-03,-3.614758723286229012e-05,-3.614758727772538339e-05,-3.614758727034740116e-05,-3.614758733726841823e-05
3.729970859602659439e-03,0.000000000000000000e+00,7.924057158236383065e-05,-6.051501451136246127e-05,0.000000000000000000e+00,6.227579262645126582e-03,-3.241660960332542920e-05,-3.241660964608702019e-05,-3.241660964313008238e-05,-3.241660970688766856e-05
3.734970820540464784e-03,0.000000000000000000e+00,7.926829894773395929e-05,-6.063271519410185612e-05,0.000000000000000000e+00,6.227579280767970085e-03,-2.658385739136726739e-05,-2.658385743265258158e-05,-2.658385743490981597e-05,-2.658385749525476061e-05
3.739970781478269696e-03,0.000000000000000000e+00,7.939663912127089098e-05,-6.075017063067322543e-05,0.000000000000000000e+00,6.227579326188826397e-03,-2.017139490656776751e-05,-2.017139494696052582e-05,-2.017139496060735485e-05,-2.017139501761209622e-05
3.744970742416075041e-03,0.000000000000000000e+00,7.963670810282231670e-05,-6.086738082107659632e-05,0.000000000000000000e+00,6.227579348723595587e-03,-1.516695615608415060e-05,-1.516695619600496079e-05,-1.516695622140648446e-05,-1.516695627549607046e-05
3.749970703353879952e-03,0.000000000000000000e+00,7.999837396555321497e-05,-6.098434576531194844e-05,0.000000000000000000e+00,6.227579332686010265e-03,-1.252352055349974684e-05,-1.252352059335531517e-05,-1.252352062691643258e-05,-1.252352067871928204e-05
3.754970664291685297e-03,0.000000000000000000e+00,8.049430083544054863e-05,-6.110106546337928859e-05,0.000000000000000000e+00,6.227579329190007298e-03,-1.187443731768870971e-05,-1.187443735803986853e-05,-1.187443739708306619e-05,-1.187443744735859158e-05
3.759970625229490642e-03,0.000000000000000000e+00,8.111594281031157729e-05,-6.121753991527858964e-05,0.000000000000000000e+00,6.227579386333517708e-03,-1.200596359536806979e-05,-1.200596363694075177e-05,-1.200596367527343617e-05,-1.200596372501061622e-05
3.764970586167295553e-03,0.000000000000000000e+00,8.180604368562579122e-05,-6.133376912100992615e-05,0.000000000000000000e+00,6.227579471208694040e-03,-1.183129164449735772e-05,-1.183129168807998621e-05,-1.183129173311791217e-05,-1.183129178354724857e-05
3.769970547105100898e-03,0.000000000000000000e+00,8.246305109973226053e-05,-6.144975308057320324e-05,0.000000000000000000e+00,6.227579517104031917e-03,-1.121297615892275956e-05,-1.121297620525909385e-05,-1.121297625841598646e-05,-1.121297631076532294e-05
3.774970508042905810e-03,0.000000000000000000e+00,8.299497947881874309e-05,-6.156549179396848869e-05,0.000000000000000000e+00,6.227579495127377046e-03,-1.080711334967952993e-05,-1.080711339947606327e-05,-1.080711346246705583e-05,-1.080711351766613302e-05
3.779970468980711155e-03,0.000000000000000000e+00,8.338015765327426974e-05,-6.168098526119576892e-05,0.000000000000000000e+00,6.227579397301676381e-03,-1.107136424214373481e-05,-1.107136429620777938e-05,-1.107136435875045603e-05,-1.107136441739125848e-05
3.784970429918516500e-03,0.000000000000000000e+00,8.366799136145158583e-05,-6.179623348225498974e-05,0.000000000000000000e+00,6.227579277246958478e-03,-1.192166331497405850e-05,-1.192166337425631561e-05,-1.192166344029205958e-05,-1.192166350284997267e-05
3.789970390856321411e-03,0.000000000000000000e+00,8.393472279538188245e-05,-6.191123645714627312e-05,0.000000000000000000e+00,6.227579231357350392e-03,-1.320854199334928590e-05,-1.320854205870610925e-05,-1.320854212285366262e-05,-1.320854218983728220e-05
3.794970351794126756e-03,0.000000000000000000e+00,8.423592694559326269e-05,-6.202599418586948353e-05,0.000000000000000000e+00,6.227579280761064151e-03,-1.535368472477467274e-05,-1.535368479668030591e-05,-1.535368485715892591e-05,-1.535368492893974369e-05
3.799970312731931667e-03,0.000000000000000000e+00,8.456070517386950983e-05,-6.214050666842470228e-05,0.000000000000000000e+00,6.227579334380944388e-03,-1.860987274822427330e-05,-1.860987282680606430e-05,-1.860987289897641221e-05,-1.860987297549364849e-05
3.804970273669737012e-03,0.000000000000000000e+00,8.481089119384937190e-05,-6.225477390481191583e-05,0.000000000000000000e+00,6.227579346166780584e-03,-2.237296552104085377e-05,-2.237296560634704961e-05,-2.237296567969227965e-05,-2.237296576044672033e-05
3.809970234607542357e-03,0.000000000000000000e+00,8.484547434224841412e-05,-6.236879589503105642e-05,0.000000000000000000e+00,6.227579332738085796e-03,-2.607639642691912590e-05,-2.607639651897317921e-05,-2.607639659144837766e-05,-2.607639667583013868e-05
3.814970195545347269e-03,0.000000000000000000e+00,8.455120407485535979e-05,-6.248257263908228666e-05,0.000000000000000000e+00,6.227579320281856172e-03,-2.979970314439978502e-05,-2.979970324293768243e-05,-2.979970332050529378e-05,-2.979970340804798863e-05
3.819970156483152614e-03,0.000000000000000000e+00,8.388003840160295930e-05,-6.259610413696541683e-05,0.000000000000000000e+00,6.227579350286018521e-03,-3.325333854729246939e-05,-3.325333865156511188e-05,-3.325333872684480593e-05,-3.325333881713498090e-05
3.824970117420957525e-03,0.000000000000000000e+00,8.282942733078207736e-05,-6.270939038868056890e-05,0.000000000000000000e+00,6.227579396031093784e-03,-3.481958579146968668e-05,-3.481958590039638219e-05,-3.481958597552372550e-05,-3.481958606797668729e-05
3.829970078358762870e-03,0.000000000000000000e+00,8.141537518556617365e-05,-6.282243139422771577e-05,0.000000000000000000e+00,6.227579388413432074e-03,-3.245098827973916857e-05,-3.245098839225297408e-05,-3.245098848187805878e-05,-3.245098857570560596e-05
3.834970039296568215e-03,0.000000000000000000e+00,7.966666733224365624e-05,-6.293522715360680322e-05,0.000000000000000000e+00,6.227579336877663366e-03,-2.535722062706478918e-05,-2.535722074231573083e-05,-2.535722083932923321e-05,-2.535722093372114489e-05
3.839970000234373126e-03,0.000000000000000000e+00,7.764463734714591614e-05,-6.304777766681795323e-05,0.000000000000000000e+00,6.227579313595523261e-03,-1.430945281849285768e-05,-1.430945293578686991e-05,-1.430945303840658012e-05,-1.430945313274971457e-05
3.844969961172178471e-03,0.000000000000000000e+00,7.544347025735881275e-05,-6.316008293386101671e-05,0.000000000000000000e+00,6.227579333632351360e-03,-7.331447350309744957e-07,-7.331448536800065080e-07,-7.331449562868439396e-07,-7.331450502584942996e-07
3.849969922109983383e-03,0.000000000000000000e+00,7.315448517310450284e-05,-6.327214295473610210e-05,0.000000000000000000e+00,6.227579339554744145e-03,1.388488982484518998e-05,1.388488970551766341e-05,1.388488959648373691e-05,1.388488950300675802e-05
3.854969883047788728e-03,0.000000000000000000e+00,7.082588324314940910e-05,-6.338395772944318228e-05,0.000000000000000000e+00,6.227579312025757242e-03,2.786468478134340829e-05,2.786468466185073909e-05,2.786468453520639453e-05,2.786468444226968206e-05
3.859969843985594073e-03,0.000000000000000000e+00,6.845910182917576403e-05,-6.349552725798220305e-05,0.000000000000000000e+00,6.227579298352159398e-03,3.943625434896261365e-05,3.943625422957918798e-05,3.943625409756814769e-05,3.943625400504600703e-05
3.864969804923398984e-03,0.000000000000000000e+00,6.601464762471747987e-05,-6.360685154035327282e-05,0.000000000000000000e+00,6.227579286188481347e-03,4.718088550941510107e-05,4.718088539026479920e-05,4.718088525697906920e-05,4.718088516432869452e-05
3.869969765861204329e-03,0.000000000000000000e+00,6.343097839049978274e-05,-6.371793057655626962e-05,0.000000000000000000e+00,6.227579240548066289e-03,5.037880344525082514e-05,5.037880332643153019e-05,5.037880319651966794e-05,5.037880310273933776e-05
3.874969726799009240e-03,0.000000000000000000e+00,6.066896722053634529e-05,-6.382876436659130188e-05,0.000000000000000000e+00,6.227579223675849124e-03,4.918207898947161814e-05,4.918207887108653261e-05,4.918207873206300820e-05,4.918207863596258024e-05
3.879969687736814585e-03,0.000000000000000000e+00,5.775941878153016543e-05,-6.393935291045831537e-05,0.000000000000000000e+00,6.227579266733859406e-03,4.449334444526330262e-05,4.449334432732141861e-05,4.449334417498376955e-05,4.449334407546958197e-05
3.884969648674619930e-03,0.000000000000000000e+00,5.481409715490783775e-05,-6.404969620815726945e-05,0.000000000000000000e+00,6.227579296702443444e-03,3.787599208452623707e-05,3.787599196677656854e-05,3.787599181782311426e-05,3.787599171393444874e-05
3.889969609612424842e-03,0.000000000000000000e+00,5.200642987657264191e-05,-6.415979425968825899e-05,0.000000000000000000e+00,6.227579316521420633e-03,3.141852930885300366e-05,3.141852919073791835e-05,3.141852904825723236e-05,3.141852893906540875e-05
3.894969570550230187e-03,0.000000000000000000e+00,4.954578917759495769e-05,-6.426964706505118911e-05,0.000000000000000000e+00,6.227579351194809792e-03,2.706537310281490174e-05,2.706537298364897380e-05,2.706537284339363309e-05,2.706537272804313457e-05
3.899969531488035532e-03,0.000000000000000000e+00,4.763163694825130239e-05,-6.437925462424615468e-05,0.000000000000000000e+00,6.227579356955712832e-03,2.564027127295687866e-05,2.564027115212925504e-05,2.564027101184157800e-05,2.564027088977826883e-05
3.904969492425840443e-03,0.000000000000000000e+00,4.636683316782935473e-05,-6.448861693727308793e-05,0.000000000000000000e+00,6.227579345178405404e-03,2.658653125969255140e-05,2.658653113662184562e-05,2.658653098418273895e-05,2.658653085532311863e-05
3.909969453363645354e-03,0.000000000000000000e+00,4.568819957823081379e-05,-6.459773400413198888e-05,0.000000000000000000e+00,6.227579357223338163e-03,2.836221773360537694e-05,2.836221760758731838e-05,2.836221745148316791e-05,2.836221731608473445e-05
3.914969414301450699e-03,0.000000000000000000e+00,4.538989069196579538e-05,-6.470660582482291173e-05,0.000000000000000000e+00,6.227579366975719358e-03,2.911122303623871863e-05,2.911122290654555691e-05,2.911122276163870766e-05,2.911122261998473938e-05
3.919969375239256044e-03,0.000000000000000000e+00,4.523813589855863110e-05,-6.481523239934577517e-05,0.000000000000000000e+00,6.227579355908415167e-03,2.728567377410614960e-05,2.728567364029428001e-05,2.728567350507494658e-05,2.728567335734862959e-05
3.924969336177061389e-03,0.000000000000000000e+00,4.508774535249542584e-05,-6.492361372770067405e-05,0.000000000000000000e+00,6.227579348075688512e-03,2.237580162724505785e-05,2.237580148926452916e-05,2.237580136140650497e-05,2.237580120789179860e-05
3.929969297114866734e-03,0.000000000000000000e+00,4.491925847810692763e-05,-6.503174980988752707e-05,0.000000000000000000e+00,6.227579351423016135e-03,1.517995156112397034e-05,1.517995141911362480e-05,1.517995128762515472e-05,1.517995112892677442e-05
3.934969258052671212e-03,0.000000000000000000e+00,4.479383369017870327e-05,-6.513964064590637489e-05,0.000000000000000000e+00,6.227579368846896182e-03,7.392966080089174755e-06,7.392965934167244617e-06,7.392965800189527662e-06,7.392965637176273440e-06
3.939969218990476557e-03,0.000000000000000000e+00,4.477874460280082834e-05,-6.524728623575721750e-05,0.000000000000000000e+00,6.227579386720173693e-03,8.128436333526577882e-07,8.128434836367484947e-07,8.128433420886305279e-07,8.128431756546422190e-07
3.944969179928281902e-03,0.000000000000000000e+00,4.487450464052675822e-05,-6.535468657944002780e-05,0.000000000000000000e+00,6.227579376993340639e-03,-3.492376498252066302e-06,-3.492376651489577755e-06,-3.492376794248471721e-06,-3.492376963339553258e-06
3.949969140866087247e-03,0.000000000000000000e+00,4.499436568080008350e-05,-6.546184167695484645e-05,0.000000000000000000e+00,6.227579354781078227e-03,-5.339479020645960875e-06,-5.339479176918736967e-06,-5.339479306129170383e-06,-5.339479477170542739e-06
3.954969101803892592e-03,0.000000000000000000e+00,4.501047476257714978e-05,-6.556875152830161924e-05,0.000000000000000000e+00,6.227579338482537585e-03,-5.096230233092979117e-06,-5.096230391827686116e-06,-5.096230518983755467e-06,-5.096230691080231873e-06
3.959969062741697070e-03,0.000000000000000000e+00,4.483033529141143211e-05,-6.567541613348041392e-05,0.000000000000000000e+00,6.227579340782729740e-03,-3.483442944017909984e-06,-3.483443104737700105e-06,-3.483443239910968066e-06,-3.483443411825743623e-06
3.964969023679502415e-03,0.000000000000000000e+00,4.444543767797839241e-05,-6.578183549249117629e-05,0.000000000000000000e+00,6.227579368864261632e-03,-1.809791459579778442e-06,-1.809791621946606764e-06,-1.809791768005446226e-06,-1.809791938356201280e-06
3.969968984617307760e-03,0.000000000000000000e+00,4.392977502349134652e-05,-6.588800960533393346e-05,0.000000000000000000e+00,6.227579365778676025e-03,-1.536003619569971318e-06,-1.536003783268310869e-06,-1.536003935421092024e-06,-1.536004103070537037e-06
3.974968945555113105e-03,0.000000000000000000e+00,4.339599970299454717e-05,-6.599393847200867187e-05,0.000000000000000000e+00,6.227579342628478988e-03,-2.931107664018295107e-06,-2.931107828607394835e-06,-2.931107981563876425e-06,-2.931108145766664755e-06
3.979968906492918450e-03,0.000000000000000000e+00,4.293922106703420226e-05,-6.609962209251537798e-05,0.000000000000000000e+00,6.227579366446071851e-03,-4.788095035515030591e-06,-4.788095200347345665e-06,-4.788095354212204446e-06,-4.788095514428084926e-06
3.984968867430722927e-03,0.000000000000000000e+00,4.259019316551690415e-05,-6.620506046685411953e-05,0.000000000000000000e+00,6.227579382174712463e-03,-5.685379922830186766e-06,-5.685380087075125149e-06,-5.685380241918257009e-06,-5.685380397692901495e-06
3.989968828368528272e-03,0.000000000000000000e+00,4.230684423277254139e-05,-6.631025359502480167e-05,0.000000000000000000e+00,6.227579359780377813e-03,-4.927137834575890539e-06,-4.927137997363774704e-06,-4.927138156465670486e-06,-4.927138307627437915e-06
3.994968789306333617e-03,0.000000000000000000e+00,4.201084170876415614e-05,-6.641520147702749215e-05,0.000000000000000000e+00,6.227579325577148155e-03,-2.452520411913549865e-06,-2.452520572491554717e-06,-2.452520749572709480e-06,-2.452520896464926870e-06
3.999968750244138962e-03,0.000000000000000000e+00,4.164474394563337826e-05,-6.651990411286216388e-05,0.000000000000000000e+00,6.227579295686195594e-03,1.567309574587935958e-06,1.567309416828848708e-06,1.567309234406542831e-06,1.567309091035606573e-06
