time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.594775326542091250e-03,0.000000000000000000e+00,7.958290374920837511e-05,-7.717842166507110115e-04,0.000000000000000000e+00,6.227573801015269875e-03,-2.620087893677195616e-05,-2.620087893675943023e-05,-2.620087893679897312e-05,-2.620087893681111957e-05
3.599775014061621162e-03,0.000000000000000000e+00,8.060199084952368261e-05,-7.728701601856965671e-04,0.000000000000000000e+00,6.227574262343072223e-03,-2.951291942040002453e-05,-2.951291942038463225e-05,-2.951291942042715669e-05,-2.951291942044188151e-05
3.604774701581151073e-03,0.000000000000000000e+00,8.154275581755391527e-05,-7.739558585013354497e-04,0.000000000000000000e+00,6.227574337547146961e-03,-3.342505930647365821e-05,-3.342505930645534197e-05,-3.342505930649694145e-05,-3.342505930651433612e-05
3.609774389100680984e-03,0.000000000000000000e+00,8.241223817312597966e-05,-7.750413115976277677e-04,0.000000000000000000e+00,6.227573771476761083e-03,-3.773119826648166440e-05,-3.773119826646062410e-05,-3.773119826650158661e-05,-3.773119826652138686e-05
3.614774076620211329e-03,0.000000000000000000e+00,8.322000273279144347e-05,-7.761265194745735211e-04,0.000000000000000000e+00,6.227572584852301800e-03,-4.217375711236808367e-05,-4.217375711234477333e-05,-4.217375711238850733e-05,-4.217375711241031335e-05
3.619773764139741241e-03,0.000000000000000000e+00,8.397778581994372890e-05,-7.772114821321726014e-04,0.000000000000000000e+00,6.227571100357591483e-03,-4.650955895443292126e-05,-4.650955895440795073e-05,-4.650955895445894211e-05,-4.650955895448211693e-05
3.624773451659271152e-03,0.000000000000000000e+00,8.469928806110507658e-05,-7.782961995704250086e-04,0.000000000000000000e+00,6.227569818075829808e-03,-5.056698816831645062e-05,-5.056698816829051108e-05,-5.056698816835199212e-05,-5.056698816837582424e-05
3.629773139178801063e-03,0.000000000000000000e+00,8.539983230821883268e-05,-7.793806717893308512e-04,0.000000000000000000e+00,6.227569193471237802e-03,-5.427457320123867362e-05,-5.427457320121249014e-05,-5.427457320128505037e-05,-5.427457320130885538e-05
3.634772826698331408e-03,0.000000000000000000e+00,8.609559496255125290e-05,-7.804648987888900208e-04,0.000000000000000000e+00,6.227569446312631457e-03,-5.765129380059682803e-05,-5.765129380057095626e-05,-5.765129380065237984e-05,-5.765129380067558854e-05
3.639772514217861320e-03,0.000000000000000000e+00,8.680225242161837042e-05,-7.815488805691027342e-04,0.000000000000000000e+00,6.227570508590179500e-03,-6.076265253202061713e-05,-6.076265253199543653e-05,-6.076265253208175258e-05,-6.076265253210399227e-05
3.644772201737391231e-03,0.000000000000000000e+00,8.753311823056225281e-05,-7.826326171299686661e-04,0.000000000000000000e+00,6.227572109315694313e-03,-6.365894743973878414e-05,-6.365894743971444380e-05,-6.365894743980138326e-05,-6.365894743982251165e-05
3.649771889256921576e-03,0.000000000000000000e+00,8.829709562966499249e-05,-7.837161084714879249e-04,0.000000000000000000e+00,6.227573901619109370e-03,-6.631876142822111758e-05,-6.631876142819742776e-05,-6.631876142828162961e-05,-6.631876142830182288e-05
3.654771576776451487e-03,0.000000000000000000e+00,8.909693791299331232e-05,-7.847993545936607276e-04,0.000000000000000000e+00,6.227575549590736587e-03,-6.861903809073533356e-05,-6.861903809071195545e-05,-6.861903809079149524e-05,-6.861903809081117351e-05
3.659771264295981399e-03,0.000000000000000000e+00,8.992832308057379276e-05,-7.858823554964868572e-04,0.000000000000000000e+00,6.227576774247470248e-03,-7.034378356816774842e-05,-7.034378356814409926e-05,-7.034378356821787922e-05,-7.034378356823761170e-05
3.664770951815511310e-03,0.000000000000000000e+00,9.078008977001116226e-05,-7.869651111799663137e-04,0.000000000000000000e+00,6.227577402598252244e-03,-7.122972343442323881e-05,-7.122972343439874939e-05,-7.122972343446572598e-05,-7.122972343448606832e-05
3.669770639335041655e-03,0.000000000000000000e+00,9.163569025443501625e-05,-7.880476216440990972e-04,0.000000000000000000e+00,6.227577422896923842e-03,-7.103404110721540780e-05,-7.103404110718957668e-05,-7.103404110724737821e-05,-7.103404110726889962e-05
3.674770326854571566e-03,0.000000000000000000e+00,9.247558387736869319e-05,-7.891298868888852076e-04,0.000000000000000000e+00,6.227576987206385507e-03,-6.960135173471058479e-05,-6.960135173468308672e-05,-6.960135173472766098e-05,-6.960135173475070027e-05
3.679770014374101478e-03,0.000000000000000000e+00,9.328002855915291448e-05,-7.902119069143248619e-04,0.000000000000000000e+00,6.227576315450870578e-03,-6.690718360359150627e-05,-6.690718360356234123e-05,-6.690718360358829432e-05,-6.690718360361294637e-05
3.684769701893631389e-03,0.000000000000000000e+00,9.403161635899037090e-05,-7.912936817204178431e-04,0.000000000000000000e+00,6.227575551531142756e-03,-6.306341847711177109e-05,-6.306341847708112883e-05,-6.306341847708301263e-05,-6.306341847710900637e-05
3.689769389413161734e-03,0.000000000000000000e+00,9.471697779595027915e-05,-7.923752113071640428e-04,0.000000000000000000e+00,6.227574697680552697e-03,-5.828446962521681348e-05,-5.828446962518517510e-05,-5.828446962515909327e-05,-5.828446962518596793e-05
3.694769076932691645e-03,0.000000000000000000e+00,9.532732175814885578e-05,-7.934564956745637863e-04,0.000000000000000000e+00,6.227573700494152403e-03,-5.282669392706025531e-05,-5.282669392702831878e-05,-5.282669392697317355e-05,-5.282669392700034636e-05
3.699768764452221557e-03,0.000000000000000000e+00,9.585780371892499126e-05,-7.945375348226168567e-04,0.000000000000000000e+00,6.227572608618725525e-03,-4.692274110087894334e-05,-4.692274110084737951e-05,-4.692274110076544771e-05,-4.692274110079222750e-05
3.704768451971751902e-03,0.000000000000000000e+00,9.630602121290771469e-05,-7.956183287513233626e-04,0.000000000000000000e+00,6.227571631873320482e-03,-4.073394837699358649e-05,-4.073394837696307297e-05,-4.073394837685922673e-05,-4.073394837688494943e-05
3.709768139491281813e-03,0.000000000000000000e+00,9.667013105759912075e-05,-7.966988774606831953e-04,0.000000000000000000e+00,6.227571026244307396e-03,-3.433699329732745086e-05,-3.433699329729846201e-05,-3.433699329717875931e-05,-3.433699329720298445e-05
3.714767827010811724e-03,0.000000000000000000e+00,9.694711894899341487e-05,-7.977791809506963551e-04,0.000000000000000000e+00,6.227570919738918687e-03,-2.774829617908764986e-05,-2.774829617906044316e-05,-2.774829617893077936e-05,-2.774829617895321557e-05
3.719767514530341636e-03,0.000000000000000000e+00,9.713163574985628527e-05,-7.988592392213629502e-04,0.000000000000000000e+00,6.227571257922787616e-03,-2.097568771409529447e-05,-2.097568771406991398e-05,-2.097568771393502229e-05,-2.097568771395568989e-05
3.724767202049871981e-03,0.000000000000000000e+00,9.721560134590691803e-05,-7.999390522726829806e-04,0.000000000000000000e+00,6.227571902016647461e-03,-1.407666096446077629e-05,-1.407666096443699161e-05,-1.407666096430080396e-05,-1.407666096431995876e-05
3.729766889569401892e-03,0.000000000000000000e+00,9.718854637518590405e-05,-8.010186201046563381e-04,0.000000000000000000e+00,6.227572738023184028e-03,-7.199807789098848177e-06,-7.199807789076246797e-06,-7.199807788942698500e-06,-7.199807788960714891e-06
3.734766577088931803e-03,0.000000000000000000e+00,9.703848889942196540e-05,-8.020979427172830224e-04,0.000000000000000000e+00,6.227573675393988269e-03,-5.918271802297427719e-07,-5.918271802078579816e-07,-5.918271800815873920e-07,-5.918271800990286475e-07
3.739766264608461715e-03,0.000000000000000000e+00,9.675307092408680766e-05,-8.031770201105631422e-04,0.000000000000000000e+00,6.227574591537749817e-03,5.435231938650877575e-06,5.435231938672553995e-06,5.435231938786216499e-06,5.435231938768871805e-06
3.744765952127992060e-03,0.000000000000000000e+00,9.632071024443687117e-05,-8.042558522844965889e-04,0.000000000000000000e+00,6.227575358318683703e-03,1.056742870359280307e-05,1.056742870361467685e-05,1.056742870371085067e-05,1.056742870369317648e-05
3.749765639647521971e-03,0.000000000000000000e+00,9.573162120771194772e-05,-8.053344392390835793e-04,0.000000000000000000e+00,6.227575948703717099e-03,1.456264869171240875e-05,1.456264869173472807e-05,1.456264869181071370e-05,1.456264869179246522e-05
3.754765327167051883e-03,0.000000000000000000e+00,9.497866971960915389e-05,-8.064127809743237884e-04,0.000000000000000000e+00,6.227576463812944073e-03,1.730989955552823117e-05,1.730989955555103330e-05,1.730989955560760155e-05,1.730989955558871271e-05
3.759765014686582228e-03,0.000000000000000000e+00,9.405810338474118379e-05,-8.074908774902173243e-04,0.000000000000000000e+00,6.227576990465222284e-03,1.885397345814594409e-05,1.885397345816913585e-05,1.885397345821049139e-05,1.885397345819107739e-05
3.764764702206112139e-03,0.000000000000000000e+00,9.297020988073095805e-05,-8.085687287867644041e-04,0.000000000000000000e+00,6.227577431950326835e-03,1.937693031064076431e-05,1.937693031066409498e-05,1.937693031069623480e-05,1.937693031067652265e-05
3.769764389725642050e-03,0.000000000000000000e+00,9.171990876327277057e-05,-8.096463348639648108e-04,0.000000000000000000e+00,6.227577534057645962e-03,1.914260820485748365e-05,1.914260820488064831e-05,1.914260820490889517e-05,1.914260820488914575e-05
3.774764077245171962e-03,0.000000000000000000e+00,9.031720299295451350e-05,-8.107236957218185444e-04,0.000000000000000000e+00,6.227577114827963743e-03,1.842297726888649935e-05,1.842297726890923033e-05,1.842297726893608127e-05,1.842297726891660290e-05
3.779763764764702307e-03,0.000000000000000000e+00,8.877734783185384899e-05,-8.118008113603257135e-04,0.000000000000000000e+00,6.227576250482677427e-03,1.743112992154740042e-05,1.743112992156944360e-05,1.743112992159390930e-05,1.743112992157493237e-05
3.784763452284232218e-03,0.000000000000000000e+00,8.712057305278663941e-05,-8.128776817794861010e-04,0.000000000000000000e+00,6.227575202323251853e-03,1.628290684377091087e-05,1.628290684379213752e-05,1.628290684381096537e-05,1.628290684379260169e-05
3.789763139803762129e-03,0.000000000000000000e+00,8.537123827687463737e-05,-8.139543069793000324e-04,0.000000000000000000e+00,6.227574167500252861e-03,1.499858862109672690e-05,1.499858862111707094e-05,1.499858862112705746e-05,1.499858862110936294e-05
3.794762827323292041e-03,0.000000000000000000e+00,8.355640542035905208e-05,-8.150306869597672907e-04,0.000000000000000000e+00,6.227573140182218400e-03,1.354152308129647767e-05,1.354152308131596112e-05,1.354152308131602211e-05,1.354152308129897981e-05
3.799762514842822386e-03,0.000000000000000000e+00,8.170395008763714473e-05,-8.161068217208877675e-04,0.000000000000000000e+00,6.227572030649538258e-03,1.187723616570019404e-05,1.187723616571885249e-05,1.187723616571050413e-05,1.187723616569409880e-05
3.804762202362352297e-03,0.000000000000000000e+00,7.984046645912908893e-05,-8.171827112626617881e-04,0.000000000000000000e+00,6.227570880356097030e-03,1.002928628983741952e-05,1.002928628985530378e-05,1.002928628984141921e-05,1.002928628982558817e-05
3.809761889881882208e-03,0.000000000000000000e+00,7.798930859703342674e-05,-8.182583555850891357e-04,0.000000000000000000e+00,6.227569906187467585e-03,8.109503137102910136e-06,8.109503137120040530e-06,8.109503137102434104e-06,8.109503137087155323e-06
3.814761577401412553e-03,0.000000000000000000e+00,7.616912651407818028e-05,-8.193337546881699187e-04,0.000000000000000000e+00,6.227569324210369996e-03,6.309814342402582756e-06,6.309814342418938962e-06,6.309814342396501060e-06,6.309814342381769463e-06
3.819761264920942465e-03,0.000000000000000000e+00,7.439318714314415229e-05,-8.204089085719040286e-04,0.000000000000000000e+00,6.227569167723777215e-03,4.857160746547689351e-06,4.857160746563284921e-06,4.857160746531778684e-06,4.857160746517619681e-06
3.824760952440472376e-03,0.000000000000000000e+00,7.266962840244374695e-05,-8.214838172362914654e-04,0.000000000000000000e+00,6.227569305902574612e-03,3.946859796235963600e-06,3.946859796250756184e-06,3.946859796204802952e-06,3.946859796191263978e-06
3.829760639960002287e-03,0.000000000000000000e+00,7.100260728723126712e-05,-8.225584806813323376e-04,0.000000000000000000e+00,6.227569613221651049e-03,3.678161955396241960e-06,3.678161955410248497e-06,3.678161955346363578e-06,3.678161955333415832e-06
3.834760327479532632e-03,0.000000000000000000e+00,6.939411128338725645e-05,-8.236328989070266452e-04,0.000000000000000000e+00,6.227570066433206139e-03,4.015582007421228416e-06,4.015582007434476011e-06,4.015582007353528461e-06,4.015582007341163474e-06
3.839760014999062544e-03,0.000000000000000000e+00,6.784605102997496467e-05,-8.247070719133742797e-04,0.000000000000000000e+00,6.227570669926589877e-03,4.790882220765433640e-06,4.790882220777990057e-06,4.790882220685819320e-06,4.790882220673967635e-06
3.844759702518592455e-03,0.000000000000000000e+00,6.636217911630699071e-05,-8.257809997003752412e-04,0.000000000000000000e+00,6.227571356509694483e-03,5.746433128038992789e-06,5.746433128050978305e-06,5.746433127956651022e-06,5.746433127945194054e-06
3.849759390038122366e-03,0.000000000000000000e+00,6.494940688110719383e-05,-8.268546822680296381e-04,0.000000000000000000e+00,6.227572040270365830e-03,6.606153514888815487e-06,6.606153514900389346e-06,6.606153514813119541e-06,6.606153514801908213e-06
3.854759077557652711e-03,0.000000000000000000e+00,6.361821651017286771e-05,-8.279281196163373619e-04,0.000000000000000000e+00,6.227572761572862728e-03,7.150553976129029911e-06,7.150553976140340342e-06,7.150553976066634923e-06,7.150553976055554038e-06
3.859758765077182623e-03,0.000000000000000000e+00,6.238206308730770324e-05,-8.290013117452986295e-04,0.000000000000000000e+00,6.227573687276400857e-03,7.271056483464988419e-06,7.271056483476148078e-06,7.271056483418695527e-06,7.271056483407624807e-06
3.864758452596712534e-03,0.000000000000000000e+00,6.125588413300901485e-05,-8.300742586549131156e-04,0.000000000000000000e+00,6.227574887003779931e-03,6.986213981468930909e-06,6.986213981480000783e-06,6.986213981438415700e-06,6.986213981427311098e-06
3.869758140116242879e-03,0.000000000000000000e+00,6.025402766079093758e-05,-8.311469603451809287e-04,0.000000000000000000e+00,6.227576126184637684e-03,6.416015133260676728e-06,6.416015133271573807e-06,6.416015133244411154e-06,6.416015133233370927e-06
3.874757827635772790e-03,0.000000000000000000e+00,5.938802556799294846e-05,-8.322194168161022856e-04,0.000000000000000000e+00,6.227576967068983345e-03,5.725241521060464598e-06,5.725241521070966113e-06,5.725241521057502524e-06,5.725241521046757911e-06
3.879757515155302702e-03,0.000000000000000000e+00,5.866464980549397184e-05,-8.332916280676769694e-04,0.000000000000000000e+00,6.227577131653372865e-03,5.057536054736307943e-06,5.057536054746050516e-06,5.057536054746629039e-06,5.057536054736570523e-06
3.884757202674832613e-03,0.000000000000000000e+00,5.808459628354003569e-05,-8.343635940999049802e-04,0.000000000000000000e+00,6.227576750110126215e-03,4.484627190271125050e-06,4.484627190279622485e-06,4.484627190294562452e-06,4.484627190285693170e-06
3.889756890194362958e-03,0.000000000000000000e+00,5.764197694407397724e-05,-8.354353149127864264e-04,0.000000000000000000e+00,6.227576220340534305e-03,3.989088141615176869e-06,3.989088141621868430e-06,3.989088141649763766e-06,3.989088141642635984e-06
3.894756577713892869e-03,0.000000000000000000e+00,5.732461401374269787e-05,-8.365067905063211995e-04,0.000000000000000000e+00,6.227575836099706781e-03,3.486345566971742763e-06,3.486345566976130394e-06,3.486345567012813273e-06,3.486345567007946645e-06
3.899756265233422781e-03,0.000000000000000000e+00,5.711497501750231916e-05,-8.375780208805094079e-04,0.000000000000000000e+00,6.227575583249118224e-03,2.877008230732528218e-06,2.877008230734218472e-06,2.877008230773432709e-06,2.877008230771239317e-06
3.904755952752952692e-03,0.000000000000000000e+00,5.699150117219664905e-05,-8.386490060353510518e-04,0.000000000000000000e+00,6.227575275703062761e-03,2.109270055993490213e-06,2.109270055992319613e-06,2.109270056027776413e-06,2.109270056028406181e-06
3.909755640272482603e-03,0.000000000000000000e+00,5.693007769206644950e-05,-8.397197459708458057e-04,0.000000000000000000e+00,6.227574809492260159e-03,1.227229799917481601e-06,1.227229799913570850e-06,1.227229799941474656e-06,1.227229799944817895e-06
3.914755327792012948e-03,0.000000000000000000e+00,5.690545652101528407e-05,-8.407902406869941035e-04,0.000000000000000000e+00,6.227574236214133800e-03,3.858456971757955858e-07,3.858456971694868844e-07,3.858456971899850818e-07,3.858456971957194948e-07
3.919755015311543293e-03,0.000000000000000000e+00,5.689253412674248606e-05,-8.418604901837957281e-04,0.000000000000000000e+00,6.227573642149700738e-03,-1.748782348413047160e-07,-1.748782348494328442e-07,-1.748782348325447013e-07,-1.748782348250027199e-07
