time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.589775639022560905e-03,0.000000000000000000e+00,3.688700911938617581e-05,-3.182549582329842860e-05,0.000000000000000000e+00,6.227559764164007812e-03,-2.436915406513584555e-06,1.108412613937774911e-07,-1.290050824854640554e-05,-1.879910122321803393e-05
3.594775326542091250e-03,0.000000000000000000e+00,3.735488175181749096e-05,-3.191211997544459990e-05,0.000000000000000000e+00,6.227560524703354590e-03,-3.306133742598181649e-06,-2.009971055707469824e-06,-1.668517943627425347e-05,-1.631398337077326699e-05
3.599775014061621162e-03,0.000000000000000000e+00,3.784184362199481786e-05,-3.199849890824415236e-05,0.000000000000000000e+00,6.227561761423007491e-03,-4.997567759354915970e-06,-3.124295266296167900e-06,-1.828835738584602666e-05,-1.551099923225213967e-05
3.604774701581151073e-03,0.000000000000000000e+00,3.836613111780113082e-05,-3.208463262169707921e-05,0.000000000000000000e+00,6.227562704131210658e-03,-7.123593179610242136e-06,-3.158726222080006043e-06,-1.737748079078328445e-05,-1.641281426930649357e-05
3.609774389100680984e-03,0.000000000000000000e+00,3.894869362476777782e-05,-3.217052111580338044e-05,0.000000000000000000e+00,6.227562821259155154e-03,-9.355760840636933727e-06,-2.281612605077480837e-06,-1.409213507565482890e-05,-1.886097246823627391e-05
3.614774076620211329e-03,0.000000000000000000e+00,3.960679905461244140e-05,-3.225616439056305606e-05,0.000000000000000000e+00,6.227562160647963536e-03,-1.155974552296140802e-05,-7.333515945275583751e-07,-8.965144252848777782e-06,-2.252292855806104101e-05
3.619773764139741241e-03,0.000000000000000000e+00,4.035020356116590754e-05,-3.234156244597610606e-05,0.000000000000000000e+00,6.227561512133982305e-03,-1.372086896640351853e-05,1.308367090363515930e-06,-2.833907703006765863e-06,-2.675325598218923471e-05
3.624773451659271152e-03,0.000000000000000000e+00,4.117615021067151096e-05,-3.242671528204253722e-05,0.000000000000000000e+00,6.227561842549020517e-03,-1.580982324729154193e-05,3.865421106541997313e-06,3.287052404682890643e-06,-3.063710479676551551e-05
3.629773139178801063e-03,0.000000000000000000e+00,4.206635129962360743e-05,-3.251162289876234276e-05,0.000000000000000000e+00,6.227563428030255532e-03,-1.760382273637264221e-05,7.079663000731184030e-06,8.268188417057119354e-06,-3.311281848169969708e-05
3.634772826698331408e-03,0.000000000000000000e+00,4.298799736284530698e-05,-3.259628529613552270e-05,0.000000000000000000e+00,6.227565583946770289e-03,-1.877556253124732768e-05,1.108110280730119666e-05,1.107565287617177008e-05,-3.319755662295106045e-05
3.639772514217861320e-03,0.000000000000000000e+00,4.389927467266392094e-05,-3.268070247416207701e-05,0.000000000000000000e+00,6.227567153967418501e-03,-1.908044273683242534e-05,1.590064731796471322e-05,1.102223062417509381e-05,-3.020663709081041344e-05
3.644772201737391231e-03,0.000000000000000000e+00,4.475622197537195839e-05,-3.276487443284201249e-05,0.000000000000000000e+00,6.227567308633575119e-03,-1.851272280508509403e-05,2.154818282731742757e-05,7.858243894447771029e-06,-2.399254577784598239e-05
3.649771889256921576e-03,0.000000000000000000e+00,4.552071129338885124e-05,-3.284880117217532235e-05,0.000000000000000000e+00,6.227566144929764722e-03,-1.729349209985612238e-05,2.804958669780868803e-05,1.746381611790398861e-06,-1.500394059629297845e-05
3.654771576776451487e-03,0.000000000000000000e+00,4.616889791816262322e-05,-3.293248269216200659e-05,0.000000000000000000e+00,6.227564350121555549e-03,-1.574799251189880220e-05,3.528045189808157119e-05,-6.846251617220865674e-06,-4.090057511127562052e-06
3.659771264295981399e-03,0.000000000000000000e+00,4.669364408425336099e-05,-3.301591899280207200e-05,0.000000000000000000e+00,6.227562697404424863e-03,-1.421627557825607741e-05,4.287739400763684980e-05,-1.721977368521419093e-05,7.680011262702360288e-06
3.664770951815511310e-03,0.000000000000000000e+00,4.710132282813675621e-05,-3.309911007409551179e-05,0.000000000000000000e+00,6.227561756136789847e-03,-1.294001610546388783e-05,5.025144978178879663e-05,-2.862328258110949283e-05,1.922927269774404668e-05
3.669770639335041655e-03,0.000000000000000000e+00,4.740688826144540184e-05,-3.318205593604232597e-05,0.000000000000000000e+00,6.227561660099948174e-03,-1.214065787463010352e-05,5.678533589036101591e-05,-4.027789703604202560e-05,2.954348265980489646e-05
3.674770326854571566e-03,0.000000000000000000e+00,4.763045722478984528e-05,-3.326475657864251453e-05,0.000000000000000000e+00,6.227562123178358860e-03,-1.206465493880606079e-05,6.205013449762549740e-05,-5.135475933143565696e-05,3.774538418206503849e-05
3.679770014374101478e-03,0.000000000000000000e+00,4.779308623085684084e-05,-3.334721200189608425e-05,0.000000000000000000e+00,6.227562796605637212e-03,-1.285015452757674656e-05,6.594798394686616095e-05,-6.096134962440408200e-05,4.314456277931660313e-05
3.684769701893631389e-03,0.000000000000000000e+00,4.791256193240567513e-05,-3.342942220580302835e-05,0.000000000000000000e+00,6.227563462838183773e-03,-1.433811763085101378e-05,6.864547836339649259e-05,-6.823847966961921630e-05,4.533480530167149436e-05
3.689769389413161734e-03,0.000000000000000000e+00,4.800405551231843909e-05,-3.351138719036334684e-05,0.000000000000000000e+00,6.227564141974825662e-03,-1.605977177985405164e-05,7.028823924789317297e-05,-7.248420957822465378e-05,4.430144416925821919e-05
3.694769076932691645e-03,0.000000000000000000e+00,4.808168680528006323e-05,-3.359310695557703972e-05,0.000000000000000000e+00,6.227564918632294902e-03,-1.743947163812216956e-05,7.084537792643808625e-05,-7.324843001343492202e-05,4.042228724876200817e-05
3.699768764452221557e-03,0.000000000000000000e+00,4.815966096190796514e-05,-3.367458150144411375e-05,0.000000000000000000e+00,6.227565594028433224e-03,-1.788953700151591788e-05,7.010166232884352936e-05,-7.045279037297707723e-05,3.437061328138230011e-05
3.704768451971751902e-03,0.000000000000000000e+00,4.825134411150359709e-05,-3.375581082796456217e-05,0.000000000000000000e+00,6.227565719286682309e-03,-1.697412665983916239e-05,6.781297239920444555e-05,-6.436135139784109852e-05,2.683072413409152881e-05
3.709768139491281813e-03,0.000000000000000000e+00,4.836838555100110695e-05,-3.383679493513838498e-05,0.000000000000000000e+00,6.227565000137380569e-03,-1.445716557674497808e-05,6.369584006960444828e-05,-5.546942936218607784e-05,1.844232811994794385e-05
3.714767827010811724e-03,0.000000000000000000e+00,4.851667788403513391e-05,-3.391753382296558894e-05,0.000000000000000000e+00,6.227563618627977166e-03,-1.026871950029703121e-05,5.746177123449178794e-05,-4.440952954994514828e-05,9.903111539258267683e-06
3.719767514530341636e-03,0.000000000000000000e+00,4.869036229308440435e-05,-3.399802749144616729e-05,0.000000000000000000e+00,6.227562088125583942e-03,-4.408678303874850773e-06,4.895668317708079455e-05,-3.195330177279178394e-05,1.988760037740898982e-06
3.724767202049871981e-03,0.000000000000000000e+00,4.886891799224946374e-05,-3.407827594058012002e-05,0.000000000000000000e+00,6.227561000333895619e-03,2.983557183970606069e-06,3.829745001388861668e-05,-1.905164677273631441e-05,-4.527690206735331450e-06
3.729766889569401892e-03,0.000000000000000000e+00,4.901795675042609209e-05,-3.415827917036744714e-05,0.000000000000000000e+00,6.227560819177095988e-03,1.144231726701316943e-05,2.593397765405797416e-05,-6.688702396988785415e-06,-9.073326191929704897e-06
3.734766577088931803e-03,0.000000000000000000e+00,4.909423472584934753e-05,-3.423803718080815542e-05,0.000000000000000000e+00,6.227561695382989419e-03,2.018327616235602074e-05,1.268240799069834085e-05,4.281896779685950041e-06,-1.141104028279085931e-05
3.739766264608461715e-03,0.000000000000000000e+00,4.905270160830992634e-05,-3.431754997190223809e-05,0.000000000000000000e+00,6.227563443470227750e-03,2.823875052782254475e-05,-2.852290706258413393e-07,1.330393682455899301e-05,-1.172321491105172940e-05
3.744765952127992060e-03,0.000000000000000000e+00,4.885697553446935487e-05,-3.439681754364969514e-05,0.000000000000000000e+00,6.227565533232736622e-03,3.467814564139889315e-05,-1.170792766773885482e-05,2.007917178346245690e-05,-1.034376249046129928e-05
3.749765639647521971e-03,0.000000000000000000e+00,4.849072932842366835e-05,-3.447583989605052657e-05,0.000000000000000000e+00,6.227567048252702006e-03,3.877576696098284899e-05,-2.053771453977784752e-05,2.448489667890807014e-05,-7.534416777485630670e-06
3.754765327167051883e-03,0.000000000000000000e+00,4.796468026519398487e-05,-3.455461702910473916e-05,0.000000000000000000e+00,6.227567200887384677e-03,4.019922301708536862e-05,-2.605882752339267204e-05,2.642407581529238479e-05,-3.431855789833771533e-06
3.759765014686582228e-03,0.000000000000000000e+00,4.731789962301447130e-05,-3.463314894281232614e-05,0.000000000000000000e+00,6.227565804867481701e-03,3.910900900029738893e-05,-2.794763652744260683e-05,2.578199409288087104e-05,1.793026762918705397e-06
3.764764702206112139e-03,0.000000000000000000e+00,4.661215587246579346e-05,-3.471143563717328750e-05,0.000000000000000000e+00,6.227563413133454726e-03,3.596828651788806081e-05,-2.631083066198341869e-05,2.253036753449744431e-05,7.779098981510868644e-06
3.769764389725642050e-03,0.000000000000000000e+00,4.592310586404090245e-05,-3.478947711218762325e-05,0.000000000000000000e+00,6.227561164025686644e-03,3.140672511736458065e-05,-2.168499788747149112e-05,1.686429749925152133e-05,1.402360283821565734e-05
3.774764077245171962e-03,0.000000000000000000e+00,4.532564444745770967e-05,-3.486727336785534016e-05,0.000000000000000000e+00,6.227560115995903894e-03,2.614601826150174008e-05,-1.479896079665626988e-05,9.213978833493227265e-06,2.001935911014333770e-05
3.779763764764702307e-03,0.000000000000000000e+00,4.488021890866043557e-05,-3.494482440417642468e-05,0.000000000000000000e+00,6.227560644000950697e-03,2.101206423607319151e-05,-6.474570775043808748e-06,5.546584068875923322e-08,2.538497549037009059e-05
3.784763452284232218e-03,0.000000000000000000e+00,4.462313742465628616e-05,-3.502213022115089036e-05,0.000000000000000000e+00,6.227562320385491429e-03,1.669610150720349858e-05,2.382790823268349922e-06,-1.020351986782875819e-05,2.984808535433980311e-05
3.789763139803762129e-03,0.000000000000000000e+00,4.456185993811294203e-05,-3.509919081877873719e-05,0.000000000000000000e+00,6.227564154287945804e-03,1.364223463910799118e-05,1.082057433750122812e-05,-2.119840004534517719e-05,3.320086036463451053e-05
3.794762827323292041e-03,0.000000000000000000e+00,4.467372977204426480e-05,-3.517600619705995164e-05,0.000000000000000000e+00,6.227565201038271978e-03,1.202363124348046367e-05,1.805033258951191215e-05,-3.258524955929534858e-05,3.532087045618548460e-05
3.799762514842822386e-03,0.000000000000000000e+00,4.490943073977182623e-05,-3.525257635599454725e-05,0.000000000000000000e+00,6.227565136029936457e-03,1.173051189356266155e-05,2.356551930019473633e-05,-4.403401919303793203e-05,3.619969173636269921e-05
3.804762202362352297e-03,0.000000000000000000e+00,4.520249913722707957e-05,-3.532890129558251724e-05,0.000000000000000000e+00,6.227564493157062599e-03,1.245768026543675396e-05,2.715106746200470346e-05,-5.528884242544661082e-05,3.615287475906083680e-05
3.809761889881882208e-03,0.000000000000000000e+00,4.547851643025823125e-05,-3.540498101582386162e-05,0.000000000000000000e+00,6.227564205936833228e-03,1.396464070115165557e-05,2.891135769401548792e-05,-6.618202556742580536e-05,3.582791780786025128e-05
3.814761577401412553e-03,0.000000000000000000e+00,4.566299110180983839e-05,-3.548081551671858716e-05,0.000000000000000000e+00,6.227564642640874212e-03,1.626481798527742534e-05,2.918905115612583186e-05,-7.667061593475901641e-05,3.606922635729834615e-05
3.819761264920942465e-03,0.000000000000000000e+00,4.568871098460438869e-05,-3.555640479826668708e-05,0.000000000000000000e+00,6.227565322717818624e-03,1.943480640502343241e-05,2.834513955840879887e-05,-8.669147716878621446e-05,3.755763726564799308e-05
3.824760952440472376e-03,0.000000000000000000e+00,4.550098820536285083e-05,-3.563174886046816138e-05,0.000000000000000000e+00,6.227565406496114557e-03,2.335576812178621762e-05,2.665612482929869919e-05,-9.601103499349898337e-05,4.065410191704052901e-05
3.829760639960002287e-03,0.000000000000000000e+00,4.506130261456606321e-05,-3.570684770332301685e-05,0.000000000000000000e+00,6.227564444201369800e-03,2.768284426685076302e-05,2.442792912128297805e-05,-1.041274574071193704e-04,4.526605963584264740e-05
3.834760327479532632e-03,0.000000000000000000e+00,4.434861382412296909e-05,-3.578170132683123993e-05,0.000000000000000000e+00,6.227562804637521397e-03,3.192540258345526400e-05,2.207591844810282032e-05,-1.103491964488329192e-04,5.082716302170463545e-05
3.839760014999062544e-03,0.000000000000000000e+00,4.336280744616691061e-05,-3.585630973099284416e-05,0.000000000000000000e+00,6.227561246581955756e-03,3.562160333649086474e-05,1.992156732872210834e-05,-1.139029439239001921e-04,5.638188063420728120e-05
3.844759702518592455e-03,0.000000000000000000e+00,4.212479910745129714e-05,-3.593067291580782956e-05,0.000000000000000000e+00,6.227560385322418110e-03,3.839250549277050653e-05,1.807116918278306173e-05,-1.139947960815493615e-04,6.078881285508391677e-05
3.849759390038122366e-03,0.000000000000000000e+00,4.067603327235081844e-05,-3.600479088127618257e-05,0.000000000000000000e+00,6.227560550857676354e-03,4.007302596189712257e-05,1.642529249795244311e-05,-1.099361229326662430e-04,6.292831991901307921e-05
3.854759077557652711e-03,0.000000000000000000e+00,3.907421397622559884e-05,-3.607866362739791673e-05,0.000000000000000000e+00,6.227561507318020440e-03,4.057439012809267433e-05,1.483065843710168127e-05,-1.013422104588377010e-04,6.185820405054049190e-05
3.859758765077182623e-03,0.000000000000000000e+00,3.738758380354727977e-05,-3.615229115417302528e-05,0.000000000000000000e+00,6.227562477896878175e-03,3.979792211141815222e-05,1.314328926057414478e-05,-8.827751338746418178e-05,5.700572465878396187e-05
3.864758452596712534e-03,0.000000000000000000e+00,3.568716541242882966e-05,-3.622567346160150822e-05,0.000000000000000000e+00,6.227562562905270861e-03,3.768216443489237481e-05,1.132938021749722954e-05,-7.127659972214217283e-05,4.839624171597532189e-05
3.869758140116242879e-03,0.000000000000000000e+00,3.403812545252258529e-05,-3.629881054968337232e-05,0.000000000000000000e+00,6.227561451474557773e-03,3.443558916321248417e-05,9.464994344746799126e-06,-5.131726045524689841e-05,3.669897823107337505e-05
3.874757827635772790e-03,0.000000000000000000e+00,3.249257748058614344e-05,-3.637170241841861080e-05,0.000000000000000000e+00,6.227559973903745542e-03,3.047137596728337141e-05,7.627790462794181871e-06,-2.983858784045280942e-05,2.319765490333030837e-05
3.879757515155302702e-03,0.000000000000000000e+00,3.108524136762464270e-05,-3.644434906780722366e-05,0.000000000000000000e+00,6.227559747859046091e-03,2.617987380562721478e-05,5.808768825666531146e-06,-8.596080391746994411e-06,9.577905558628629169e-06
3.884757202674832613e-03,0.000000000000000000e+00,2.983321608541452256e-05,-3.651675049784921769e-05,0.000000000000000000e+00,6.227562079578148613e-03,2.182395252309511207e-05,4.039469175645985996e-06,1.054195332891494819e-05,-2.310093465362636435e-06
3.889756890194362958e-03,0.000000000000000000e+00,2.873741576483805391e-05,-3.658890670854457932e-05,0.000000000000000000e+00,6.227566833638181407e-03,1.754566321738760003e-05,2.501068920266485447e-06,2.590054832026276950e-05,-1.093857456162492748e-05
3.894756577713892869e-03,0.000000000000000000e+00,2.778528456586490660e-05,-3.666081769989332212e-05,0.000000000000000000e+00,6.227572111126939911e-03,1.338659560393254951e-05,1.386369501271507288e-06,3.625336867306965937e-05,-1.538719951773034365e-05
3.899756265233422781e-03,0.000000000000000000e+00,2.695691665076505565e-05,-3.673248347189544608e-05,0.000000000000000000e+00,6.227575281227267986e-03,9.412233554317449126e-06,7.053397526081010881e-07,4.110932354760979466e-05,-1.543984480975361557e-05
3.904755952752952692e-03,0.000000000000000000e+00,2.622827898222868649e-05,-3.680390402455093764e-05,0.000000000000000000e+00,6.227574471056768722e-03,5.782854893881542657e-06,2.840177299705875179e-07,4.072260082957043000e-05,-1.142662623741369702e-05
3.909755640272482603e-03,0.000000000000000000e+00,2.557435302046267791e-05,-3.687507935785981037e-05,0.000000000000000000e+00,6.227569653871559835e-03,2.727733087881709215e-06,-2.049458923283577943e-07,3.587164986214464314e-05,-4.135622887039454332e-06
3.914755327792012948e-03,0.000000000000000000e+00,2.497039590313618839e-05,-3.694600947182205748e-05,0.000000000000000000e+00,6.227562784663064413e-03,3.749995712273369083e-07,-1.164546792108232115e-06,2.764223413527706793e-05,5.298999926422060794e-06
