time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.639917502578044591e-03,0.000000000000000000e+00,7.075829282115887026e-05,-5.605571147125485184e-06,0.000000000000000000e+00,6.227575900849401970e-03,-3.295170357874463939e-05,-3.295170357832344040e-05,-3.295170358044495300e-05,-3.295170358106211476e-05
2.644917346332927282e-03,0.000000000000000000e+00,6.937609405794136158e-05,-5.728575257816123883e-06,0.000000000000000000e+00,6.227575582584148409e-03,-2.581192967644802179e-05,-2.581192967605952843e-05,-2.581192967726221696e-05,-2.581192967786595833e-05
2.649917190087809973e-03,0.000000000000000000e+00,6.813423302347233930e-05,-5.851334133834169306e-06,0.000000000000000000e+00,6.227575331386322847e-03,-1.846682423217261830e-05,-1.846682423181833491e-05,-1.846682423184765580e-05,-1.846682423243606926e-05
2.654917033842692665e-03,0.000000000000000000e+00,6.706543505646736915e-05,-5.973847775179621452e-06,0.000000000000000000e+00,6.227575375723758480e-03,-1.168868340289919592e-05,-1.168868340258010167e-05,-1.168868340348860041e-05,-1.168868340406020026e-05
2.659916877597575356e-03,0.000000000000000000e+00,6.619957531484492528e-05,-6.096116181852480322e-06,0.000000000000000000e+00,6.227575827238716714e-03,-6.288881923574206822e-06,-6.288881923290309330e-06,-6.288881924236366358e-06,-6.288881924790536817e-06
2.664916721352458048e-03,0.000000000000000000e+00,6.556056785621941952e-05,-6.218139353852747609e-06,0.000000000000000000e+00,6.227576531042786426e-03,-2.946654423367336632e-06,-2.946654423118153938e-06,-2.946654422937781660e-06,-2.946654423474418114e-06
2.669916565107340739e-03,0.000000000000000000e+00,6.516108254600310888e-05,-6.339917291180420773e-06,0.000000000000000000e+00,6.227577129145813600e-03,-2.040589233404717220e-06,-2.040589233189277354e-06,-2.040589231264142566e-06,-2.040589231783511405e-06
2.674916408862223430e-03,0.000000000000000000e+00,6.499932624835715218e-05,-6.461449993835500660e-06,0.000000000000000000e+00,6.227577342459054803e-03,-3.616324368980720040e-06,-3.616324368797968447e-06,-3.616324369152406842e-06,-3.616324369654934549e-06
2.679916252617106122e-03,0.000000000000000000e+00,6.505763441647947128e-05,-6.582737461817987271e-06,0.000000000000000000e+00,6.227577116624613378e-03,-7.284880816789183340e-06,-7.284880816638034546e-06,-7.284880817213643408e-06,-7.284880817699619245e-06
2.684916096371988813e-03,0.000000000000000000e+00,6.530572830598009863e-05,-6.703779695127879758e-06,0.000000000000000000e+00,6.227576553728073235e-03,-1.232750906435844908e-05,-1.232750906423800946e-05,-1.232750906259580570e-05,-1.232750906306529573e-05
2.689915940126871505e-03,0.000000000000000000e+00,6.570522290927200922e-05,-6.824576693765178969e-06,0.000000000000000000e+00,6.227575779031308163e-03,-1.786403729697761680e-05,-1.786403729688732647e-05,-1.786403729586475103e-05,-1.786403729631733090e-05
2.694915783881754196e-03,0.000000000000000000e+00,6.621412906110440066e-05,-6.945128457729884904e-06,0.000000000000000000e+00,6.227574872052726515e-03,-2.298585568216414014e-05,-2.298585568210329607e-05,-2.298585568329252016e-05,-2.298585568372768165e-05
2.699915627636636888e-03,0.000000000000000000e+00,6.679172549854632134e-05,-7.065434987021996714e-06,0.000000000000000000e+00,6.227573914946544012e-03,-2.683118848034918129e-05,-2.683118848031714989e-05,-2.683118848025838952e-05,-2.683118848067535335e-05
2.704915471391519145e-03,0.000000000000000000e+00,6.740094371421995450e-05,-7.185496281641515249e-06,0.000000000000000000e+00,6.227573132628540231e-03,-2.866227838779185431e-05,-2.866227838778824256e-05,-2.866227838635240313e-05,-2.866227838674990892e-05
2.709915315146401837e-03,0.000000000000000000e+00,6.801035231594816546e-05,-7.305312341588440507e-06,0.000000000000000000e+00,6.227572868069113782e-03,-2.808923356356750215e-05,-2.808923356359208982e-05,-2.808923356450771549e-05,-2.808923356488406240e-05
2.714915158901284528e-03,0.000000000000000000e+00,6.859464281966059346e-05,-7.424883166862771641e-06,0.000000000000000000e+00,6.227573350277050557e-03,-2.511773866681724741e-05,-2.511773866686934671e-05,-2.511773866872057110e-05,-2.511773866907414298e-05
2.719915002656167220e-03,0.000000000000000000e+00,6.913772890816097423e-05,-7.544208757464509499e-06,0.000000000000000000e+00,6.227574521356065568e-03,-2.012785843988280625e-05,-2.012785843996176327e-05,-2.012785843937385803e-05,-2.012785843970288968e-05
2.724914846411049911e-03,0.000000000000000000e+00,6.963542408032049528e-05,-7.663289113393655775e-06,0.000000000000000000e+00,6.227576048838511652e-03,-1.373410844648398517e-05,-1.373410844658890884e-05,-1.373410844529824238e-05,-1.373410844560080763e-05
2.729914690165932602e-03,0.000000000000000000e+00,7.009522899817393791e-05,-7.782124234650207080e-06,0.000000000000000000e+00,6.227577497848712541e-03,-6.651928895517097623e-06,-6.651928895646802084e-06,-6.651928896065088977e-06,-6.651928896339571697e-06
2.734914533920815294e-03,0.000000000000000000e+00,7.053448838100157339e-05,-7.900714121234167649e-06,0.000000000000000000e+00,6.227578495912220249e-03,4.863693040637347262e-07,4.863693039104353152e-07,4.863693029571471670e-07,4.863693027125172755e-07
2.739914377675697985e-03,0.000000000000000000e+00,7.097656629979603028e-05,-8.019058773145534095e-06,0.000000000000000000e+00,6.227578793758511283e-03,7.270707371998470011e-06,7.270707371822348144e-06,7.270707372615147266e-06,7.270707372402425105e-06
2.744914221430580677e-03,0.000000000000000000e+00,7.144754235376669666e-05,-8.137158190384304724e-06,0.000000000000000000e+00,6.227578250280068478e-03,1.338686537617016751e-05,1.338686537597185677e-05,1.338686537757778042e-05,1.338686537739911068e-05
2.749914065185463368e-03,0.000000000000000000e+00,7.197114798551505635e-05,-8.255012372950484617e-06,0.000000000000000000e+00,6.227576923714802856e-03,1.855636566907591765e-05,1.855636566885596013e-05,1.855636566685437046e-05,1.855636566671148616e-05
2.754913908940346060e-03,0.000000000000000000e+00,7.256580559611585149e-05,-8.372621320844070387e-06,0.000000000000000000e+00,6.227575165358738805e-03,2.254438418878804845e-05,2.254438418854689817e-05,2.254438418672453728e-05,2.254438418661883434e-05
2.759913752695228751e-03,0.000000000000000000e+00,7.324210270721934451e-05,-8.489985034065060339e-06,0.000000000000000000e+00,6.227573564356533864e-03,2.521458329810618928e-05,2.521458329784421893e-05,2.521458329800566002e-05,2.521458329793811422e-05
2.764913596450111442e-03,0.000000000000000000e+00,7.399968630038890891e-05,-8.607103512613459555e-06,0.000000000000000000e+00,6.227572678852513061e-03,2.644998774910768197e-05,2.644998774882523375e-05,2.644998774903367162e-05,2.644998774900457096e-05
2.769913440204994134e-03,0.000000000000000000e+00,7.482575446832103209e-05,-8.723976756489264649e-06,0.000000000000000000e+00,6.227572757660216479e-03,2.615467693220645690e-05,2.615467693190374766e-05,2.615467692874104522e-05,2.615467692875025077e-05
2.774913283959876392e-03,0.000000000000000000e+00,7.569591938208746883e-05,-8.840604765692473924e-06,0.000000000000000000e+00,6.227573639889247628e-03,2.434727223863186805e-05,2.434727223830930774e-05,2.434727223868821607e-05,2.434727223873484354e-05
2.779913127714759083e-03,0.000000000000000000e+00,7.657981468901706699e-05,-8.956987540223092464e-06,0.000000000000000000e+00,6.227574907982205525e-03,2.113663375088599395e-05,2.113663375054391800e-05,2.113663375308094431e-05,2.113663375316369265e-05
2.784912971469641774e-03,0.000000000000000000e+00,7.744619507424709676e-05,-9.073125080081116881e-06,0.000000000000000000e+00,6.227576144231937449e-03,1.677336034929134402e-05,1.677336034893041989e-05,1.677336034907782396e-05,1.677336034919474838e-05
2.789912815224524466e-03,0.000000000000000000e+00,7.826767288380264700e-05,-9.189017385266545480e-06,0.000000000000000000e+00,6.227577081419266060e-03,1.173444421768586929e-05,1.173444421730707616e-05,1.173444421565238036e-05,1.173444421580106852e-05
2.794912658979407157e-03,0.000000000000000000e+00,7.902300448884446880e-05,-9.304664455779383344e-06,0.000000000000000000e+00,6.227577589273357306e-03,6.779828010137570475e-06,6.779828009741951879e-06,6.779828011893134350e-06,6.779828012071085808e-06
2.799912502734289849e-03,0.000000000000000000e+00,7.969726523935218943e-05,-9.420066291619627084e-06,0.000000000000000000e+00,6.227577592146748935e-03,2.768827728411482110e-06,2.768827727999695348e-06,2.768827729677837023e-06,2.768827729882907088e-06
2.804912346489172540e-03,0.000000000000000000e+00,8.028113107529990524e-05,-9.535222892787275007e-06,0.000000000000000000e+00,6.227577084341335764e-03,4.160320443739638850e-07,4.160320439466323749e-07,4.160320431380445591e-07,4.160320433682274566e-07
2.809912190244055231e-03,0.000000000000000000e+00,8.076965328343769352e-05,-9.650134259282332194e-06,0.000000000000000000e+00,6.227576207984121537e-03,1.531468427145287749e-07,1.531468422721336310e-07,1.531468407329934507e-07,1.531468409863952153e-07
2.814912033998937923e-03,0.000000000000000000e+00,8.116379137440796220e-05,-9.764800391104795258e-06,0.000000000000000000e+00,6.227575300384135051e-03,2.009394195640421275e-06,2.009394195183291146e-06,2.009394198021220826e-06,2.009394198296387949e-06
2.819911877753820614e-03,0.000000000000000000e+00,8.147089459366790637e-05,-9.879221288254662505e-06,0.000000000000000000e+00,6.227574757378818125e-03,5.646688463355257315e-06,5.646688462883415918e-06,5.646688464987073065e-06,5.646688465282751938e-06
2.824911721508703306e-03,0.000000000000000000e+00,8.170384058614439194e-05,-9.993396950731939015e-06,0.000000000000000000e+00,6.227574795519660172e-03,1.047122266457379606e-05,1.047122266408736537e-05,1.047122266527598637e-05,1.047122266559098776e-05
2.829911565263585997e-03,0.000000000000000000e+00,8.187851339628928501e-05,-1.010732737853662140e-05,0.000000000000000000e+00,6.227575308123972468e-03,1.589451944146234418e-05,1.589451944096078548e-05,1.589451944233654317e-05,1.589451944267025383e-05
2.834911409018468689e-03,0.000000000000000000e+00,8.201126495345510204e-05,-1.022101257166870797e-05,0.000000000000000000e+00,6.227575984959593872e-03,2.144912761593858628e-05,2.144912761542091363e-05,2.144912762040427273e-05,2.144912762075686883e-05
2.839911252773351380e-03,0.000000000000000000e+00,8.211722443531318898e-05,-1.033445253012820381e-05,0.000000000000000000e+00,6.227576506248109697e-03,2.681137168624071624e-05,2.681137168570529993e-05,2.681137168783400554e-05,2.681137168820606307e-05
2.844911096528233638e-03,0.000000000000000000e+00,8.220760800024497954e-05,-1.044764725391510552e-05,0.000000000000000000e+00,6.227576695943716142e-03,3.186755971826996065e-05,3.186755971771516763e-05,3.186755971664145511e-05,3.186755971703402439e-05
2.849910940283116329e-03,0.000000000000000000e+00,8.228865130222586487e-05,-1.056059674302941649e-05,0.000000000000000000e+00,6.227576564621045523e-03,3.675732295538955039e-05,3.675732295481326306e-05,3.675732295472745523e-05,3.675732295514220999e-05
2.854910784037999021e-03,0.000000000000000000e+00,8.235987035747150743e-05,-1.067330099747113673e-05,0.000000000000000000e+00,6.227576251041253182e-03,4.183636714184770964e-05,4.183636714124761051e-05,4.183636714246356358e-05,4.183636714290268579e-05
2.859910627792881712e-03,0.000000000000000000e+00,8.241300157341775907e-05,-1.078576001724026116e-05,0.000000000000000000e+00,6.227575895089481652e-03,4.747779777731328570e-05,4.747779777668692855e-05,4.747779777369383260e-05,4.747779777415978881e-05
2.864910471547764403e-03,0.000000000000000000e+00,8.243238730647863618e-05,-1.089797380233679146e-05,0.000000000000000000e+00,6.227575555861180820e-03,5.395867567810959403e-05,5.395867567745463427e-05,5.395867567325139251e-05,5.395867567374696100e-05
2.869910315302647095e-03,0.000000000000000000e+00,8.239872604089739901e-05,-1.100994235276073102e-05,0.000000000000000000e+00,6.227575209914923068e-03,6.130453319899649206e-05,6.130453319831077484e-05,6.130453319812640626e-05,6.130453319865427719e-05
2.874910159057529786e-03,0.000000000000000000e+00,8.229665462451751584e-05,-1.112166566851207477e-05,0.000000000000000000e+00,6.227574827001504214e-03,6.919174529519464133e-05,6.919174529447675041e-05,6.919174529626785240e-05,6.919174529683016031e-05
2.879910002812412478e-03,0.000000000000000000e+00,8.212117166120636296e-05,-1.123314374959082439e-05,0.000000000000000000e+00,6.227574479082257849e-03,7.702733167353560716e-05,7.702733167278536636e-05,7.702733167163573259e-05,7.702733167223353456e-05
2.884909846567295169e-03,0.000000000000000000e+00,8.188187183338305891e-05,-1.134437659599698327e-05,0.000000000000000000e+00,6.227574301717272304e-03,8.411213430828879854e-05,8.411213430750666864e-05,8.411213430788487902e-05,8.411213430851850032e-05
2.889909690322177861e-03,0.000000000000000000e+00,8.160237477585799393e-05,-1.145536420773054634e-05,0.000000000000000000e+00,6.227574369237994824e-03,8.978958049383383225e-05,8.978958049302131759e-05,8.978958049700222336e-05,8.978958049767101347e-05
2.894909534077060552e-03,0.000000000000000000e+00,8.131698127871513646e-05,-1.156610658479151529e-05,0.000000000000000000e+00,6.227574670454736477e-03,9.345629157819524422e-05,9.345629157735436412e-05,9.345629158049443045e-05,9.345629158119685793e-05
2.899909377831943243e-03,0.000000000000000000e+00,8.106529307036594622e-05,-1.167660372717989350e-05,0.000000000000000000e+00,6.227575231885434416e-03,9.465228949422724314e-05,9.465228949336040995e-05,9.465228949269653940e-05,9.465228949343053072e-05
2.904909221586825935e-03,0.000000000000000000e+00,8.088625512711138360e-05,-1.178685563489567589e-05,0.000000000000000000e+00,6.227576101784402379e-03,9.311322698767101062e-05,9.311322698678123301e-05,9.311322698681126541e-05,9.311322698757375769e-05
2.909909065341708626e-03,0.000000000000000000e+00,8.081447676402614216e-05,-1.189686230793886416e-05,0.000000000000000000e+00,6.227577177972364042e-03,8.882824409928819723e-05,8.882824409837868714e-05,8.882824410073862935e-05,8.882824410152636999e-05
2.914908909096590884e-03,0.000000000000000000e+00,8.087598212868866564e-05,-1.200662374630946170e-05,0.000000000000000000e+00,6.227578022896529397e-03,8.204124172088974665e-05,8.204124171996366181e-05,8.204124171864840261e-05,8.204124171945762400e-05
2.919908752851473575e-03,0.000000000000000000e+00,8.108488926880221622e-05,-1.211613995000746342e-05,0.000000000000000000e+00,6.227578030766936848e-03,7.316192021110641075e-05,7.316192021016681404e-05,7.316192020716827675e-05,7.316192020799523841e-05
2.924908596606356267e-03,0.000000000000000000e+00,8.144103371962833503e-05,-1.222541091903287101e-05,0.000000000000000000e+00,6.227576941806394449e-03,6.268038863318058508e-05,6.268038863223036319e-05,6.268038863225158645e-05,6.268038863309239879e-05
2.929908440361238958e-03,0.000000000000000000e+00,8.193141449952008734e-05,-1.233443665338568787e-05,0.000000000000000000e+00,6.227575211404811142e-03,5.102427509680151067e-05,5.102427509584320470e-05,5.102427509848649637e-05,5.102427509933766284e-05
2.934908284116121650e-03,0.000000000000000000e+00,8.253426989108366351e-05,-1.244321715306590891e-05,0.000000000000000000e+00,6.227573734517790477e-03,3.853625809695465469e-05,3.853625809599069732e-05,3.853625809556853610e-05,3.853625809642673633e-05
2.939908127871004341e-03,0.000000000000000000e+00,8.322295858561112674e-05,-1.255175241807353582e-05,0.000000000000000000e+00,6.227573193267168031e-03,2.550190488587498290e-05,2.550190488490802364e-05,2.550190488489991923e-05,2.550190488576184301e-05
2.944907971625887032e-03,0.000000000000000000e+00,8.397029886994411703e-05,-1.266004244840857201e-05,0.000000000000000000e+00,6.227573655605986302e-03,1.228942831572718534e-05,1.228942831475966365e-05,1.228942831857384623e-05,1.228942831943657300e-05
2.949907815380769724e-03,0.000000000000000000e+00,8.474959982068718998e-05,-1.276808724407101237e-05,0.000000000000000000e+00,6.227574699955440440e-03,-5.952255558492194432e-07,-5.952255568151487112e-07,-5.952255525667228271e-07,-5.952255517055274889e-07
2.954907659135652415e-03,0.000000000000000000e+00,8.553525509479210530e-05,-1.287588680506085861e-05,0.000000000000000000e+00,6.227575856406791788e-03,-1.252875251540219414e-05,-1.252875251636479626e-05,-1.252875251583957485e-05,-1.252875251498147626e-05
2.959907502890535107e-03,0.000000000000000000e+00,8.630282066660002630e-05,-1.298344113137811411e-05,0.000000000000000000e+00,6.227576842693663406e-03,-2.278425565190786079e-05,-2.278425565286591265e-05,-2.278425565214707644e-05,-2.278425565129305039e-05
