time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.669770639335041655e-03,0.000000000000000000e+00,1.097512208718574655e-04,-3.995535926112643750e-03,0.000000000000000000e+00,6.227580979637316501e-03,1.952961211207209104e-05,1.952961211207199617e-05,1.952961211207213170e-05,1.952961211207223673e-05
3.674770326854571566e-03,0.000000000000000000e+00,1.092391750866965675e-04,-4.001051905443391531e-03,0.000000000000000000e+00,6.227581002850696504e-03,1.952014509805888616e-05,1.952014509805879468e-05,1.952014509805895053e-05,1.952014509805905217e-05
3.679770014374101478e-03,0.000000000000000000e+00,1.087103101765821264e-04,-4.006567639554793614e-03,0.000000000000000000e+00,6.227581025795357432e-03,1.950087197201300990e-05,1.950087197201291842e-05,1.950087197201309799e-05,1.950087197201319964e-05
3.684769701893631389e-03,0.000000000000000000e+00,1.081636441622390400e-04,-4.012083128446848265e-03,0.000000000000000000e+00,6.227581048127015656e-03,1.947289445698973317e-05,1.947289445698963153e-05,1.947289445698983820e-05,1.947289445698994662e-05
3.689769389413161734e-03,0.000000000000000000e+00,1.075982289225638840e-04,-4.017598372119556352e-03,0.000000000000000000e+00,6.227581069510304025e-03,1.943725786055665168e-05,1.943725786055655342e-05,1.943725786055677704e-05,1.943725786055689223e-05
3.694769076932691645e-03,0.000000000000000000e+00,1.070131536075663234e-04,-4.023113370572918741e-03,0.000000000000000000e+00,6.227581089623942211e-03,1.939494648803663553e-05,1.939494648803653727e-05,1.939494648803679138e-05,1.939494648803690319e-05
3.699768764452221557e-03,0.000000000000000000e+00,1.064075479246383727e-04,-4.028628123806933699e-03,0.000000000000000000e+00,6.227581108165690209e-03,1.934687943639926396e-05,1.934687943639916571e-05,1.934687943639945031e-05,1.934687943639955873e-05
3.704768451971751902e-03,0.000000000000000000e+00,1.057805852877118037e-04,-4.034142631821602092e-03,0.000000000000000000e+00,6.227581124857013879e-03,1.929390678571726706e-05,1.929390678571715864e-05,1.929390678571748052e-05,1.929390678571759910e-05
3.709768139491281813e-03,0.000000000000000000e+00,1.051314858193506572e-04,-4.039656894616923920e-03,0.000000000000000000e+00,6.227581139447351498e-03,1.923680620331165301e-05,1.923680620331154120e-05,1.923680620331189695e-05,1.923680620331201892e-05
3.714767827010811724e-03,0.000000000000000000e+00,1.044595191963475466e-04,-4.045170912192899183e-03,0.000000000000000000e+00,6.227581151717990864e-03,1.917627997385511511e-05,1.917627997385499991e-05,1.917627997385538616e-05,1.917627997385550813e-05
3.719767514530341636e-03,0.000000000000000000e+00,1.037640073299388117e-04,-4.050684684549527882e-03,0.000000000000000000e+00,6.227581161485415580e-03,1.911295246679806169e-05,1.911295246679794988e-05,1.911295246679837339e-05,1.911295246679848859e-05
3.724767202049871981e-03,0.000000000000000000e+00,1.030443268723311480e-04,-4.056198211686809149e-03,0.000000000000000000e+00,6.227581168604130052e-03,1.904736805053030519e-05,1.904736805053019677e-05,1.904736805053064739e-05,1.904736805053076936e-05
3.729766889569401892e-03,0.000000000000000000e+00,1.022999115418322816e-04,-4.061711493604744719e-03,0.000000000000000000e+00,6.227581172968891209e-03,1.897998946070423659e-05,1.897998946070411801e-05,1.897998946070460251e-05,1.897998946070473126e-05
3.734766577088931803e-03,0.000000000000000000e+00,1.015302542595020825e-04,-4.067224530303333724e-03,0.000000000000000000e+00,6.227581174516328734e-03,1.891119662812962689e-05,1.891119662812950492e-05,1.891119662813002330e-05,1.891119662813015882e-05
3.739766264608461715e-03,0.000000000000000000e+00,1.007349090908852407e-04,-4.072737321782575297e-03,0.000000000000000000e+00,6.227581173225916512e-03,1.884128596961415369e-05,1.884128596961402494e-05,1.884128596961458059e-05,1.884128596961471273e-05
3.744765952127992060e-03,0.000000000000000000e+00,9.991349298704954281e-05,-4.078249868042471173e-03,0.000000000000000000e+00,6.227581169120294420e-03,1.877047014307574074e-05,1.877047014307561200e-05,1.877047014307620153e-05,1.877047014307633367e-05
3.749765639647521971e-03,0.000000000000000000e+00,9.906568731983295302e-05,-4.083762169083020484e-03,0.000000000000000000e+00,6.227581162264929186e-03,1.869887826620216512e-05,1.869887826620203976e-05,1.869887826620265979e-05,1.869887826620279532e-05
3.754765327167051883e-03,0.000000000000000000e+00,9.819123920689566058e-05,-4.089274224904222363e-03,0.000000000000000000e+00,6.227581152767121264e-03,1.862655659588693485e-05,1.862655659588679594e-05,1.862655659588744307e-05,1.862655659588759215e-05
3.759765014686582228e-03,0.000000000000000000e+00,9.728996262287826938e-05,-4.094786035506077677e-03,0.000000000000000000e+00,6.227581140774378528e-03,1.855346966363823855e-05,1.855346966363809625e-05,1.855346966363878065e-05,1.855346966363892634e-05
3.764764702206112139e-03,0.000000000000000000e+00,9.636173929367962735e-05,-4.100297600888587295e-03,0.000000000000000000e+00,6.227581126472167203e-03,1.847950186014711208e-05,1.847950186014697316e-05,1.847950186014768128e-05,1.847950186014782697e-05
3.769764389725642050e-03,0.000000000000000000e+00,9.540651937158958708e-05,-4.105808921051749480e-03,0.000000000000000000e+00,6.227581110081105084e-03,1.840445946022034677e-05,1.840445946022020447e-05,1.840445946022092953e-05,1.840445946022107861e-05
3.774764077245171962e-03,0.000000000000000000e+00,9.442432188973459608e-05,-4.111319995995565101e-03,0.000000000000000000e+00,6.227581091853611785e-03,1.832807307734175955e-05,1.832807307734160031e-05,1.832807307734234909e-05,1.832807307734251172e-05
3.779763764764702307e-03,0.000000000000000000e+00,9.341523499502086463e-05,-4.116830825720034157e-03,0.000000000000000000e+00,6.227581072070074997e-03,1.825000053522943296e-05,1.825000053522927372e-05,1.825000053523003605e-05,1.825000053523019868e-05
3.784763452284232218e-03,0.000000000000000000e+00,9.237941595948516286e-05,-4.122341410225156648e-03,0.000000000000000000e+00,6.227581051034611695e-03,1.816983014191484306e-05,1.816983014191468043e-05,1.816983014191546309e-05,1.816983014191562572e-05
3.789763139803762129e-03,0.000000000000000000e+00,9.131709097068438851e-05,-4.127851749510932575e-03,0.000000000000000000e+00,6.227581029070452037e-03,1.808708435008969591e-05,1.808708435008952312e-05,1.808708435009031594e-05,1.808708435009049212e-05
3.794762827323292041e-03,0.000000000000000000e+00,9.022855470247258486e-05,-4.133361843577361937e-03,0.000000000000000000e+00,6.227581006515056986e-03,1.800122378575533729e-05,1.800122378575516789e-05,1.800122378575596749e-05,1.800122378575614028e-05
3.799762514842822386e-03,0.000000000000000000e+00,8.911416966822181525e-05,-4.138871692424444734e-03,0.000000000000000000e+00,6.227580983715018219e-03,1.791165162557484413e-05,1.791165162557466795e-05,1.791165162557547771e-05,1.791165162557564712e-05
3.804762202362352297e-03,0.000000000000000000e+00,8.797436535924158083e-05,-4.144381296052180967e-03,0.000000000000000000e+00,6.227580961020816666e-03,1.781771830177559916e-05,1.781771830177541281e-05,1.781771830177622596e-05,1.781771830177640892e-05
3.809761889881882208e-03,0.000000000000000000e+00,8.680963717183729379e-05,-4.149890654460569768e-03,0.000000000000000000e+00,6.227580938781554151e-03,1.771872651198777891e-05,1.771872651198759256e-05,1.771872651198839893e-05,1.771872651198858867e-05
3.814761577401412553e-03,0.000000000000000000e+00,8.562054512711897881e-05,-4.155399767649612872e-03,0.000000000000000000e+00,6.227580917339683303e-03,1.761393651003662626e-05,1.761393651003643313e-05,1.761393651003722934e-05,1.761393651003742585e-05
3.819761264920942465e-03,0.000000000000000000e+00,8.440771238832481043e-05,-4.160908635619309411e-03,0.000000000000000000e+00,6.227580897025863232e-03,1.750257165244010224e-05,1.750257165243990234e-05,1.750257165244069178e-05,1.750257165244088490e-05
3.824760952440472376e-03,0.000000000000000000e+00,8.317182358105905718e-05,-4.166417258369658518e-03,0.000000000000000000e+00,6.227580878153999092e-03,1.738382417420381151e-05,1.738382417420360483e-05,1.738382417420438072e-05,1.738382417420458400e-05
3.829760639960002287e-03,0.000000000000000000e+00,8.191362292245798679e-05,-4.171925635900661060e-03,0.000000000000000000e+00,6.227580861016537503e-03,1.725686116645594752e-05,1.725686116645573745e-05,1.725686116645648962e-05,1.725686116645669291e-05
3.834760327479532632e-03,0.000000000000000000e+00,8.063391216588626639e-05,-4.177433768212317905e-03,0.000000000000000000e+00,6.227580845880096791e-03,1.712083072753226091e-05,1.712083072753204068e-05,1.712083072753277252e-05,1.712083072753298597e-05
3.839760014999062544e-03,0.000000000000000000e+00,7.933354836833412019e-05,-4.182941655304627318e-03,0.000000000000000000e+00,6.227580832981500537e-03,1.697486825830707628e-05,1.697486825830685266e-05,1.697486825830755739e-05,1.697486825830777084e-05
3.844759702518592455e-03,0.000000000000000000e+00,7.801344148822241789e-05,-4.188449297177590167e-03,0.000000000000000000e+00,6.227580822524255225e-03,1.681810287187599968e-05,1.681810287187576928e-05,1.681810287187644013e-05,1.681810287187666714e-05
3.849759390038122366e-03,0.000000000000000000e+00,7.667455182183416298e-05,-4.193956693831207318e-03,0.000000000000000000e+00,6.227580814675552634e-03,1.664966388713115118e-05,1.664966388713091740e-05,1.664966388713155776e-05,1.664966388713178476e-05
3.854759077557652711e-03,0.000000000000000000e+00,7.531788728707252073e-05,-4.199463845265477037e-03,0.000000000000000000e+00,6.227580809563817814e-03,1.646868737533354804e-05,1.646868737533330410e-05,1.646868737533390718e-05,1.646868737533414097e-05
3.859758765077182623e-03,0.000000000000000000e+00,7.394450056369239303e-05,-4.204970751480400191e-03,0.000000000000000000e+00,6.227580807276853793e-03,1.627432272848147856e-05,1.627432272848123123e-05,1.627432272848178688e-05,1.627432272848202744e-05
3.864758452596712534e-03,0.000000000000000000e+00,7.255548609957184869e-05,-4.210477412475976781e-03,0.000000000000000000e+00,6.227580807860590845e-03,1.606573921809928575e-05,1.606573921809903164e-05,1.606573921809953986e-05,1.606573921809978042e-05
3.869758140116242879e-03,0.000000000000000000e+00,7.115197699297112701e-05,-4.215983828252206807e-03,0.000000000000000000e+00,6.227580811318491477e-03,1.584213251302996972e-05,1.584213251302971561e-05,1.584213251303017301e-05,1.584213251303042035e-05
3.874757827635772790e-03,0.000000000000000000e+00,6.973514176107458145e-05,-4.221489998809090267e-03,0.000000000000000000e+00,6.227580817611585128e-03,1.560273112490618926e-05,1.560273112490592499e-05,1.560273112490632817e-05,1.560273112490658228e-05
3.879757515155302702e-03,0.000000000000000000e+00,6.830618100542426487e-05,-4.226995924146626296e-03,0.000000000000000000e+00,6.227580826659149908e-03,1.534680275019876749e-05,1.534680275019850322e-05,1.534680275019884542e-05,1.534680275019910292e-05
3.884757202674832613e-03,0.000000000000000000e+00,6.686632398512709023e-05,-4.232501604264816628e-03,0.000000000000000000e+00,6.227580838340016252e-03,1.507366047809835851e-05,1.507366047809808407e-05,1.507366047809837375e-05,1.507366047809863295e-05
3.889756890194362958e-03,0.000000000000000000e+00,6.541682510895789539e-05,-4.238007039163660394e-03,0.000000000000000000e+00,6.227580852494490719e-03,1.478266883397304504e-05,1.478266883397276213e-05,1.478266883397299253e-05,1.478266883397325680e-05
3.894756577713892869e-03,0.000000000000000000e+00,6.395896035767787585e-05,-4.243512228843156729e-03,0.000000000000000000e+00,6.227580868926851400e-03,1.447324962876119273e-05,1.447324962876090474e-05,1.447324962876106906e-05,1.447324962876133673e-05
3.899756265233422781e-03,0.000000000000000000e+00,6.249402364805150916e-05,-4.249017173303307367e-03,0.000000000000000000e+00,6.227580887408384544e-03,1.414488758540173931e-05,1.414488758540144793e-05,1.414488758540154618e-05,1.414488758540181893e-05
3.904755952752952692e-03,0.000000000000000000e+00,6.102332315016634304e-05,-4.254521872544111440e-03,0.000000000000000000e+00,6.227580907680905185e-03,1.379713571427136751e-05,1.379713571427107274e-05,1.379713571427110154e-05,1.379713571427137428e-05
3.909755640272482603e-03,0.000000000000000000e+00,5.954817756974478975e-05,-4.260026326565568081e-03,0.000000000000000000e+00,6.227580929460734861e-03,1.342962041058532545e-05,1.342962041058502560e-05,1.342962041058498663e-05,1.342962041058526954e-05
3.914755327792012948e-03,0.000000000000000000e+00,5.806991240718144726e-05,-4.265530535367678157e-03,0.000000000000000000e+00,6.227580952443029748e-03,1.304204624782300640e-05,1.304204624782269808e-05,1.304204624782259136e-05,1.304204624782287765e-05
3.919755015311543293e-03,0.000000000000000000e+00,5.658985620504584430e-05,-4.271034498950442536e-03,0.000000000000000000e+00,6.227580976306438393e-03,1.263420044245630660e-05,1.263420044245599659e-05,1.263420044245581702e-05,1.263420044245611009e-05
3.924754702831072771e-03,0.000000000000000000e+00,5.510933679575816306e-05,-4.276538217313859483e-03,0.000000000000000000e+00,6.227581000717984962e-03,1.220595696658307172e-05,1.220595696658276001e-05,1.220595696658250929e-05,1.220595696658280405e-05
3.929754390350603116e-03,0.000000000000000000e+00,5.362967756107479665e-05,-4.282041690457929865e-03,0.000000000000000000e+00,6.227581025338115549e-03,1.175728028649496108e-05,1.175728028649464599e-05,1.175728028649432581e-05,1.175728028649462227e-05
3.934754077870133461e-03,0.000000000000000000e+00,5.215219371491219185e-05,-4.287544918382653683e-03,0.000000000000000000e+00,6.227581049825841632e-03,1.128822870673265759e-05,1.128822870673233741e-05,1.128822870673194608e-05,1.128822870673225101e-05
3.939753765389662939e-03,0.000000000000000000e+00,5.067818862089241549e-05,-4.293047901088030936e-03,0.000000000000000000e+00,6.227581073843876588e-03,1.079895730079644134e-05,1.079895730079611608e-05,1.079895730079566207e-05,1.079895730079596869e-05
3.944753452909193284e-03,0.000000000000000000e+00,4.920895015581207575e-05,-4.298550638574061625e-03,0.000000000000000000e+00,6.227581097063705426e-03,1.028972041137867662e-05,1.028972041137834797e-05,1.028972041137782281e-05,1.028972041137812775e-05
3.949753140428722761e-03,0.000000000000000000e+00,4.774574713001887420e-05,-4.304053130840745749e-03,0.000000000000000000e+00,6.227581119170510528e-03,9.760873704761852259e-06,9.760873704761521916e-06,9.760873704760930687e-06,9.760873704761240701e-06
3.954752827948253106e-03,0.000000000000000000e+00,4.628982577542884114e-05,-4.309555377888083308e-03,0.000000000000000000e+00,6.227581139867869285e-03,9.212875765873234632e-06,9.212875765872902595e-06,9.212875765872246991e-06,9.212875765872558699e-06
3.959752515467783451e-03,0.000000000000000000e+00,4.484240631163257523e-05,-4.315057379716074303e-03,0.000000000000000000e+00,6.227581158882161162e-03,8.646289222397647020e-06,8.646289222397308207e-06,8.646289222396588229e-06,8.646289222396905019e-06
3.964752202987312929e-03,0.000000000000000000e+00,4.340467960022079797e-05,-4.320559136324717865e-03,0.000000000000000000e+00,6.227581175966609602e-03,8.061781388316192611e-06,8.061781388315857185e-06,8.061781388315072833e-06,8.061781388315394705e-06
3.969751890506843274e-03,0.000000000000000000e+00,4.197780389711281280e-05,-4.326060647714015731e-03,0.000000000000000000e+00,6.227581190904904994e-03,7.460124419252850886e-06,7.460124419252512072e-06,7.460124419251676898e-06,7.460124419251996229e-06
3.974751578026373619e-03,0.000000000000000000e+00,4.056290171229304492e-05,-4.331561913883966164e-03,0.000000000000000000e+00,6.227581203514354069e-03,6.842194974064196716e-06,6.842194974063854515e-06,6.842194974062966825e-06,6.842194974063290391e-06
3.979751265545903097e-03,0.000000000000000000e+00,3.916105678595607108e-05,-4.337062934834570033e-03,0.000000000000000000e+00,6.227581213648501930e-03,6.208973379192736702e-06,6.208973379192391959e-06,6.208973379191451753e-06,6.208973379191774472e-06
3.984750953065433442e-03,0.000000000000000000e+00,3.777331118962863008e-05,-4.342563710565826469e-03,0.000000000000000000e+00,6.227581221199195508e-03,5.561542294412172512e-06,5.561542294411826922e-06,5.561542294410840129e-06,5.561542294411166237e-06
3.989750640584963787e-03,0.000000000000000000e+00,3.640066256038051263e-05,-4.348064241077737209e-03,0.000000000000000000e+00,6.227581226098052869e-03,4.901084880715469849e-06,4.901084880715120024e-06,4.901084880714091726e-06,4.901084880714418681e-06
3.994750328104493264e-03,0.000000000000000000e+00,3.504406147575709387e-05,-4.353564526370301384e-03,0.000000000000000000e+00,6.227581228317321041e-03,4.228882473224488848e-06,4.228882473224141565e-06,4.228882473223074303e-06,4.228882473223399564e-06
3.999750015624023609e-03,0.000000000000000000e+00,3.370440897656524788e-05,-4.359064566443518127e-03,0.000000000000000000e+00,6.227581227870111931e-03,3.546311764126110649e-06,3.546311764125763365e-06,3.546311764124661375e-06,3.546311764124987483e-06
