time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.484907193300418794e-03,0.000000000000000000e+00,9.040725272800516658e-05,4.208924507285316076e-09,0.000000000000000000e+00,6.227570203307281581e-03,3.494383953449573573e-05,3.494383953378448556e-05,3.494383953420189662e-05,3.494383953483254314e-05
1.489906880819948706e-03,0.000000000000000000e+00,9.038773208691034018e-05,-3.029404072353481893e-07,0.000000000000000000e+00,6.227568881200566675e-03,3.838675371722774466e-05,3.838675371651287596e-05,3.838675371680828717e-05,3.838675371743178474e-05
1.494906568339478834e-03,0.000000000000000000e+00,9.043607703472088689e-05,-6.098445196313582365e-07,0.000000000000000000e+00,6.227567897094911202e-03,4.046036284194542255e-05,4.046036284122883945e-05,4.046036284140336889e-05,4.046036284201892468e-05
1.499906255859008745e-03,0.000000000000000000e+00,9.052590733080935373e-05,-9.165034126807447330e-07,0.000000000000000000e+00,6.227567479659003313e-03,4.125475077927190392e-05,4.125475077855549023e-05,4.125475077980202457e-05,4.125475078040901516e-05
1.504905943378538873e-03,0.000000000000000000e+00,9.063144594365694061e-05,-1.222917086383507837e-06,0.000000000000000000e+00,6.227567586979123986e-03,4.088275982591283342e-05,4.088275982519830353e-05,4.088275982481651529e-05,4.088275982541472384e-05
1.509905630898068785e-03,0.000000000000000000e+00,9.072987835098437147e-05,-1.529085540739647550e-06,0.000000000000000000e+00,6.227567963010233881e-03,3.948216704278040452e-05,3.948216704206915435e-05,3.948216704160782632e-05,3.948216704219737480e-05
1.514905318417598913e-03,0.000000000000000000e+00,9.080107976557776940e-05,-1.835008775749163553e-06,0.000000000000000000e+00,6.227568276848705585e-03,3.721783955524056762e-05,3.721783955453378300e-05,3.721783955446257802e-05,3.721783955504410341e-05
1.519905005937128824e-03,0.000000000000000000e+00,9.082947352975623951e-05,-2.140686791412056270e-06,0.000000000000000000e+00,6.227568300214858348e-03,3.430055215818285765e-05,3.430055215748131786e-05,3.430055215835479856e-05,3.430055215892919532e-05
1.524904693456658952e-03,0.000000000000000000e+00,9.080567648701321230e-05,-2.446119587728325277e-06,0.000000000000000000e+00,6.227567975436080691e-03,3.097149715791288596e-05,3.097149715721711955e-05,3.097149715639183163e-05,3.097149715696045501e-05
1.529904380976188864e-03,0.000000000000000000e+00,9.072708239087431568e-05,-2.751307164697970786e-06,0.000000000000000000e+00,6.227567387772250766e-03,2.743322934307130452e-05,2.743322934238152832e-05,2.743322934218055451e-05,2.743322934274492579e-05
1.534904068495718992e-03,0.000000000000000000e+00,9.059726437238846950e-05,-3.056249522320992797e-06,0.000000000000000000e+00,6.227566751903829481e-03,2.384297135864605819e-05,2.384297135796233997e-05,2.384297135893931454e-05,2.384297135950101597e-05
1.539903756015249120e-03,0.000000000000000000e+00,9.042566892600409530e-05,-3.360946660597391311e-06,0.000000000000000000e+00,6.227566354978743800e-03,2.031088164801283946e-05,2.031088164733509791e-05,2.031088164785273330e-05,2.031088164841334375e-05
1.544903443534779031e-03,0.000000000000000000e+00,9.022798584972780941e-05,-3.665398579527165903e-06,0.000000000000000000e+00,6.227566444625179040e-03,1.693316232590855926e-05,1.693316232523645217e-05,1.693316232447004998e-05,1.693316232503121947e-05
1.549903131054309159e-03,0.000000000000000000e+00,9.002410375691633859e-05,-3.969605279110316997e-06,0.000000000000000000e+00,6.227567183029204465e-03,1.378352270681541599e-05,1.378352270614851307e-05,1.378352270645934367e-05,1.378352270702253249e-05
1.554902818573839071e-03,0.000000000000000000e+00,8.983711592617074952e-05,-4.273566759346845864e-06,0.000000000000000000e+00,6.227568603487929934e-03,1.094082861444463741e-05,1.094082861378247618e-05,1.094082861470599959e-05,1.094082861527233937e-05
1.559902506093369199e-03,0.000000000000000000e+00,8.969238882665316092e-05,-4.577283020236750810e-06,0.000000000000000000e+00,6.227570562967284749e-03,8.533447958353951367e-06,8.533447957696182849e-06,8.533447957387629075e-06,8.533447957957890619e-06
1.564902193612899110e-03,0.000000000000000000e+00,8.961590297640445240e-05,-4.880754061780031834e-06,0.000000000000000000e+00,6.227572766392837876e-03,6.715971095402749363e-06,6.715971094749023734e-06,6.715971093681070194e-06,6.715971094255710898e-06
1.569901881132429238e-03,0.000000000000000000e+00,8.963063527171501448e-05,-5.183979883976688937e-06,0.000000000000000000e+00,6.227574818913357742e-03,5.661639965902459559e-06,5.661639965252631128e-06,5.661639965337864666e-06,5.661639965916724441e-06
1.574901568651959150e-03,0.000000000000000000e+00,8.975291756031011166e-05,-5.486960486826722966e-06,0.000000000000000000e+00,6.227576259939049744e-03,5.541375332637465019e-06,5.541375331991566822e-06,5.541375332314780195e-06,5.541375332897391479e-06
1.579901256171489278e-03,0.000000000000000000e+00,8.999116362071955246e-05,-5.789695870330133920e-06,0.000000000000000000e+00,6.227576684996904977e-03,6.531840247619990708e-06,6.531840246978104905e-06,6.531840245882168785e-06,6.531840246467684545e-06
1.584900943691019189e-03,0.000000000000000000e+00,9.034400995151766541e-05,-6.092186034486920953e-06,0.000000000000000000e+00,6.227575873682530787e-03,8.726958556802067837e-06,8.726958556164545101e-06,8.726958555348545747e-06,8.726958555935690351e-06
1.589900631210549318e-03,0.000000000000000000e+00,9.080008647253102441e-05,-6.394430979297084064e-06,0.000000000000000000e+00,6.227573839768025220e-03,1.208840112245043074e-05,1.208840112181787839e-05,1.208840112202026844e-05,1.208840112260737408e-05
1.594900318730079446e-03,0.000000000000000000e+00,9.133895389908515362e-05,-6.696430704760623254e-06,0.000000000000000000e+00,6.227570895817271038e-03,1.644385818837880474e-05,1.644385818775211556e-05,1.644385818829116732e-05,1.644385818887614522e-05
1.599900006249609357e-03,0.000000000000000000e+00,9.193382046027835945e-05,-6.998185210877540217e-06,0.000000000000000000e+00,6.227567647575646577e-03,2.148810103683727776e-05,2.148810103621759862e-05,2.148810103513091972e-05,2.148810103571135074e-05
1.604899693769139485e-03,0.000000000000000000e+00,9.255388381066235722e-05,-7.299694497647833258e-06,0.000000000000000000e+00,6.227564813204435751e-03,2.682757461236611414e-05,2.682757461175484773e-05,2.682757461224333841e-05,2.682757461281650189e-05
1.609899381288669397e-03,0.000000000000000000e+00,9.316604583363420589e-05,-7.600958565071502378e-06,0.000000000000000000e+00,6.227562997092754571e-03,3.201750772675570071e-05,3.201750772615434798e-05,3.201750772718593924e-05,3.201750772774898576e-05
1.614899068808199525e-03,0.000000000000000000e+00,9.373820413132916596e-05,-7.901977413148546730e-06,0.000000000000000000e+00,6.227562510321907850e-03,3.665382226935442214e-05,3.665382226876457550e-05,3.665382226943462600e-05,3.665382226998468919e-05
1.619898756327729436e-03,0.000000000000000000e+00,9.424158260737375671e-05,-8.202751041878968854e-06,0.000000000000000000e+00,6.227563251764632775e-03,4.037727100332118686e-05,4.037727100274452006e-05,4.037727100189121229e-05,4.037727100242535127e-05
1.624898443847259564e-03,0.000000000000000000e+00,9.465286456279855100e-05,-8.503279451262768751e-06,0.000000000000000000e+00,6.227564803172312181e-03,4.289333963365879330e-05,4.289333963309689874e-05,4.289333963382906047e-05,4.289333963434451729e-05
1.629898131366789476e-03,0.000000000000000000e+00,9.495464335470602912e-05,-8.803562641299941339e-06,0.000000000000000000e+00,6.227566645756878010e-03,4.397796990745608315e-05,4.397796990691034999e-05,4.397796990742100921e-05,4.397796990791541895e-05
1.634897818886319604e-03,0.000000000000000000e+00,9.513634661484524308e-05,-9.103600611990496781e-06,0.000000000000000000e+00,6.227568322574094338e-03,4.349724256244214449e-05,4.349724256191369080e-05,4.349724256127284600e-05,4.349724256174414868e-05
1.639897506405849515e-03,0.000000000000000000e+00,9.519453514652411006e-05,-9.403393363334424914e-06,0.000000000000000000e+00,6.227569529095169226e-03,4.142364717257940158e-05,4.142364717206886433e-05,4.142364717030153347e-05,4.142364717074841450e-05
1.644897193925379643e-03,0.000000000000000000e+00,9.513183770876258152e-05,-9.702940895331729125e-06,0.000000000000000000e+00,6.227570150969602251e-03,3.779231069479685543e-05,3.779231069430438370e-05,3.779231069418469456e-05,3.779231069460651019e-05
1.649896881444909771e-03,0.000000000000000000e+00,9.495694244788187820e-05,-1.000224320798241280e-05,0.000000000000000000e+00,6.227570201844443050e-03,3.272131589290552318e-05,3.272131589243086624e-05,3.272131589153891344e-05,3.272131589193556203e-05
1.654896568964439683e-03,0.000000000000000000e+00,9.468469701714223594e-05,-1.030130030128646917e-05,0.000000000000000000e+00,6.227569811397717751e-03,2.640452957645828455e-05,2.640452957600074785e-05,2.640452957426639706e-05,2.640452957463837667e-05
1.659896256483969811e-03,0.000000000000000000e+00,9.433690466167926744e-05,-1.060011217524390501e-05,0.000000000000000000e+00,6.227569245664438084e-03,1.912326989553976846e-05,1.912326989509829489e-05,1.912326989330410970e-05,1.912326989365251129e-05
1.664895944003499722e-03,0.000000000000000000e+00,9.394105344517630440e-05,-1.089867882985471692e-05,0.000000000000000000e+00,6.227568839528364528e-03,1.121397540075337930e-05,1.121397540032663563e-05,1.121397540069107834e-05,1.121397540101735712e-05
1.669895631523029850e-03,0.000000000000000000e+00,9.352889250170420431e-05,-1.119700026511890153e-05,0.000000000000000000e+00,6.227568874500959660e-03,3.077248755408512437e-06,3.077248754995005351e-06,3.077248754109381160e-06,3.077248754415270168e-06
1.674895319042559762e-03,0.000000000000000000e+00,9.313473289623829270e-05,-1.149507648103646899e-05,0.000000000000000000e+00,6.227569491000941801e-03,-4.812932913651813423e-06,-4.812932914053795778e-06,-4.812932915216163845e-06,-4.812932914928655452e-06
1.679895006562089890e-03,0.000000000000000000e+00,9.279253297063132125e-05,-1.179290747760740744e-05,0.000000000000000000e+00,6.227570606186384056e-03,-1.198156544162477413e-05,-1.198156544201693852e-05,-1.198156544206859059e-05,-1.198156544179736217e-05
1.684894694081619801e-03,0.000000000000000000e+00,9.253318321807171257e-05,-1.209049325483172536e-05,0.000000000000000000e+00,6.227571931428177096e-03,-1.798269531694688390e-05,-1.798269531733080327e-05,-1.798269531650124631e-05,-1.798269531624437510e-05
1.689894381601149929e-03,0.000000000000000000e+00,9.238120983246906313e-05,-1.238783381270941937e-05,0.000000000000000000e+00,6.227573086375784266e-03,-2.245340287460255815e-05,-2.245340287497961656e-05,-2.245340287566982305e-05,-2.245340287542556246e-05
1.694894069120679841e-03,0.000000000000000000e+00,9.235287375451565247e-05,-1.268492915124048606e-05,0.000000000000000000e+00,6.227573674004664717e-03,-2.511639868950588662e-05,-2.511639868987727329e-05,-2.511639869092470068e-05,-2.511639869069156672e-05
1.699893756640209969e-03,0.000000000000000000e+00,9.245333833601078249e-05,-1.298177927042493560e-05,0.000000000000000000e+00,6.227573370022772108e-03,-2.583216058016201064e-05,-2.583216058052863022e-05,-2.583216058052610606e-05,-2.583216058030296031e-05
1.704893444159739880e-03,0.000000000000000000e+00,9.267483438809861302e-05,-1.327838417026275784e-05,0.000000000000000000e+00,6.227572063949931083e-03,-2.458870613313856004e-05,-2.458870613350098511e-05,-2.458870613390649028e-05,-2.458870613369250942e-05
1.709893131679270008e-03,0.000000000000000000e+00,9.299665692465668284e-05,-1.357474385075395616e-05,0.000000000000000000e+00,6.227569977205754323e-03,-2.147674561285535462e-05,-2.147674561321383929e-05,-2.147674561451900864e-05,-2.147674561431377595e-05
1.714892819198800137e-03,0.000000000000000000e+00,9.338691863560773113e-05,-1.387085831189853394e-05,0.000000000000000000e+00,6.227567661888115322e-03,-1.670807852529046717e-05,-1.670807852564477428e-05,-1.670807852705907874e-05,-1.670807852686267552e-05
1.719892506718330048e-03,0.000000000000000000e+00,9.380603605876983728e-05,-1.416672755369648441e-05,0.000000000000000000e+00,6.227565876325025576e-03,-1.063160979665393606e-05,-1.063160979700348285e-05,-1.063160979729601245e-05,-1.063160979710880800e-05
1.724892194237860176e-03,0.000000000000000000e+00,9.420983027987404727e-05,-1.446235157614781605e-05,0.000000000000000000e+00,6.227565269431584692e-03,-3.757093085347040624e-06,-3.757093085690817416e-06,-3.757093086294635017e-06,-3.757093086117310363e-06
1.729891881757390087e-03,0.000000000000000000e+00,9.455415397726723247e-05,-1.475773037925252206e-05,0.000000000000000000e+00,6.227566082326317989e-03,3.333531297816011066e-06,3.333531297479359515e-06,3.333531296283406592e-06,3.333531296449875671e-06
1.734891569276920216e-03,0.000000000000000000e+00,9.479865506808451622e-05,-1.505286396301060247e-05,0.000000000000000000e+00,6.227568051055260012e-03,1.002470422895413900e-05,1.002470422862602046e-05,1.002470422756426466e-05,1.002470422771899895e-05
1.739891256796450127e-03,0.000000000000000000e+00,9.491008701263132358e-05,-1.534775232742206064e-05,0.000000000000000000e+00,6.227570559200391702e-03,1.571170363663514926e-05,1.571170363631713582e-05,1.571170363685079707e-05,1.571170363699285466e-05
1.744890944315980255e-03,0.000000000000000000e+00,9.486513227688742175e-05,-1.564239547248689829e-05,0.000000000000000000e+00,6.227572885635331359e-03,1.985040620853803977e-05,1.985040620823206098e-05,1.985040620740520775e-05,1.985040620753356712e-05
1.749890631835510166e-03,0.000000000000000000e+00,9.465260597149894608e-05,-1.593679339820511031e-05,0.000000000000000000e+00,6.227574454410716130e-03,2.200887191744008695e-05,2.200887191714785042e-05,2.200887191616418090e-05,2.200887191627802213e-05
1.754890319355040295e-03,0.000000000000000000e+00,9.427477969943256705e-05,-1.623094610457670011e-05,0.000000000000000000e+00,6.227574924560568340e-03,2.189151131166927166e-05,2.189151131139259343e-05,2.189151131085031616e-05,2.189151131094887353e-05
1.759890006874570206e-03,0.000000000000000000e+00,9.374532515032382501e-05,-1.652485359160166430e-05,0.000000000000000000e+00,6.227574190077852373e-03,1.933075161162857677e-05,1.933075161136912042e-05,1.933075161223700054e-05,1.933075161231974210e-05
1.764889694394100334e-03,0.000000000000000000e+00,9.308651013412817333e-05,-1.681851585928000286e-05,0.000000000000000000e+00,6.227572387086178010e-03,1.437844844269164181e-05,1.437844844245090827e-05,1.437844844114025522e-05,1.437844844120665583e-05
1.769889381913630462e-03,0.000000000000000000e+00,9.232522439289945191e-05,-1.711193290761172259e-05,0.000000000000000000e+00,6.227569891649344276e-03,7.305552205006198731e-06,7.305552204785484815e-06,7.305552204277209143e-06,7.305552204326888472e-06
1.774889069433160374e-03,0.000000000000000000e+00,9.148948398651284518e-05,-1.740510473659681671e-05,0.000000000000000000e+00,6.227567256617567298e-03,-1.454020901619363493e-06,-1.454020901818982901e-06,-1.454020902147737775e-06,-1.454020902115091855e-06
1.779888756952690502e-03,0.000000000000000000e+00,9.060554184980576444e-05,-1.769803134623528521e-05,0.000000000000000000e+00,6.227565083927861199e-03,-1.137529001710625929e-05,-1.137529001728384821e-05,-1.137529001734779920e-05,-1.137529001733256616e-05
1.784888444472220413e-03,0.000000000000000000e+00,8.969552533408597992e-05,-1.799071273652713487e-05,0.000000000000000000e+00,6.227563862341333953e-03,-2.187529865663246829e-05,-2.187529865678738722e-05,-2.187529865848645061e-05,-2.187529865848904931e-05
1.789888131991750541e-03,0.000000000000000000e+00,8.877651874139096632e-05,-1.828314890747235891e-05,0.000000000000000000e+00,6.227563815960937901e-03,-3.236217583378788446e-05,-3.236217583391983187e-05,-3.236217583487483780e-05,-3.236217583489549185e-05
1.794887819511280453e-03,0.000000000000000000e+00,8.785894370163258374e-05,-1.857533985907095734e-05,0.000000000000000000e+00,6.227564892829984093e-03,-4.233533242991248234e-05,-4.233533243002147176e-05,-4.233533243115267410e-05,-4.233533243119150209e-05
1.799887507030810581e-03,0.000000000000000000e+00,8.694645084980111359e-05,-1.886728559132293354e-05,0.000000000000000000e+00,6.227566795200461386e-03,-5.138581941390736986e-05,-5.138581941399369946e-05,-5.138581941480737964e-05,-5.138581941486451032e-05
1.804887194550340492e-03,0.000000000000000000e+00,8.603655028361530664e-05,-1.915898610422828413e-05,0.000000000000000000e+00,6.227569029369855146e-03,-5.922433283990692241e-05,-5.922433283997121560e-05,-5.922433284193890025e-05,-5.922433284201427262e-05
