time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.639772514217861320e-03,0.000000000000000000e+00,3.576961352943375537e-05,-3.952857163752550768e-05,0.000000000000000000e+00,6.227568260627585651e-03,6.107709544210738117e-05,6.107709544256735394e-05,6.107709543907092391e-05,6.107709543916312175e-05
3.644772201737391231e-03,0.000000000000000000e+00,3.433028478666545308e-05,-3.964021137650873745e-05,0.000000000000000000e+00,6.227565513567932115e-03,6.751248508874601369e-05,6.751248508914429536e-05,6.751248508531332120e-05,6.751248508544437413e-05
3.649771889256921576e-03,0.000000000000000000e+00,3.283699070726261440e-05,-3.975160589614534160e-05,0.000000000000000000e+00,6.227561979133504691e-03,7.258173894141633164e-05,7.258173894174705396e-05,7.258173893911336425e-05,7.258173893928132072e-05
3.654771576776451487e-03,0.000000000000000000e+00,3.129350821689389552e-05,-3.986275519643532692e-05,0.000000000000000000e+00,6.227559228331126275e-03,7.536422792213261603e-05,7.536422792239191653e-05,7.536422792077005850e-05,7.536422792097104248e-05
3.659771264295981399e-03,0.000000000000000000e+00,2.972178261972851983e-05,-3.997365927737867985e-05,0.000000000000000000e+00,6.227558422890778177e-03,7.533722617837725663e-05,7.533722617856264164e-05,7.533722617847230050e-05,7.533722617870125689e-05
3.664770951815511310e-03,0.000000000000000000e+00,2.816018801619288032e-05,-4.008431813897541393e-05,0.000000000000000000e+00,6.227559174710261582e-03,7.256807006922955312e-05,7.256807006934019595e-05,7.256807007040776917e-05,7.256807007065815211e-05
3.669770639335041655e-03,0.000000000000000000e+00,2.665705451033922787e-05,-4.019473178122552918e-05,0.000000000000000000e+00,6.227560280726428255e-03,6.773024420443098624e-05,6.773024420446719859e-05,6.773024420646408215e-05,6.773024420672822091e-05
3.674770326854571566e-03,0.000000000000000000e+00,2.526375420916141109e-05,-4.030490020412901204e-05,0.000000000000000000e+00,6.227561221698371847e-03,6.181126847660025345e-05,6.181126847656256387e-05,6.181126847835038615e-05,6.181126847862089459e-05
3.679770014374101478e-03,0.000000000000000000e+00,2.402639265972238082e-05,-4.041482340768587605e-05,0.000000000000000000e+00,6.227562363145902960e-03,5.571485603104291433e-05,5.571485603093233248e-05,5.571485603261296105e-05,5.571485603288210068e-05
3.684769701893631389e-03,0.000000000000000000e+00,2.297749874288249029e-05,-4.052450139189611445e-05,0.000000000000000000e+00,6.227563848082502858e-03,5.005867735416669401e-05,5.005867735398460226e-05,5.005867735543659291e-05,5.005867735569665235e-05
3.689769389413161734e-03,0.000000000000000000e+00,2.213124737969740372e-05,-4.063393415675972724e-05,0.000000000000000000e+00,6.227564916053224264e-03,4.504737540335319651e-05,4.504737540309989977e-05,4.504737540408510074e-05,4.504737540432980517e-05
3.694769076932691645e-03,0.000000000000000000e+00,2.148189193068858807e-05,-4.074312170227672119e-05,0.000000000000000000e+00,6.227564795053821059e-03,4.040868378085741240e-05,4.040868378053283615e-05,4.040868378210560016e-05,4.040868378232936593e-05
3.699768764452221557e-03,0.000000000000000000e+00,2.100265440301002842e-05,-4.085206402844708952e-05,0.000000000000000000e+00,6.227564059000463038e-03,3.562956732495338029e-05,3.562956732455753808e-05,3.562956732684006826e-05,3.562956732703763700e-05
3.704768451971751902e-03,0.000000000000000000e+00,2.064757994708498164e-05,-4.096076113527083223e-05,0.000000000000000000e+00,6.227564290146847190e-03,3.036709689058363589e-05,3.036709689011528088e-05,3.036709689258737703e-05,3.036709689275501501e-05
3.709768139491281813e-03,0.000000000000000000e+00,2.035684664618835776e-05,-4.106921302274795611e-05,0.000000000000000000e+00,6.227566074031892079e-03,2.465474541621520823e-05,2.465474541567243630e-05,2.465474541694071567e-05,2.465474541707572594e-05
3.714767827010811724e-03,0.000000000000000000e+00,2.006316683040289693e-05,-4.117741969087844759e-05,0.000000000000000000e+00,6.227568123401397773e-03,1.893839617432791579e-05,1.893839617370947671e-05,1.893839617326159618e-05,1.893839617336097008e-05
3.719767514530341636e-03,0.000000000000000000e+00,1.969794571017333758e-05,-4.128538113966232024e-05,0.000000000000000000e+00,6.227568534711742064e-03,1.397371818558831090e-05,1.397371818489271898e-05,1.397371818338905084e-05,1.397371818345050308e-05
3.724767202049871981e-03,0.000000000000000000e+00,1.920072818519394926e-05,-4.139309736909957405e-05,0.000000000000000000e+00,6.227566688309295329e-03,1.042898182146979203e-05,1.042898182069533456e-05,1.042898181820512207e-05,1.042898181822703143e-05
3.729766889569401892e-03,0.000000000000000000e+00,1.853022214826422466e-05,-4.150056837919019546e-05,0.000000000000000000e+00,6.227563633804318252e-03,8.455171605052731374e-06,8.455171604198823907e-06,8.455171600678527873e-06,8.455171600658768289e-06
3.734766577088931803e-03,0.000000000000000000e+00,1.767231510688499837e-05,-4.160779416993419804e-05,0.000000000000000000e+00,6.227560546501731062e-03,7.678260336952580812e-06,7.678260336018984485e-06,7.678260333523201906e-06,7.678260333459842148e-06
3.739766264608461715e-03,0.000000000000000000e+00,1.664381539223172421e-05,-4.171477474133157500e-05,0.000000000000000000e+00,6.227557783429081041e-03,7.457021127770490827e-06,7.457021126756876145e-06,7.457021126753944564e-06,7.457021126645679353e-06
3.744765952127992060e-03,0.000000000000000000e+00,1.549203394952534030e-05,-4.182151009338232634e-05,0.000000000000000000e+00,6.227555521158720415e-03,7.095241727436005673e-06,7.095241726342424305e-06,7.095241727524760327e-06,7.095241727370456335e-06
3.749765639647521971e-03,0.000000000000000000e+00,1.428704113871619824e-05,-4.192800022608645884e-05,0.000000000000000000e+00,6.227554526485658618e-03,6.088040292877637975e-06,6.088040291704494802e-06,6.088040294888050346e-06,6.088040294686733484e-06
3.754765327167051883e-03,0.000000000000000000e+00,1.310804074921399103e-05,-4.203424513944396573e-05,0.000000000000000000e+00,6.227555756161905730e-03,4.338626890736826530e-06,4.338626889484152893e-06,4.338626893785883407e-06,4.338626893537463044e-06
3.759765014686582228e-03,0.000000000000000000e+00,1.203041038804647419e-05,-4.214024483345484701e-05,0.000000000000000000e+00,6.227559089641776340e-03,2.070029810681380845e-06,2.070029809348630406e-06,2.070029812518680858e-06,2.070029812224173431e-06
3.764764702206112139e-03,0.000000000000000000e+00,1.111538825088268272e-05,-4.224599930811910944e-05,0.000000000000000000e+00,6.227563088853892322e-03,-4.036527929644663441e-07,-4.036527943781181698e-07,-4.036527917170739570e-07,-4.036527920556749542e-07
3.769764389725642050e-03,0.000000000000000000e+00,1.040194872398214245e-05,-4.235150856343673949e-05,0.000000000000000000e+00,6.227566403226461253e-03,-2.743562398637683726e-06,-2.743562400133493089e-06,-2.743562397605281854e-06,-2.743562397984921174e-06
3.774764077245171962e-03,0.000000000000000000e+00,9.903232932772235630e-06,-4.245677259940775069e-05,0.000000000000000000e+00,6.227568935563073359e-03,-4.685759691872449537e-06,-4.685759693452243063e-06,-4.685759691324201532e-06,-4.685759691740600388e-06
3.779763764764702307e-03,0.000000000000000000e+00,9.608848777992470651e-06,-4.256179141603213628e-05,0.000000000000000000e+00,6.227571179769185103e-03,-6.226797446914006663e-06,-6.226797448579689331e-06,-6.226797447130088156e-06,-6.226797447578038989e-06
3.784763452284232218e-03,0.000000000000000000e+00,9.488017288671153832e-06,-4.266656501330989625e-05,0.000000000000000000e+00,6.227572734918791417e-03,-7.588677142350150885e-06,-7.588677144102850941e-06,-7.588677142305631680e-06,-7.588677142780087868e-06
3.789763139803762129e-03,0.000000000000000000e+00,9.492277562841847701e-06,-4.277109339124103061e-05,0.000000000000000000e+00,6.227572087186996133e-03,-8.989317319614313496e-06,-8.989317321454436669e-06,-8.989317318827308079e-06,-8.989317319323271281e-06
3.794762827323292041e-03,0.000000000000000000e+00,9.560198083070279486e-06,-4.287537654982554613e-05,0.000000000000000000e+00,6.227568289744929604e-03,-1.054695706458193205e-05,-1.054695706650925896e-05,-1.054695706483998742e-05,-1.054695706535253044e-05
3.799762514842822386e-03,0.000000000000000000e+00,9.624285426261596578e-06,-4.297941448906343603e-05,0.000000000000000000e+00,6.227562492692085769e-03,-1.222995057176568746e-05,-1.222995057377814796e-05,-1.222995057403377064e-05,-1.222995057455935797e-05
3.804762202362352297e-03,0.000000000000000000e+00,9.615901732312432816e-06,-4.308320720895470032e-05,0.000000000000000000e+00,6.227557326928346258e-03,-1.380619255853346935e-05,-1.380619256062681302e-05,-1.380619256144113694e-05,-1.380619256197798473e-05
3.809761889881882208e-03,0.000000000000000000e+00,9.471517729141613016e-06,-4.318675470949934577e-05,0.000000000000000000e+00,6.227555021552861995e-03,-1.499862073367392185e-05,-1.499862073584286491e-05,-1.499862073731522840e-05,-1.499862073786226430e-05
3.814761577401412553e-03,0.000000000000000000e+00,9.141411836802488755e-06,-4.329005699069736560e-05,0.000000000000000000e+00,6.227556062666089742e-03,-1.575846178445166788e-05,-1.575846178668913590e-05,-1.575846178906226811e-05,-1.575846178961977164e-05
3.819761264920942465e-03,0.000000000000000000e+00,8.596646433028867914e-06,-4.339311405254875982e-05,0.000000000000000000e+00,6.227559353151085331e-03,-1.626043130124641981e-05,-1.626043130354353928e-05,-1.626043130321456185e-05,-1.626043130378445917e-05
3.824760952440472376e-03,0.000000000000000000e+00,7.831221684609200465e-06,-4.349592589505352843e-05,0.000000000000000000e+00,6.227563311721484758e-03,-1.670256268919713722e-05,-1.670256269154508883e-05,-1.670256268911043832e-05,-1.670256268969428119e-05
3.829760639960002287e-03,0.000000000000000000e+00,6.862488874820264192e-06,-4.359849251821167819e-05,0.000000000000000000e+00,6.227566683975381025e-03,-1.717054074915034208e-05,-1.717054075154046238e-05,-1.717054074828459309e-05,-1.717054074888358769e-05
3.834760327479532632e-03,0.000000000000000000e+00,5.726271732905169979e-06,-4.370081392202320234e-05,0.000000000000000000e+00,6.227568694395432813e-03,-1.753816146277626867e-05,-1.753816146519946730e-05,-1.753816145935013898e-05,-1.753816145996581335e-05
3.839760014999062544e-03,0.000000000000000000e+00,4.465265609708445143e-06,-4.380289010648810087e-05,0.000000000000000000e+00,6.227568827909507609e-03,-1.734098451756282134e-05,-1.734098452001100744e-05,-1.734098451352284349e-05,-1.734098451415581088e-05
3.844759702518592455e-03,0.000000000000000000e+00,3.117337970847980018e-06,-4.390472107160637379e-05,0.000000000000000000e+00,6.227566891066065903e-03,-1.588393857991284990e-05,-1.588393858237879320e-05,-1.588393857724809102e-05,-1.588393857789802957e-05
3.849759390038122366e-03,0.000000000000000000e+00,1.709080625067704818e-06,-4.400630681737802786e-05,0.000000000000000000e+00,6.227563468950602504e-03,-1.257667531349643069e-05,-1.257667531597307032e-05,-1.257667531265530664e-05,-1.257667531332180638e-05
3.854759077557652711e-03,0.000000000000000000e+00,2.523375190589979044e-07,-4.410764734380305633e-05,0.000000000000000000e+00,6.227560084771129392e-03,-7.229625913873809006e-06,-7.229625916354626207e-06,-7.229625914150304277e-06,-7.229625914832125142e-06
3.859758765077182623e-03,0.000000000000000000e+00,-1.255166536749198964e-06,-4.420874265088145917e-05,0.000000000000000000e+00,6.227558353038694858e-03,-2.527423564497940250e-07,-2.527423589292119275e-07,-2.527423577145226355e-07,-2.527423584094183010e-07
3.864758452596712534e-03,0.000000000000000000e+00,-2.822083381202752806e-06,-4.430959273861324318e-05,0.000000000000000000e+00,6.227558697278917123e-03,7.215163597392747951e-06,7.215163594920062266e-06,7.215163595010461010e-06,7.215163594305102794e-06
3.869758140116242879e-03,0.000000000000000000e+00,-4.453369526549891455e-06,-4.441019760699840157e-05,0.000000000000000000e+00,6.227560311372321196e-03,1.354622205703053625e-05,1.354622205456975815e-05,1.354622205444677405e-05,1.354622205373404326e-05
3.874757827635772790e-03,0.000000000000000000e+00,-6.143431594808823674e-06,-4.451055725603693435e-05,0.000000000000000000e+00,6.227562416236551157e-03,1.725183898703877612e-05,1.725183898459508268e-05,1.725183898452862448e-05,1.725183898381169240e-05
3.879757515155302702e-03,0.000000000000000000e+00,-7.872176898626472811e-06,-4.461067168572884151e-05,0.000000000000000000e+00,6.227565020930489990e-03,1.750825921538820760e-05,1.750825921296703168e-05,1.750825921283729334e-05,1.750825921211926012e-05
3.884757202674832613e-03,0.000000000000000000e+00,-9.604105695585113517e-06,-4.471054089607412983e-05,0.000000000000000000e+00,6.227568085543699894e-03,1.434852197207526354e-05,1.434852196968212611e-05,1.434852196903052569e-05,1.434852196831403576e-05
3.889756890194362958e-03,0.000000000000000000e+00,-1.129594695886507137e-05,-4.481016488707279254e-05,0.000000000000000000e+00,6.227570388681525314e-03,8.665951270426477027e-06,8.665951268068149260e-06,8.665951268363758676e-06,8.665951267650260473e-06
3.894756577713892869e-03,0.000000000000000000e+00,-1.290824728182180346e-05,-4.490954365872482963e-05,0.000000000000000000e+00,6.227570153850505233e-03,1.981051394142000040e-06,1.981051391825471655e-06,1.981051392209027656e-06,1.981051391499317384e-06
3.899756265233422781e-03,0.000000000000000000e+00,-1.441394263250070217e-05,-4.500867721103024111e-05,0.000000000000000000e+00,6.227566927684803459e-03,-4.064693213010548172e-06,-4.064693215278766880e-06,-4.064693215041038613e-06,-4.064693215746195236e-06
3.904755952752952692e-03,0.000000000000000000e+00,-1.580238422678931681e-05,-4.510756554398903374e-05,0.000000000000000000e+00,6.227562282471101052e-03,-8.112720731530869621e-06,-8.112720733743585647e-06,-8.112720731369379401e-06,-8.112720732070145005e-06
3.909755640272482603e-03,0.000000000000000000e+00,-1.708176561134566436e-05,-4.520620865760120076e-05,0.000000000000000000e+00,6.227558446120932088e-03,-9.250937413284452191e-06,-9.250937415435156935e-06,-9.250937412090132347e-06,-9.250937412786586553e-06
3.914755327792012948e-03,0.000000000000000000e+00,-1.827464370869078677e-05,-4.530460655186674217e-05,0.000000000000000000e+00,6.227556627382302770e-03,-7.157348987489167451e-06,-7.157348989573475824e-06,-7.157348985796509326e-06,-7.157348986487151192e-06
3.919755015311543293e-03,0.000000000000000000e+00,-1.941059583343067872e-05,-4.540275922678566474e-05,0.000000000000000000e+00,6.227556830702201882e-03,-2.177399916434450626e-06,-2.177399918448938920e-06,-2.177399914911498092e-06,-2.177399915594446358e-06
3.924754702831072771e-03,0.000000000000000000e+00,-2.052105130370883866e-05,-4.550066668235796169e-05,0.000000000000000000e+00,6.227558774892314603e-03,4.939915427733295984e-06,4.939915425790896970e-06,4.939915429256315434e-06,4.939915428583432460e-06
3.929754390350603116e-03,0.000000000000000000e+00,-2.163721597384122097e-05,-4.559832891858363302e-05,0.000000000000000000e+00,6.227562218040801414e-03,1.335287796606677795e-05,1.335287796419623444e-05,1.335287796690469344e-05,1.335287796624591865e-05
3.934754077870133461e-03,0.000000000000000000e+00,-2.278607008953476373e-05,-4.569574593546267874e-05,0.000000000000000000e+00,6.227566236208773379e-03,2.222761840796218366e-05,2.222761840616268927e-05,2.222761840693483434e-05,2.222761840629442322e-05
3.939753765389662939e-03,0.000000000000000000e+00,-2.399005858079964078e-05,-4.579291773299510562e-05,0.000000000000000000e+00,6.227569015612689600e-03,3.077852226449177424e-05,3.077852226276261407e-05,3.077852226296327279e-05,3.077852226234460670e-05
3.944753452909193284e-03,0.000000000000000000e+00,-2.526991665935388916e-05,-4.588984431118090011e-05,0.000000000000000000e+00,6.227568858553121992e-03,3.830633518174092592e-05,3.830633518008085654e-05,3.830633517928269400e-05,3.830633517868928305e-05
3.949753140428722761e-03,0.000000000000000000e+00,-2.664608001097180159e-05,-4.598652567002007576e-05,0.000000000000000000e+00,6.227565483494569044e-03,4.399875307979253080e-05,4.399875307820082037e-05,4.399875307730885402e-05,4.399875307674371364e-05
3.954752827948253106e-03,0.000000000000000000e+00,-2.813498710696016140e-05,-4.608296180951262580e-05,0.000000000000000000e+00,6.227560547653623879e-03,4.684848673870898564e-05,4.684848673718637954e-05,4.684848673673233600e-05,4.684848673619665881e-05
3.959752515467783451e-03,0.000000000000000000e+00,-2.974588103823200161e-05,-4.617915272965855022e-05,0.000000000000000000e+00,6.227556775747353918e-03,4.591844778688397815e-05,4.591844778543229921e-05,4.591844778576724992e-05,4.591844778526104948e-05
3.964752202987312929e-03,0.000000000000000000e+00,-3.147632633193388218e-05,-4.627509843045785580e-05,0.000000000000000000e+00,6.227556347866114797e-03,4.064164503945448678e-05,4.064164503807627608e-05,4.064164503891662085e-05,4.064164503843929407e-05
